timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1647977400,Mar 22 2022 - 7:30pm,complete,N/A,Cerro Largo,Cerrito,Diego Dunajec,6,0.00,1.50,1.40,0.83,1,0,1,0,0,0,"47","",6,4,4,0,2,0,1,3,0,2,9,6,3,0,6,6,13,9,50,50,1.27,0.80,3.75,25,75,75,75,50,25,100,50,75,10.00,4.50,2.04,3.40,3.55,1.37,2.07,3.90,8.50,1.90,1.80,Estadio Olímpico (Montevideo)
1648854000,Apr 01 2022 - 11:00pm,complete,N/A,Rentistas,Peñarol,Esteban Ostojich,7,0.00,1.33,0.67,1.71,0,0,0,0,0,0,"","",4,5,6,0,5,0,1,5,2,3,8,11,2,3,6,8,12,9,50,50,1.07,1.38,2.42,42,67,50,25,0,17,42,50,84,12.33,7.00,6.00,4.00,1.44,1.28,1.87,3.10,5.75,1.98,1.73,Estadio Parque Artigas (Paysandú)
1648916100,Apr 02 2022 - 4:15pm,complete,N/A,Albion,Boston River,N/A,7,0.67,3.00,0.86,2.17,1,2,3,2,1,1,"34","23,55",4,6,0,0,0,0,0,0,0,0,4,4,2,3,2,1,10,8,50,50,0.73,0.89,3.25,75,100,42,17,17,34,34,84,84,11.33,2.67,3.20,3.40,2.07,1.35,1.85,3.66,7.68,1.73,2.00,Parque Federico Omar Saroldi (Montevideo)
1648924200,Apr 02 2022 - 6:30pm,complete,N/A,Danubio,Wanderers,Antonio García,7,0.00,1.67,0.83,1.71,0,0,0,0,0,0,"","",6,3,4,1,3,0,3,2,1,2,4,5,3,3,1,2,16,11,50,50,0.79,0.89,1.67,34,50,17,0,0,0,59,34,75,9.33,9.50,2.60,2.90,2.55,1.33,2.20,3.40,6.75,1.80,1.90,Estadio Jardines del Hipódromo (Montevideo)
1648935000,Apr 02 2022 - 9:30pm,complete,N/A,Nacional,Plaza Colonia,Andrés Cunha,7,0.67,1.67,1.71,0.86,1,0,1,0,0,0,"84","",6,1,4,0,4,0,1,3,2,2,20,3,7,3,13,0,11,10,59,41,2.41,0.69,2.00,34,50,33,33,33,0,33,33,50,9.33,7.34,1.57,3.50,5.50,1.33,1.95,3.55,7.00,2.10,1.66,Estadio Gran Parque Central (Montevideo)
1648944000,Apr 03 2022 - 12:00am,complete,N/A,Defensor Sporting,River Plate,N/A,7,0.33,3.00,1.14,0.80,3,2,5,2,2,0,"7,43,50","69,79",5,7,3,1,1,0,1,3,1,0,13,11,7,6,6,5,8,10,49,51,1.63,1.55,1.67,17,34,34,17,0,34,34,0,84,12.33,7.00,2.45,3.34,2.75,1.30,1.94,3.25,6.25,1.75,1.95,Estadio Luis Franzini (Montevideo)
1649010600,Apr 03 2022 - 6:30pm,complete,N/A,Fénix,Cerro Largo,Diego Riveiro,7,1.00,0.50,1.86,0.25,2,0,2,2,2,0,"23,45'1","",5,4,1,0,4,2,0,1,4,2,16,4,9,2,7,2,11,12,53,47,2.16,0.69,2.00,25,71,29,0,0,0,54,46,100,11.92,4.00,2.30,3.25,2.88,1.32,1.96,3.40,6.50,1.78,1.93,Parque Capurro (Montevideo)
1649019600,Apr 03 2022 - 9:00pm,complete,N/A,Cerrito,Liverpool,Gustavo Tejera,7,1.00,1.33,0.71,1.57,0,1,1,0,0,0,"","90'7",2,8,4,1,4,1,1,4,1,4,11,18,3,8,8,10,13,17,47,53,1.23,2.40,1.83,17,50,50,0,0,17,33,34,84,9.00,5.66,3.15,3.40,2.14,1.32,1.94,3.40,6.75,1.82,1.88,Parque Palermo (Montevideo)
1649028600,Apr 03 2022 - 11:30pm,complete,N/A,Deportivo Maldonado,Torque,Christian Ferreyra,7,1.50,2.00,2.00,1.00,2,1,3,1,0,1,"69,79","32",2,2,3,1,4,0,2,2,0,4,8,11,5,4,3,7,12,17,45,55,1.07,1.36,2.50,75,75,50,25,0,50,75,0,100,9.50,7.00,3.15,3.40,2.15,1.29,1.90,3.35,6.75,1.75,1.95,Estadio Domingo Burgueño Miguel (Maldonado)
1649456100,Apr 08 2022 - 10:15pm,complete,N/A,Cerro Largo,Defensor Sporting,José Burgos,8,1.50,1.33,1.40,1.83,0,0,0,0,0,0,"","",8,8,4,1,4,0,1,4,1,3,7,6,2,4,5,2,18,8,53,47,1.16,1.20,2.17,17,42,25,25,25,0,59,25,84,10.83,6.83,2.21,3.03,2.97,1.29,1.81,3.24,6.50,1.73,2.00,Estadio Domingo Burgueño Miguel (Maldonado)
1649530800,Apr 09 2022 - 7:00pm,complete,N/A,Peñarol,Liverpool,Leodán González,8,1.33,1.75,2.17,1.57,2,1,3,0,0,0,"52,90'6","71",5,4,3,0,4,1,1,2,3,2,21,12,9,6,12,6,11,12,51,49,2.65,1.70,1.29,17,29,13,0,0,13,63,0,54,12.08,5.33,1.47,3.90,5.40,1.28,1.79,3.17,6.00,1.87,1.83,Estadio Campeón del Siglo (Montevideo)
1649539800,Apr 09 2022 - 9:30pm,complete,N/A,Plaza Colonia,Danubio,N/A,8,0.67,2.50,0.50,1.86,1,1,2,1,1,0,"33","52",4,4,0,0,0,0,0,0,0,0,15,11,9,5,6,6,13,18,57,43,2.05,1.55,1.71,59,59,13,0,0,29,59,0,84,12.08,6.83,2.12,3.05,3.15,1.40,2.28,4.32,10.00,2.00,1.73,Estadio Profesor Alberto Suppici (Colonia del Sacramento)
1649609100,Apr 10 2022 - 4:45pm,complete,N/A,Fénix,Cerrito,Yimmy Álvarez,8,1.50,1.00,1.86,0.83,2,0,2,1,1,0,"6,78","",3,6,2,0,4,0,1,1,2,2,10,5,5,2,5,3,20,11,56,44,1.29,0.95,2.00,17,54,29,17,0,29,59,25,71,10.33,4.75,2.05,3.30,3.05,1.30,2.00,3.30,6.50,1.84,1.96,Parque Capurro (Montevideo)
1649617200,Apr 10 2022 - 7:00pm,complete,N/A,River Plate,Albion,Diego Riveiro,8,1.60,1.33,1.88,0.67,4,1,5,3,2,1,"1,7,77,85","11",5,8,2,0,4,2,2,0,5,1,12,7,7,4,5,3,15,13,59,41,1.92,1.30,3.00,84,100,64,37,0,27,74,37,100,9.80,3.87,1.70,3.50,4.20,1.28,1.73,3.10,5.50,1.80,1.91,Parque Federico Omar Saroldi (Montevideo)
1649626200,Apr 10 2022 - 9:30pm,complete,N/A,Boston River,Nacional,Christian Ferreyra,8,1.25,1.33,1.14,2.17,0,6,6,3,0,3,"","1,15,45,63,81,83",3,4,5,0,5,0,4,1,3,2,9,15,3,9,6,6,4,7,50,50,1.06,1.92,2.25,29,59,46,34,0,0,71,46,59,7.33,6.50,3.60,3.20,1.91,1.27,1.91,3.00,6.20,1.84,1.96,Estadio Juan Antonio Lavalleja (Minas)
1649714400,Apr 11 2022 - 10:00pm,complete,N/A,Wanderers,Deportivo Maldonado,Andrés Cunha,8,2.33,2.50,1.50,1.86,0,1,1,1,0,1,"","20",7,3,5,1,4,1,1,5,1,4,13,11,6,3,7,8,20,20,54,46,1.81,1.38,2.63,54,67,54,29,13,0,13,54,100,6.67,8.08,1.87,3.35,3.50,1.28,1.98,3.40,6.50,1.82,1.94,Parque Alfredo Víctor Viera (Montevideo)
1649722500,Apr 12 2022 - 12:15am,complete,N/A,Torque,Rentistas,Daniel Rodríguez,8,0.50,1.50,0.86,1.29,2,0,2,1,1,0,"21,62","",2,4,4,1,2,0,1,4,1,1,10,16,4,6,6,10,15,16,48,52,1.19,1.86,2.88,75,75,50,13,13,38,100,25,75,10.00,4.25,1.62,3.75,4.30,1.24,1.74,2.90,5.34,1.73,2.00,Estadio Centenario (Montevideo)
1650049200,Apr 15 2022 - 7:00pm,complete,N/A,Danubio,Boston River,Diego Riveiro,9,0.33,3.00,0.83,2.17,0,0,0,0,0,0,"","",1,1,6,2,5,0,2,6,1,4,5,6,0,2,5,4,21,19,45,55,0.72,0.98,1.67,34,50,34,0,0,17,33,34,67,10.00,4.00,2.30,3.10,2.90,1.30,1.99,3.74,7.50,1.83,1.83,Estadio Jardines del Hipódromo (Montevideo)
1650064500,Apr 15 2022 - 11:15pm,complete,N/A,Defensor Sporting,Fénix,Daniel Fedorczuk,9,1.00,1.33,1.14,1.17,2,1,3,3,2,1,"1,16","43",0,4,2,0,2,0,1,1,0,2,10,18,5,6,5,12,19,7,43,57,1.36,2.22,3.00,75,88,71,42,13,71,88,29,71,12.50,6.58,2.25,3.20,2.90,1.33,1.90,3.74,7.50,1.91,1.80,Estadio Luis Franzini (Montevideo)
1650126600,Apr 16 2022 - 4:30pm,complete,N/A,Liverpool,Torque,Andrés Matonte,9,2.00,1.33,2.50,1.00,2,0,2,0,0,0,"79,87","",5,10,4,1,4,0,2,3,1,3,8,20,5,7,3,13,13,10,50,50,1.25,2.36,2.50,50,67,50,33,0,17,67,33,84,12.66,6.00,2.12,3.40,2.84,1.25,1.84,3.00,6.00,1.73,2.06,Estadio Belvedere (Montevideo)
1650135600,Apr 16 2022 - 7:00pm,complete,N/A,Albion,Cerro Largo,Andrés Cunha,9,0.50,0.40,0.86,0.25,2,1,3,2,2,0,"16,44","72",10,5,2,0,6,1,0,2,3,4,9,11,5,3,4,8,21,21,57,43,1.34,1.38,2.88,70,90,35,13,13,48,78,35,78,9.20,5.00,2.85,3.51,2.52,1.29,1.95,3.20,6.30,1.73,2.00,Parque Federico Omar Saroldi (Montevideo)
1650146400,Apr 16 2022 - 10:00pm,complete,N/A,Cerrito,Peñarol,Antonio García,9,0.75,1.25,0.71,1.71,0,0,0,0,0,0,"","",0,9,2,0,2,0,0,2,1,1,6,13,2,7,4,6,11,14,27,73,0.89,2.12,1.50,25,38,25,0,0,13,25,25,75,10.25,7.50,7.04,4.17,1.52,1.27,1.93,3.40,6.50,2.11,1.68,Estadio Centenario (Montevideo)
1650218400,Apr 17 2022 - 6:00pm,complete,N/A,Deportivo Maldonado,Plaza Colonia,Leodán González,9,2.00,1.25,2.00,0.86,3,1,4,1,0,1,"68,73,84","28",7,4,3,0,3,1,1,2,3,1,23,9,9,4,14,5,14,15,54,46,2.74,1.28,1.92,34,46,46,13,13,17,46,29,75,5.08,7.00,2.48,3.00,2.70,1.38,2.23,4.05,9.50,1.91,1.83,Estadio Domingo Burgueño Miguel (Maldonado)
1650229200,Apr 17 2022 - 9:00pm,complete,N/A,Nacional,River Plate,José Burgos,9,1.25,1.50,1.71,0.80,1,1,2,1,0,1,"90","11",1,3,5,1,4,1,0,6,3,2,20,8,6,4,14,4,14,7,59,41,2.21,1.09,2.50,50,50,38,38,38,25,38,38,88,11.50,7.00,1.47,4.10,5.30,1.22,1.73,2.76,5.75,1.83,1.91,Estadio Gran Parque Central (Montevideo)
1650238200,Apr 17 2022 - 11:30pm,complete,N/A,Rentistas,Wanderers,Gustavo Tejera,9,0.33,1.50,0.67,1.71,1,3,4,2,1,1,"20","44,53,86",2,7,4,1,2,0,0,5,0,2,8,9,0,5,8,4,19,14,45,55,1.09,1.57,2.04,42,71,46,17,0,0,42,59,71,10.17,9.25,2.88,3.25,2.18,1.29,1.95,3.55,7.00,1.77,2.00,Parque Palermo (Montevideo)
1650668400,Apr 22 2022 - 11:00pm,complete,N/A,Cerro Largo,Nacional,N/A,10,1.33,1.75,1.40,2.17,0,2,2,1,0,1,"","34,50",6,8,0,0,0,0,0,0,0,0,9,13,3,8,6,5,14,9,50,50,1.21,1.85,2.88,13,54,54,54,29,13,54,54,71,11.25,8.67,4.40,3.40,1.68,1.30,2.02,3.50,7.00,1.91,1.80,Estadio Municipal Parque Artigas (Las Piedras)
1650731400,Apr 23 2022 - 4:30pm,complete,N/A,Wanderers,Liverpool,Christian Ferreyra,10,1.75,1.40,1.50,1.57,0,0,0,0,0,0,"","",3,12,3,1,6,1,3,1,2,5,6,26,2,6,4,20,14,12,35,65,0.87,2.82,1.68,23,33,33,13,0,10,23,23,78,9.90,10.15,2.38,3.10,2.63,1.27,1.99,3.40,6.25,1.83,1.83,Parque Alfredo Víctor Viera (Montevideo)
1650740400,Apr 23 2022 - 7:00pm,complete,N/A,River Plate,Danubio,Gustavo Tejera,10,1.83,2.20,1.88,1.86,0,0,0,0,0,0,"","",3,6,4,0,4,0,1,3,0,4,6,11,3,6,3,5,7,14,49,51,1.16,1.82,2.57,80,80,44,25,9,27,72,25,100,11.90,6.60,2.17,3.15,2.92,1.36,2.15,3.75,7.00,1.83,1.83,Parque Federico Omar Saroldi (Montevideo)
1650751200,Apr 23 2022 - 10:00pm,complete,N/A,Torque,Peñarol,Andrés Cunha,10,1.00,1.20,0.86,1.71,0,1,1,0,0,0,"","60",4,4,2,0,2,1,2,0,1,2,12,7,5,4,7,3,14,15,52,48,1.55,1.11,1.60,50,60,20,0,0,30,60,0,70,12.20,6.20,3.30,3.10,2.15,1.35,2.10,3.80,8.00,1.80,1.91,Estadio Centenario (Montevideo)
1650827700,Apr 24 2022 - 7:15pm,complete,N/A,Fénix,Albion,Alberto Javier Feres,10,1.80,1.00,1.86,0.67,2,1,3,2,2,0,"9,15","87",2,7,4,0,3,0,0,4,2,1,8,16,6,3,2,13,16,19,40,60,1.43,1.91,2.75,38,90,48,25,13,35,68,45,90,10.45,4.05,1.91,3.15,3.70,1.25,1.82,2.75,5.00,1.67,2.10,Parque Capurro (Montevideo)
1650835800,Apr 24 2022 - 9:30pm,complete,N/A,Boston River,Deportivo Maldonado,Antonio García,10,1.00,2.60,1.14,1.86,2,0,2,1,1,0,"21,79","",0,9,3,1,3,0,0,4,1,2,5,16,3,4,2,12,13,19,48,52,0.75,1.94,2.60,40,70,50,20,20,10,60,50,70,6.00,5.40,2.43,3.10,2.65,1.29,2.05,3.45,6.50,1.80,1.91,Estadio Juan Antonio Lavalleja (Minas)
1650844800,Apr 25 2022 - 12:00am,complete,N/A,Plaza Colonia,Rentistas,José Burgos,10,0.75,1.20,0.50,1.29,0,3,3,1,0,1,"","22,62,73",4,3,4,1,4,0,4,1,1,3,9,14,4,6,5,8,14,22,45,55,1.30,1.73,2.38,58,68,20,10,10,23,88,20,68,9.95,4.15,1.94,3.25,3.50,1.31,2.10,3.65,7.00,1.83,1.83,Estadio Profesor Alberto Suppici (Colonia del Sacramento)
1650927600,Apr 25 2022 - 11:00pm,complete,N/A,Defensor Sporting,Cerrito,Pablo Giménez,10,1.40,0.75,1.14,0.83,0,0,0,0,0,0,"","",6,1,3,0,2,0,2,1,1,1,15,6,5,2,10,4,20,10,56,44,1.94,1.01,2.50,43,65,53,33,10,53,78,10,68,10.00,6.25,2.05,3.00,3.40,1.36,2.20,3.75,7.00,1.91,1.80,Estadio Luis Franzini (Montevideo)
1651875300,May 06 2022 - 10:15pm,complete,N/A,Cerrito,Torque,N/A,11,0.80,1.00,0.71,1.00,2,2,4,1,1,0,"36,89","56,77",4,5,4,0,2,0,1,3,0,2,7,16,4,8,3,8,14,12,53,47,1.17,2.22,2.18,48,70,45,13,0,13,48,45,90,9.30,6.50,3.55,3.40,1.83,1.33,1.96,3.40,6.50,1.80,1.91,Parque Palermo (Montevideo)
1651939200,May 07 2022 - 4:00pm,complete,N/A,Albion,Defensor Sporting,Diego Dunajec,11,1.00,1.25,0.86,1.83,0,3,3,1,0,1,"","29,66,90'2",2,6,3,1,1,0,1,3,0,1,9,26,2,9,7,17,12,10,47,53,1.25,3.06,2.30,63,63,30,10,10,40,65,20,65,11.25,6.25,2.71,3.25,2.26,1.36,2.01,3.50,7.00,1.80,1.91,Parque Alfredo Víctor Viera (Montevideo)
1651948200,May 07 2022 - 6:30pm,complete,N/A,Liverpool,Plaza Colonia,Nicolás Vignolo,11,2.25,1.00,2.50,0.86,1,0,1,1,1,0,"36","",6,4,3,0,4,0,2,1,2,2,12,11,6,8,6,3,19,19,51,49,1.72,1.72,2.00,10,45,33,33,10,0,33,45,68,9.75,6.70,1.88,3.10,3.70,1.36,2.01,3.50,7.00,1.80,1.91,Estadio Belvedere (Montevideo)
1651957200,May 07 2022 - 9:00pm,complete,N/A,Deportivo Maldonado,River Plate,Andrés Matonte,11,2.25,1.33,2.00,0.80,2,1,3,1,0,1,"80,87","26",9,10,2,0,1,0,1,1,0,1,14,17,5,7,9,10,12,9,47,53,1.74,2.14,2.71,71,71,54,29,17,29,71,42,100,8.17,7.08,2.42,3.22,2.89,1.40,2.15,3.75,7.00,1.91,1.80,Estadio Domingo Burgueño Miguel (Maldonado)
1652025600,May 08 2022 - 4:00pm,complete,N/A,Rentistas,Boston River,Leodán González,11,0.25,2.50,0.67,2.17,0,1,1,0,0,0,"","90'3",3,8,3,0,3,0,2,1,2,1,4,8,0,5,4,3,12,9,40,60,0.52,1.45,2.38,50,75,63,25,0,25,38,63,75,8.75,5.50,2.55,3.15,2.48,1.36,2.16,3.75,7.00,1.85,1.85,Estadio Municipal Parque Artigas (Las Piedras)
1652034600,May 08 2022 - 6:30pm,complete,N/A,Danubio,Cerro Largo,Christian Ferreyra,11,0.50,0.33,0.83,0.25,2,0,2,2,2,0,"27,32","",2,4,1,0,3,0,1,0,1,2,10,12,4,3,6,9,16,12,61,39,1.41,1.39,1.34,25,42,17,0,0,17,54,9,54,7.58,9.08,2.20,2.85,3.30,1.50,2.55,4.50,9.00,2.10,1.67,Estadio Jardines del Hipódromo (Montevideo)
1652047200,May 08 2022 - 10:00pm,complete,N/A,Peñarol,Wanderers,Esteban Ostojich,11,1.75,1.80,2.17,1.71,1,0,1,1,1,0,"45'2","",4,1,4,0,3,0,3,1,2,1,9,8,3,6,6,2,13,15,58,42,1.41,1.47,1.98,55,65,33,10,0,10,68,43,65,11.80,6.35,1.51,3.68,5.30,1.33,1.96,3.40,6.50,2.00,1.73,Estadio Campeón del Siglo (Montevideo)
1652135400,May 09 2022 - 10:30pm,complete,N/A,Nacional,Fénix,Gustavo Tejera,11,1.20,1.00,1.71,1.17,1,0,1,1,1,0,"34","",6,2,3,0,1,0,0,3,1,0,14,12,6,2,8,10,11,12,53,47,2.04,1.46,2.50,80,80,48,23,10,38,70,23,65,9.75,7.80,1.42,4.10,6.00,1.25,1.78,2.75,5.00,1.93,1.78,Estadio Gran Parque Central (Montevideo)
1652464800,May 13 2022 - 6:00pm,complete,N/A,River Plate,Rentistas,Andrés Cunha,12,1.71,1.50,1.88,1.29,1,0,1,1,1,0,"23","",5,2,4,0,3,1,0,4,0,4,13,16,6,5,7,11,16,15,48,52,1.71,1.84,2.93,60,77,54,30,16,23,86,47,77,10.00,5.81,1.89,3.16,3.30,1.28,1.92,3.25,6.50,1.79,1.96,Parque Federico Omar Saroldi (Montevideo)
1652484600,May 13 2022 - 11:30pm,complete,N/A,Plaza Colonia,Peñarol,Christian Ferreyra,12,0.60,1.50,0.50,1.71,0,1,1,1,0,1,"","18",4,3,4,0,3,0,3,1,1,2,5,6,2,2,3,4,15,11,40,60,0.87,0.97,1.42,39,49,10,0,0,19,49,10,65,12.07,6.23,5.07,3.38,1.59,1.39,2.25,4.10,8.00,2.12,1.67,Estadio Profesor Alberto Suppici (Colonia del Sacramento)
1652562000,May 14 2022 - 9:00pm,complete,N/A,Defensor Sporting,Nacional,Leodán González,12,1.33,2.00,1.14,2.17,0,2,2,1,0,1,"","4,77",15,4,3,0,4,0,0,3,2,2,28,10,13,4,15,6,8,12,65,35,3.42,1.25,2.95,35,74,64,47,19,44,74,39,65,11.00,7.00,4.10,3.50,1.75,1.30,1.85,3.34,6.30,1.85,1.89,Estadio Luis Franzini (Montevideo)
1652571000,May 14 2022 - 11:30pm,complete,N/A,Wanderers,Torque,Andrés Matonte,12,1.60,1.00,1.50,1.00,1,1,2,2,1,1,"10","37",10,1,4,0,5,1,3,1,3,3,15,12,7,4,8,8,13,14,50,50,2.21,1.43,2.20,50,60,40,30,0,10,50,40,80,10.40,8.60,2.45,3.30,2.60,1.28,2.00,3.20,6.05,1.72,2.05,Parque Alfredo Víctor Viera (Montevideo)
1652623200,May 15 2022 - 2:00pm,complete,N/A,Cerro Largo,Deportivo Maldonado,José Burgos,12,1.00,2.17,1.40,1.86,1,0,1,1,1,0,"36","",3,1,2,0,4,0,0,2,1,3,3,7,3,3,0,4,18,17,49,51,0.93,1.26,2.34,25,67,38,21,21,0,50,38,79,10.75,5.92,2.33,3.16,3.08,1.42,2.30,4.30,8.00,1.97,1.78,Estadio Municipal Arquitecto Antonio Eleuterio Ubilla (Melo)
1652631300,May 15 2022 - 4:15pm,complete,N/A,Fénix,Danubio,Esteban Ostojich,12,2.00,2.00,1.86,1.86,0,0,0,0,0,0,"","",6,2,3,0,4,0,1,2,2,2,7,5,3,3,4,2,13,9,52,48,1.32,1.04,1.84,34,67,25,0,0,25,59,17,83,11.00,5.84,2.35,3.10,2.80,1.37,2.11,3.92,8.25,1.88,1.86,Parque Capurro (Montevideo)
1652639400,May 15 2022 - 6:30pm,complete,N/A,Albion,Cerrito,Diego Riveiro,12,0.83,0.80,0.86,0.83,2,2,4,2,1,1,"11,90'5","39,57",4,1,1,0,5,1,0,1,3,3,11,6,5,5,6,1,12,13,53,47,1.50,1.01,2.55,52,70,44,19,9,44,72,25,72,8.73,5.50,2.45,3.30,2.64,1.32,1.96,3.48,6.75,1.79,1.96,Estadio Jardines del Hipódromo (Montevideo)
1652734800,May 16 2022 - 9:00pm,complete,N/A,Boston River,Liverpool,Pablo Giménez,12,1.33,1.33,1.14,1.57,2,3,5,2,1,1,"4,84","11,60,90'6",8,4,1,0,3,0,1,0,2,1,20,9,10,6,10,3,13,17,55,45,2.55,1.36,1.83,17,50,33,9,9,17,50,25,67,9.00,7.50,2.84,3.35,2.14,1.32,1.96,3.40,6.50,1.81,1.95,Estadio Juan Antonio Lavalleja (Trinidad)
1653087600,May 20 2022 - 11:00pm,complete,N/A,Deportivo Maldonado,Fénix,N/A,13,2.40,0.80,2.00,1.17,0,1,1,1,0,1,"","34",8,3,3,0,3,0,1,2,0,3,13,11,3,5,10,6,10,16,55,45,1.60,1.47,2.70,80,80,70,20,0,40,90,40,70,8.80,6.00,2.40,3.10,2.90,1.31,2.00,3.40,6.75,1.74,2.00,Estadio Domingo Burgueño Miguel (Maldonado)
1653154200,May 21 2022 - 5:30pm,complete,N/A,Rentistas,Cerro Largo,Santiago Motta,13,0.20,0.29,0.67,0.25,2,0,2,0,0,0,"65,90'6","",7,4,3,0,4,0,1,2,1,3,8,11,3,2,5,9,17,10,51,49,1.17,1.29,2.27,42,73,45,20,0,32,63,37,76,8.09,7.71,2.70,3.35,2.75,1.35,2.20,3.60,7.25,1.84,1.89,Complejo Deportivo Rentistas (Montevideo)
1653163200,May 21 2022 - 8:00pm,complete,N/A,Nacional,Albion,N/A,13,1.50,0.80,1.71,0.67,2,0,2,0,0,0,"70,79","",7,6,0,0,0,0,0,0,0,0,16,13,8,5,8,8,15,5,52,48,2.13,1.71,2.62,65,75,49,29,19,30,65,29,84,9.97,6.90,1.29,5.05,8.56,1.21,1.65,2.60,4.60,2.04,1.74,Estadio Gran Parque Central (Montevideo)
1653172200,May 21 2022 - 10:30pm,complete,N/A,Peñarol,Boston River,Gustavo Tejera,13,2.00,2.60,2.17,2.17,1,0,1,1,1,0,"12","",7,3,2,0,2,1,1,1,1,2,12,5,4,2,8,3,11,13,50,50,1.68,0.82,1.70,40,50,30,0,0,10,50,30,60,11.00,3.80,1.55,3.75,5.61,1.37,2.16,3.75,7.50,2.20,1.64,Estadio Campeón del Siglo (Montevideo)
1653235200,May 22 2022 - 4:00pm,complete,N/A,Liverpool,River Plate,Leodán González,13,2.40,1.00,2.50,0.80,2,1,3,1,1,0,"5,81","83",2,7,4,0,4,0,2,2,0,4,14,9,6,2,8,7,17,11,44,56,1.77,1.39,2.28,38,58,35,23,13,13,58,45,80,12.60,6.15,1.75,3.40,3.80,1.24,1.70,2.80,5.00,1.71,2.04,Estadio Belvedere (Montevideo)
1653244200,May 22 2022 - 6:30pm,complete,N/A,Danubio,Defensor Sporting,Andrés Cunha,13,1.00,1.60,0.83,1.83,1,2,3,2,1,1,"3","45'7,77",4,4,1,1,1,1,0,2,1,1,6,9,4,3,2,6,7,9,46,54,1.04,1.17,1.10,10,30,10,0,0,10,50,10,40,8.40,8.00,2.90,2.80,2.35,1.50,2.38,4.20,8.50,1.97,1.77,Estadio Jardines del Hipódromo (Montevideo)
1653253200,May 22 2022 - 9:00pm,complete,N/A,Cerrito,Wanderers,Jonathan Fuentes,13,0.83,1.50,0.71,1.71,0,2,2,1,0,1,"","18,86",5,4,4,1,3,0,3,2,1,2,9,10,4,6,5,4,11,15,49,51,1.36,1.57,2.00,42,59,42,17,0,9,50,50,75,8.00,7.50,3.25,3.25,1.99,1.36,2.00,3.70,7.50,1.88,1.84,Parque Palermo (Montevideo)
1653343200,May 23 2022 - 10:00pm,complete,N/A,Torque,Plaza Colonia,Diego Riveiro,13,0.83,0.83,0.86,0.86,1,1,2,2,1,1,"45'1","3",13,4,0,0,0,0,0,0,0,0,12,11,7,6,5,5,10,13,52,48,1.87,1.39,2.00,42,58,33,17,9,17,67,17,75,8.00,5.66,1.95,3.50,3.50,1.29,1.95,3.00,5.50,1.92,1.84,Estadio Centenario (Montevideo)
1653674400,May 27 2022 - 6:00pm,incomplete,-1,Albion,Danubio,N/A,14,0.86,1.86,0.86,1.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.43,65,72,43,15,7,43,65,29,79,10.14,6.00,3.15,2.95,2.16,1.39,2.25,4.10,8.75,1.97,1.80,Estadio Centenario (Montevideo)
1653688800,May 27 2022 - 10:00pm,suspended,-1,Cerrito,Plaza Colonia,N/A,15,0.71,0.86,0.71,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,29,50,36,22,7,7,50,36,65,6.58,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Maracaná (Montevideo)
1653688800,May 27 2022 - 10:00pm,suspended,-1,Wanderers,Boston River,N/A,15,1.50,2.17,1.50,2.17,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.59,33,42,25,9,0,17,33,25,59,10.17,7.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Alfredo Víctor Viera (Montevideo)
