timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1458421200,Mar 19 2016 - 9:00pm,complete,N/A,Delfin SC,Guayaquil City FC,N/A,8,2.33,0.00,1.55,0.77,0,2,2,2,0,2,"","35,37",4,2,1,1,2,0,0,2,0,2,12,6,6,4,6,2,19,15,56,44,0.00,0.00,2.42,59,75,42,25,0,0,59,59,100,6.50,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jocay
1458778500,Mar 24 2016 - 12:15am,complete,N/A,LDU Quito,CSD Independiente del Valle,N/A,2,2.00,3.00,1.91,1.05,0,0,0,0,0,0,"","",-1,-1,4,0,4,1,1,3,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.25,25,25,0,0,0,25,25,0,75,16.50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Liga Deportiva Universitaria
1459022400,Mar 26 2016 - 8:00pm,complete,N/A,Fuerza Amarilla SC,Delfin SC,N/A,9,2.50,0.00,1.50,0.64,2,2,4,3,1,2,"41,48","11,35",10,2,3,0,3,0,2,1,2,1,19,11,8,6,11,5,17,24,58,42,0.00,0.00,1.75,29,59,29,0,0,17,59,13,75,6.83,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo
1459026000,Mar 26 2016 - 9:00pm,complete,N/A,Mushuc Runa SC,Deportivo Cuenca,N/A,9,1.33,1.00,1.18,1.18,0,1,1,1,0,1,"","42",7,4,4,0,2,0,2,2,1,1,14,9,4,3,10,6,13,19,46,54,0.00,0.00,3.09,84,100,84,25,0,29,88,67,100,10.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato
1459098000,Mar 27 2016 - 5:00pm,complete,N/A,CD Universidad Católica,CSD Independiente del Valle,N/A,9,1.75,2.00,1.77,1.05,0,0,0,0,0,0,"","",5,4,1,0,0,0,0,1,0,0,16,14,7,6,9,8,14,6,56,44,0.00,0.00,1.13,13,13,13,13,0,0,25,13,63,16.75,8.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1459098000,Mar 27 2016 - 5:00pm,complete,N/A,SD Aucas,CD El Nacional,N/A,9,1.33,1.00,1.23,1.18,0,0,0,0,0,0,"","",3,11,3,0,2,1,2,1,1,2,16,14,6,7,10,7,15,18,51,49,0.00,0.00,1.67,34,46,17,17,0,0,59,34,59,8.33,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1459114200,Mar 27 2016 - 9:30pm,complete,N/A,Barcelona,LDU Quito,N/A,9,3.00,1.00,2.68,0.86,5,0,5,2,2,0,"36,43,58,60,84","",11,10,4,0,4,0,1,3,1,3,14,12,8,5,6,7,20,14,50,50,0.00,0.00,2.17,34,67,50,0,0,34,67,33,67,10.67,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Isidro Romero Carbo
1459368000,Mar 30 2016 - 8:00pm,complete,N/A,SD Aucas,CSD Independiente del Valle,N/A,4,1.25,1.67,1.23,1.05,1,0,1,1,1,0,"35","",4,8,3,1,2,0,1,3,2,0,10,14,7,8,3,6,18,16,46,54,0.00,0.00,1.04,25,25,13,13,0,0,25,25,42,11.50,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1459555200,Apr 02 2016 - 12:00am,complete,N/A,CD El Nacional,LDU Quito,N/A,10,2.50,0.75,1.77,0.86,1,1,2,1,0,1,"76","9",3,2,3,0,5,0,0,3,1,4,20,13,11,5,9,8,11,19,61,39,0.00,0.00,2.38,25,63,38,25,13,25,63,38,75,10.75,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1459557000,Apr 02 2016 - 12:30am,complete,N/A,CS Emelec,Fuerza Amarilla SC,N/A,10,1.33,0.00,2.23,0.73,2,1,3,2,2,0,"25,37","61",4,2,1,0,3,0,1,0,1,2,20,12,14,9,6,3,19,21,50,50,0.00,0.00,2.38,42,54,54,29,0,29,46,54,84,7.17,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Modelo Alberto Spencer Herrera (Guayaquil)
1459616400,Apr 02 2016 - 5:00pm,complete,N/A,Deportivo Cuenca,Barcelona,N/A,10,1.25,1.00,1.55,1.82,1,2,3,2,1,1,"34","25,60",7,2,2,0,7,0,2,0,2,5,17,5,8,2,9,3,13,17,52,48,0.00,0.00,2.13,38,63,50,13,0,38,50,25,88,8.25,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alejandro Serrano Aguilar Banco del Austro
1459632600,Apr 02 2016 - 9:30pm,complete,N/A,Guayaquil City FC,CD Universidad Católica,N/A,10,0.75,0.75,1.36,0.91,1,0,1,0,0,0,"63","",1,5,3,0,3,0,0,3,1,2,9,9,5,4,4,5,15,26,44,56,0.00,0.00,3.13,75,88,75,50,0,50,75,63,88,7.67,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt
1459634400,Apr 02 2016 - 10:00pm,complete,N/A,CSD Independiente del Valle,Mushuc Runa SC,N/A,10,2.25,0.60,1.86,0.77,2,1,3,2,1,1,"20,90'1","10",14,6,1,0,2,0,0,1,1,1,16,16,10,9,6,7,9,11,56,44,0.00,0.00,2.15,55,68,35,23,0,13,33,58,90,9.08,6.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1459702800,Apr 03 2016 - 5:00pm,complete,N/A,Delfin SC,SD Aucas,N/A,10,1.75,1.00,1.55,0.73,0,0,0,0,0,0,"","",5,4,1,0,3,0,1,0,1,2,24,8,14,5,10,3,21,15,51,49,0.00,0.00,2.50,50,88,50,13,0,38,75,50,75,7.75,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jocay
1460163600,Apr 09 2016 - 1:00am,complete,N/A,Fuerza Amarilla SC,Guayaquil City FC,N/A,11,2.20,1.00,1.50,0.77,0,2,2,0,0,0,"","67,69",9,4,4,1,4,1,2,3,3,2,16,11,10,6,6,5,23,16,49,51,0.00,0.00,2.17,37,64,37,27,0,27,64,27,64,7.93,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo
1460221200,Apr 09 2016 - 5:00pm,complete,N/A,CD Universidad Católica,Delfin SC,N/A,11,1.60,0.25,1.77,0.64,1,0,1,0,0,0,"51","",5,3,1,0,4,1,1,0,2,3,16,11,4,3,12,8,14,11,59,41,0.00,0.00,1.95,35,48,35,23,0,25,58,10,80,10.25,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1460228400,Apr 09 2016 - 7:00pm,complete,N/A,Mushuc Runa SC,CD El Nacional,N/A,11,1.00,1.00,1.18,1.18,0,2,2,1,0,1,"","11,85",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.53,25,48,25,0,0,13,70,13,58,10.80,6.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario de Guaranda (Guaranda)
1460243700,Apr 09 2016 - 11:15pm,complete,N/A,LDU Quito,Deportivo Cuenca,N/A,11,1.67,1.40,1.91,1.18,0,1,1,1,0,1,"","42",8,5,1,0,1,0,0,1,1,0,16,11,5,2,11,9,12,16,58,42,0.00,0.00,2.00,57,57,40,20,0,27,57,40,57,12.10,5.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Liga Deportiva Universitaria
1460307600,Apr 10 2016 - 5:00pm,complete,N/A,SD Aucas,CS Emelec,N/A,11,1.60,3.00,1.23,1.77,1,2,3,0,0,0,"82","49,70",2,4,0,0,2,0,0,0,0,2,10,15,4,5,6,10,17,24,45,55,0.00,0.00,1.80,20,54,27,10,0,17,47,37,70,8.20,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1460323800,Apr 10 2016 - 9:30pm,complete,N/A,Barcelona,CSD Independiente del Valle,N/A,11,3.00,1.25,2.68,1.05,3,2,5,2,1,1,"4,64,90'12","15,90'15",2,4,3,0,2,1,1,2,1,2,12,13,8,8,4,5,28,20,46,54,0.00,0.00,2.00,25,50,50,13,13,38,50,25,63,14.42,6.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Isidro Romero Carbo
1460823300,Apr 16 2016 - 4:15pm,complete,N/A,CD El Nacional,Mushuc Runa SC,N/A,12,2.20,0.50,1.77,0.77,0,1,1,0,0,0,"","55",5,2,1,0,4,1,0,1,0,5,17,10,12,7,5,3,15,20,63,37,0.00,0.00,2.20,64,74,37,19,0,19,55,27,92,8.20,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1460842200,Apr 16 2016 - 9:30pm,complete,N/A,Guayaquil City FC,Fuerza Amarilla SC,N/A,12,1.20,0.00,1.36,0.73,1,1,2,1,1,0,"15","90'3",5,8,4,1,3,0,1,4,2,1,8,10,6,3,2,7,22,27,46,54,0.00,0.00,2.70,50,70,70,30,0,40,50,50,100,3.50,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt
1461978000,Apr 30 2016 - 1:00am,complete,N/A,Deportivo Cuenca,LDU Quito,N/A,12,1.00,0.80,1.55,0.86,1,0,1,0,0,0,"70","",5,7,0,0,3,0,0,0,0,3,13,12,5,6,8,6,17,11,52,48,0.00,0.00,2.20,30,60,40,20,10,30,60,40,70,10.40,6.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alejandro Serrano Aguilar Banco del Austro
1462042800,Apr 30 2016 - 7:00pm,complete,N/A,Delfin SC,CD Universidad Católica,N/A,12,1.60,0.60,1.55,0.91,0,0,0,0,0,0,"","",5,4,1,0,3,0,0,1,2,1,16,12,9,7,7,5,17,17,45,55,0.00,0.00,2.30,60,80,40,20,0,30,60,50,70,9.70,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Modelo Alberto Spencer Herrera (Guayaquil)
1462051800,Apr 30 2016 - 9:30pm,complete,N/A,CS Emelec,SD Aucas,N/A,12,1.75,1.00,2.23,0.73,4,0,4,3,3,0,"32,38,41,57","",2,5,3,0,4,1,1,2,1,4,22,8,12,4,10,4,20,17,49,51,0.00,0.00,2.23,45,55,55,23,0,45,68,33,68,8.80,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Modelo Alberto Spencer Herrera (Guayaquil)
1462381200,May 04 2016 - 5:00pm,complete,N/A,CD Universidad Católica,Guayaquil City FC,N/A,13,1.83,1.50,1.77,0.77,3,0,3,0,0,0,"55,73,84","",9,2,2,0,2,1,0,2,1,2,23,5,7,4,16,1,14,6,69,31,0.00,0.00,1.79,21,46,21,21,0,13,42,34,71,10.25,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1462392000,May 04 2016 - 8:00pm,complete,N/A,SD Aucas,Delfin SC,N/A,13,1.33,0.20,1.23,0.64,2,2,4,2,1,1,"32,77","16,84",11,6,1,0,4,0,1,0,0,4,12,8,5,4,7,4,15,13,60,40,0.00,0.00,2.02,45,55,37,19,0,20,55,25,75,7.07,6.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1462395600,May 04 2016 - 9:00pm,complete,N/A,Fuerza Amarilla SC,CS Emelec,N/A,13,1.83,3.00,1.50,1.77,1,2,3,3,1,2,"25","22,36",3,1,1,0,4,0,1,0,2,2,8,6,4,4,4,2,18,25,50,50,0.00,0.00,2.13,29,71,42,9,0,21,38,42,84,9.42,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo
1462407300,May 05 2016 - 12:15am,complete,N/A,LDU Quito,CD El Nacional,N/A,13,1.25,1.33,1.91,1.18,1,2,3,3,1,2,"18","38,45",4,6,3,0,0,0,2,1,0,0,13,18,5,4,8,14,14,7,44,56,0.00,0.00,1.00,13,29,0,0,0,13,50,0,38,12.13,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Liga Deportiva Universitaria
1462408200,May 05 2016 - 12:30am,complete,N/A,Barcelona,Deportivo Cuenca,N/A,13,3.00,1.67,2.68,1.18,2,2,4,1,1,0,"14,56","49,82",9,2,0,0,3,0,0,0,0,3,18,13,11,7,7,6,18,19,51,49,0.00,0.00,3.24,64,84,84,37,20,49,82,64,84,10.43,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Isidro Romero Carbo
1462665600,May 08 2016 - 12:00am,complete,N/A,Deportivo Cuenca,Mushuc Runa SC,N/A,14,1.33,0.86,1.55,0.77,1,0,1,1,1,0,"39","",3,7,3,0,5,0,2,1,2,3,9,11,4,5,5,6,19,19,47,53,0.00,0.00,1.93,45,54,40,16,0,24,38,31,85,8.67,5.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alejandro Serrano Aguilar Banco del Austro
1462724100,May 08 2016 - 4:15pm,complete,N/A,CD El Nacional,SD Aucas,N/A,14,1.83,0.83,1.77,0.73,1,1,2,0,0,0,"49","80",4,3,2,0,4,0,1,1,1,3,14,11,4,6,10,5,18,18,57,43,0.00,0.00,2.34,42,67,50,25,0,34,59,25,84,8.83,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1462725000,May 08 2016 - 4:30pm,complete,N/A,LDU Quito,Barcelona,N/A,14,1.00,1.40,1.91,1.82,2,1,3,1,0,1,"56,58","32",6,3,4,0,4,0,2,2,1,3,17,11,7,5,10,6,24,19,51,49,0.00,0.00,1.90,50,60,40,0,0,50,70,0,60,10.05,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Liga Deportiva Universitaria
1462734000,May 08 2016 - 7:00pm,complete,N/A,Delfin SC,Fuerza Amarilla SC,N/A,14,1.50,0.17,1.55,0.73,1,2,3,0,0,0,"69","77,83",-1,-1,3,1,1,0,3,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,50,75,42,9,0,25,50,42,75,7.33,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Modelo Alberto Spencer Herrera (Guayaquil)
1462743000,May 08 2016 - 9:30pm,complete,N/A,CS Emelec,Guayaquil City FC,N/A,14,2.00,1.20,2.23,0.77,3,3,6,3,2,1,"4,19,67","31,56,63",3,2,4,0,2,0,2,2,0,2,11,6,7,4,4,2,21,11,60,40,0.00,0.00,2.50,30,70,50,30,0,40,60,40,80,6.85,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Modelo Alberto Spencer Herrera (Guayaquil)
1462744800,May 08 2016 - 10:00pm,complete,N/A,CSD Independiente del Valle,CD Universidad Católica,N/A,14,2.40,0.67,1.86,0.91,1,4,5,3,0,3,"67","2,18,25,74",-1,-1,1,1,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.47,64,74,55,27,0,37,45,55,84,13.45,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1463012100,May 12 2016 - 12:15am,complete,N/A,LDU Quito,Guayaquil City FC,N/A,4,1.33,1.17,1.91,0.77,2,1,3,1,1,0,"17,75","81",3,1,3,0,3,0,1,2,2,1,9,12,6,7,3,5,21,14,46,54,0.00,0.00,2.34,42,67,42,17,9,33,59,42,58,9.50,5.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Liga Deportiva Universitaria
1463013000,May 12 2016 - 12:30am,complete,N/A,CS Emelec,Barcelona,N/A,8,1.83,1.17,2.23,1.82,2,1,3,2,2,0,"36,41","72",6,8,4,0,2,0,1,3,1,1,14,12,8,8,6,4,19,14,51,49,0.00,0.00,2.84,59,75,67,25,9,59,83,25,92,6.83,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Modelo Alberto Spencer Herrera (Guayaquil)
1463169600,May 13 2016 - 8:00pm,complete,N/A,Fuerza Amarilla SC,CSD Independiente del Valle,N/A,15,1.57,1.00,1.50,1.05,2,0,2,2,2,0,"22,36","",6,6,2,1,3,0,1,2,1,2,9,9,6,4,3,5,26,17,45,55,0.00,0.00,1.77,32,46,32,17,10,25,49,25,49,11.71,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo
1463184000,May 14 2016 - 12:00am,complete,N/A,CD Universidad Católica,CD El Nacional,N/A,15,2.00,1.57,1.77,1.18,2,3,5,2,1,1,"40,56","25,61,65",6,5,2,0,1,0,0,2,0,1,22,14,17,8,5,6,12,13,53,47,0.00,0.00,1.43,14,36,22,7,0,7,43,15,57,11.88,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1463185800,May 14 2016 - 12:30am,complete,N/A,SD Aucas,Deportivo Cuenca,N/A,15,1.29,1.57,1.23,1.18,1,2,3,1,0,1,"65","12,49",3,3,4,1,3,1,1,4,2,2,14,10,5,0,9,10,16,17,56,44,0.00,0.00,2.50,64,64,57,36,0,14,72,64,64,9.14,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1463329800,May 15 2016 - 4:30pm,complete,N/A,Mushuc Runa SC,LDU Quito,N/A,15,0.80,0.67,1.18,0.86,2,2,4,2,1,1,"12,54","8,90",7,5,6,0,3,0,2,4,1,2,10,9,5,6,5,3,20,19,47,53,0.00,0.00,2.10,29,65,29,9,9,19,84,27,74,12.17,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato
1463347800,May 15 2016 - 9:30pm,complete,N/A,Guayaquil City FC,Delfin SC,N/A,15,1.17,0.33,1.36,0.64,1,2,3,3,1,2,"45'1","10,36",4,6,2,0,5,0,0,2,2,3,2,6,0,4,2,2,11,21,51,49,0.00,0.00,2.50,50,67,50,33,0,42,67,25,100,5.40,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt
1463347800,May 15 2016 - 9:30pm,complete,N/A,Barcelona,CS Emelec,N/A,15,2.67,3.00,2.68,1.77,5,0,5,3,3,0,"11,25,35,90,90'4","",5,4,2,0,3,1,1,1,2,2,12,6,7,4,5,2,22,15,53,47,0.00,0.00,3.12,54,90,80,25,17,54,62,54,90,9.80,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Isidro Romero Carbo
1463770800,May 20 2016 - 7:00pm,complete,N/A,CD El Nacional,Fuerza Amarilla SC,N/A,16,1.71,0.57,1.77,0.73,1,0,1,0,0,0,"65","",4,6,4,0,4,1,1,3,2,3,9,19,4,8,5,11,18,14,56,44,0.00,0.00,2.43,64,79,50,14,0,22,43,43,100,7.71,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1463788800,May 21 2016 - 12:00am,complete,N/A,CSD Independiente del Valle,Guayaquil City FC,N/A,16,2.00,1.00,1.86,0.77,3,0,3,1,1,0,"42,57,90","",3,3,2,0,3,0,1,1,2,1,13,13,6,9,7,4,12,7,51,49,0.00,0.00,3.00,55,85,62,31,16,40,54,69,93,10.54,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1463788800,May 21 2016 - 12:00am,complete,N/A,Delfin SC,CS Emelec,N/A,16,1.29,2.50,1.55,1.77,2,2,4,2,1,1,"16,90'3","22,47",1,8,2,0,0,0,1,1,0,0,11,10,3,6,8,4,20,13,49,51,0.00,0.00,2.27,38,77,48,9,9,32,47,47,70,7.33,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 7 de Octubre
1463790600,May 21 2016 - 12:30am,complete,N/A,LDU Quito,SD Aucas,N/A,16,1.57,0.86,1.91,0.73,2,0,2,1,1,0,"36,85","",2,6,3,0,3,0,1,2,2,1,16,13,6,5,10,8,15,20,46,54,0.00,0.00,2.15,50,64,50,15,0,36,64,36,57,10.19,5.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Liga Deportiva Universitaria
1463792400,May 21 2016 - 1:00am,complete,N/A,Barcelona,Mushuc Runa SC,N/A,16,2.71,0.75,2.68,0.77,3,1,4,3,2,1,"9,26,89","17",9,0,3,0,5,1,2,1,5,1,14,5,7,5,7,0,20,17,59,41,0.00,0.00,2.88,54,75,63,35,22,42,68,48,88,10.42,6.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt
1463792400,May 21 2016 - 1:00am,complete,N/A,Deportivo Cuenca,CD Universidad Católica,N/A,16,1.57,1.00,1.55,0.91,1,0,1,0,0,0,"83","",1,7,1,0,0,0,0,1,0,0,14,16,8,7,6,9,19,7,48,52,0.00,0.00,2.29,50,57,50,29,7,36,50,43,71,10.34,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alejandro Serrano Aguilar Banco del Austro
1466283600,Jun 18 2016 - 9:00pm,complete,N/A,Delfin SC,CSD Independiente del Valle,N/A,5,1.25,0.83,1.55,1.05,2,0,2,1,1,0,"45'1,61","",4,5,2,0,1,0,1,1,1,0,16,11,10,7,6,4,20,27,52,48,0.00,0.00,1.75,34,54,28,15,9,29,50,34,48,9.86,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Reales Tamarindos
1466640000,Jun 23 2016 - 12:00am,complete,N/A,CSD Independiente del Valle,Barcelona,N/A,12,2.14,1.00,1.86,1.82,2,1,3,2,1,1,"42,90","27",11,6,5,0,5,0,1,4,2,3,17,15,7,5,10,10,25,15,60,40,0.00,0.00,2.79,64,86,71,15,7,50,72,43,100,10.77,5.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1466874000,Jun 25 2016 - 5:00pm,complete,N/A,CD Universidad Católica,LDU Quito,N/A,17,1.75,0.71,1.77,0.86,0,0,0,0,0,0,"","",5,4,0,0,4,0,0,0,1,3,14,9,4,3,10,6,19,17,55,45,0.00,0.00,2.15,27,48,34,27,14,21,55,41,73,12.64,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1466888400,Jun 25 2016 - 9:00pm,complete,N/A,Guayaquil City FC,CD El Nacional,N/A,17,1.00,1.75,1.36,1.18,4,2,6,3,2,1,"10,24,49,52","2,90'3",3,11,2,0,1,0,1,1,1,0,12,12,6,6,6,6,17,11,37,63,0.00,0.00,2.16,41,61,41,21,7,34,67,21,68,6.96,6.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt
1466958600,Jun 26 2016 - 4:30pm,complete,N/A,Mushuc Runa SC,Delfin SC,N/A,17,0.83,0.71,1.18,0.64,5,1,6,3,2,1,"35,42,46,52,54","5",4,1,1,0,3,1,0,1,3,1,13,7,9,4,4,3,10,15,55,45,0.00,0.00,2.54,54,77,54,23,0,45,86,24,85,10.43,7.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato
1466960400,Jun 26 2016 - 5:00pm,complete,N/A,SD Aucas,Barcelona,N/A,17,1.13,0.88,1.23,1.82,0,1,1,0,0,0,"","53",4,5,6,0,2,0,3,3,0,2,13,19,8,9,5,10,23,21,47,53,0.00,0.00,2.44,69,76,63,13,0,38,76,38,82,9.13,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1466971200,Jun 26 2016 - 8:00pm,complete,N/A,Fuerza Amarilla SC,Deportivo Cuenca,N/A,17,1.75,1.75,1.50,1.18,0,0,0,0,0,0,"","",6,4,4,0,1,1,3,1,1,1,8,8,4,4,4,4,17,15,51,49,0.00,0.00,2.51,57,75,57,26,0,26,76,50,63,9.25,5.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo
1466974800,Jun 26 2016 - 9:00pm,complete,N/A,CS Emelec,CSD Independiente del Valle,N/A,17,2.00,0.71,2.23,1.05,1,2,3,0,0,0,"74","51,87",5,3,2,0,2,0,1,1,0,2,12,10,9,0,3,10,12,14,62,38,0.00,0.00,2.36,36,57,43,29,14,50,72,22,65,10.16,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Reales Tamarindos
1467234000,Jun 29 2016 - 9:00pm,complete,N/A,Mushuc Runa SC,CSD Independiente del Valle,N/A,13,1.14,1.00,1.18,1.05,1,3,4,2,1,1,"4","18,62,79",2,3,2,0,2,0,1,1,2,0,18,14,11,7,7,7,17,18,44,56,0.00,0.00,2.38,41,68,41,21,14,34,75,34,68,11.93,6.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato
1467248400,Jun 30 2016 - 1:00am,complete,N/A,CS Emelec,LDU Quito,N/A,3,1.75,0.75,2.23,0.86,1,0,1,0,0,0,"77","",5,5,3,0,4,0,2,1,0,4,13,13,6,5,7,8,25,20,62,38,0.00,0.00,2.57,44,63,50,32,13,44,69,38,76,9.43,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Modelo Alberto Spencer Herrera (Guayaquil)
