timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1639307700,Dec 12 2021 - 11:15am,complete,N/A,Heerenveen W,PSV W,Vivian Peeters,13,1.6,0.4,1.17,1.25,0,1,1,1,0,1,,4,2,4,1,0,3,0,1,0,0,3,8,7,5,5,3,2,6,7,59,41,1.24,1.14,2.7,60,70,40,20,20,50,90,20,60,10.4,1.2,8.7,6.6,1.17,1.01,1.11,1.49,2.17,1.49,2.44,Sportpark Skoatterwâld (Heerenveen)
1639765800,Dec 17 2021 - 6:30pm,complete,N/A,PEC Zwolle W,Heerenveen W,N/A,14,1.67,0.4,1.42,0.33,3,1,4,2,1,1,"42,51,66",11,10,2,0,0,0,0,0,0,0,0,23,6,15,4,8,2,9,6,60,40,2.92,0.88,4.07,74,100,92,57,29,64,82,75,100,6.73,1.57,1.73,3.7,3.75,1.1,1.4,2.05,3.24,1.42,2.65,Sportpark Be Quick '28 veld 1 (Zwolle)
1639912500,Dec 19 2021 - 11:15am,complete,N/A,Ajax W,Feyenoord W,Vivian Peeters,14,2.4,1.67,2.33,1.08,2,0,2,0,0,0,"52,55",,13,2,3,0,2,0,1,2,0,2,18,6,8,3,10,3,11,6,59,41,2.06,0.9,2.79,54,74,55,20,20,45,64,39,74,14.03,1.83,1.44,4,5.75,0,1.54,0,0,0,0,Sportpark De Toekomst (Amsterdam-Duivendrecht)
1639912500,Dec 19 2021 - 11:15am,complete,N/A,Excelsior Barendrecht W,Twente W,Rob Souwen,14,0.83,1.6,0.67,2.42,1,9,10,3,1,2,2,"4,21,49,49,64,72,75,85,87",5,3,0,0,0,0,0,0,0,0,9,24,5,13,4,11,5,3,30,70,1.08,2.96,4.22,72,80,80,54,45,64,80,62,80,7.23,1.6,15.08,8.25,1.11,1.01,1.25,1.47,2.08,1.76,1.95,Van Donge & De Roo Stadion (Rotterdam)
1639912500,Dec 19 2021 - 11:15am,complete,N/A,PSV W,ADO Den Haag W,Steven van der Vrande,14,3,0.83,2.33,1.42,2,1,3,1,1,0,"24,86",90'3,2,3,2,1,1,0,0,3,0,1,11,17,5,5,6,12,15,18,46,54,1.31,1.73,2.97,37,64,55,27,27,39,64,35,82,13.27,1.83,1.68,4.05,4.23,1.15,1.44,2.19,3.48,1.49,2.44,Sportcomplex De Herdgang (Eindhoven)
1642185000,Jan 14 2022 - 6:30pm,complete,N/A,Alkmaar W,Heerenveen W,Niels Zeeman,15,1.5,0.33,1.17,0.33,0,0,0,0,0,0,,,5,4,0,0,2,0,0,0,0,2,15,16,7,7,8,9,3,3,42,58,1.75,1.96,4.42,83,92,92,75,42,75,83,75,92,6.84,1.84,2.3,3.8,2.4,1.15,1.54,2.26,3.64,1.43,2.62,Sportpark AFC '34 (Alkmaar)
1642185000,Jan 14 2022 - 6:30pm,complete,N/A,PSV W,Excelsior Barendrecht W,N/A,15,3,0.17,2.33,0.25,1,0,1,0,0,0,63,,3,0,1,0,1,0,0,1,1,0,15,6,4,0,11,6,8,11,65,35,1.62,0.59,3.59,59,84,67,34,34,75,84,42,75,8.33,2.66,1.01,26,34,1.01,1.06,1.6,1.56,2.25,1.57,PSV Campus De Herdgang (Eindhoven)
1642185000,Jan 14 2022 - 6:30pm,complete,N/A,Ajax W,ADO Den Haag W,N/A,15,2.5,0.71,2.33,1.42,2,1,3,1,0,1,"51,65",24,3,8,3,0,1,0,1,2,1,0,19,9,8,6,11,3,11,11,53,47,2.18,1.35,3.23,38,77,54,31,31,24,61,62,85,15.14,2.19,1.25,5.5,7.5,1.08,1.4,2.04,3.3,1.67,2.08,Sportpark De Toekomst (Amsterdam-Duivendrecht)
1642331700,Jan 16 2022 - 11:15am,complete,N/A,PEC Zwolle W,Twente W,Lizzy van der Helm,15,1.86,1.83,1.42,2.42,1,4,5,3,1,2,4,"3,5,50,71",2,13,1,0,0,0,0,1,0,0,3,19,3,8,0,11,11,9,46,54,0.69,2.53,4.05,69,84,77,47,32,69,77,54,84,8.46,0.64,6,5.1,1.38,1.06,1.28,1.79,2.61,1.44,2.57,MAC³PARK Stadion (Zwolle)
1642789800,Jan 21 2022 - 6:30pm,complete,N/A,Feyenoord W,Alkmaar W,Tim Visser,16,2,0.5,1.83,0.25,2,1,3,1,1,0,"29,71",58,4,3,0,0,0,0,0,0,0,0,11,13,8,5,3,8,14,9,43,57,1.59,1.51,3.42,50,75,67,50,34,50,83,50,75,8.67,1.9,1.29,5.5,6,0,1.33,1.94,0,0,0,Sportcomplex Varkenoord 1 (Rotterdam)
1642789800,Jan 21 2022 - 6:30pm,complete,N/A,ADO Den Haag W,PEC Zwolle W,Jaafar Aafouallah,16,2,0.67,1.83,0.92,0,2,2,2,0,2,,"31,39",9,3,0,0,0,0,0,0,0,0,17,7,5,4,12,3,8,9,50,50,1.83,0.94,3.25,67,75,59,42,25,59,92,34,67,11.5,1.84,1.8,3.8,3.4,1.14,1.44,2.17,3.74,1.48,2.46,Cars Jeans Stadion (Den Haag ('s-gravenhage))
1642936500,Jan 23 2022 - 11:15am,complete,N/A,Twente W,PSV W,Shona Shukrula,16,2.17,0.83,2.58,1.25,3,1,4,1,1,0,"43,69,73",68,6,5,0,0,0,0,0,0,0,0,17,4,10,2,7,2,7,7,56,44,2.43,0.74,5.09,67,84,75,67,67,59,100,67,84,11.66,2.2,2.07,3.63,2.77,1.08,1.42,2.14,3.4,1.4,2.72,Sportpark Het Diekman (Enschede)
1643999400,Feb 04 2022 - 6:30pm,complete,N/A,Twente W,Feyenoord W,Thijs Dogterom,17,2.29,1.43,2.58,1.08,2,1,3,1,1,0,"31,68",90'2,3,7,1,0,1,0,0,1,1,0,14,9,7,4,7,5,14,12,56,44,1.6,1.03,4.36,64,86,72,50,43,50,79,65,86,11.15,2,1.2,6,9,0,1.67,2.2,0,0,0,Sportpark Het Diekman (Enschede)
1643999400,Feb 04 2022 - 6:30pm,complete,N/A,Excelsior Barendrecht W,Alkmaar W,N/A,17,0.71,0.43,0.67,0.25,2,1,3,2,1,1,"6,85",35,3,3,1,0,0,0,0,1,0,0,16,9,6,4,10,5,14,11,40,60,1.73,1.19,4.86,65,93,93,64,50,64,93,79,93,6.14,1.16,4,3.75,1.67,1.17,1.62,2.23,3.56,1.58,2.23,Van Donge & De Roo Stadion (Rotterdam)
1643999400,Feb 04 2022 - 6:30pm,complete,N/A,ADO Den Haag W,Heerenveen W,N/A,17,1.71,0.43,1.83,0.33,1,0,1,1,1,0,25,,7,5,2,0,2,0,0,2,0,2,20,5,8,2,12,3,15,12,57,43,2.63,0.85,3.65,64,79,65,57,29,64,79,65,65,9.86,2.29,1.6,3.8,4.33,1.17,1.7,2.51,4.9,1.62,2.16,Cars Jeans Stadion (Den Haag ('s-gravenhage))
1644431400,Feb 09 2022 - 6:30pm,complete,N/A,Heerenveen W,Ajax W,Christian Mulder,16,1.33,1.67,1.17,2.17,0,4,4,2,0,2,,"19,40,59,84",1,10,1,0,0,0,0,1,0,0,5,20,2,11,3,9,5,3,42,58,0.65,2.36,3.09,58,67,50,42,34,50,83,42,58,10.66,1.67,9,7,1.17,1.08,1.3,1.77,2.68,1.8,1.9,Sportpark Skoatterwâld (Heerenveen)
1644604200,Feb 11 2022 - 6:30pm,complete,N/A,Alkmaar W,PSV W,Gerbert Stegeman,18,1.43,0.71,1.17,1.25,1,3,4,3,1,2,12,"19,24,90'1",6,7,0,0,0,0,0,0,0,0,9,19,7,12,2,7,6,3,41,59,1.28,2.38,3.43,71,71,64,50,36,57,86,43,71,9.57,1.43,11.02,6.82,1.18,1.09,1.32,1.85,2.8,1.72,2,Sportpark AFC '34 (Alkmaar)
1644605100,Feb 11 2022 - 6:45pm,complete,N/A,Feyenoord W,Excelsior Barendrecht W,Stijn van Zuilichem,18,2.14,0.14,1.83,0.25,3,2,5,2,2,0,"5,36,89","66,88",8,6,2,0,0,0,0,2,0,0,22,8,9,6,13,2,13,9,54,46,2.31,1.16,3.29,64,79,57,36,29,58,86,43,71,7.57,2.58,1.12,9.29,20.03,0,1.35,1.99,0,0,0,Sportcomplex Varkenoord 1 (Rotterdam)
1644690600,Feb 12 2022 - 6:30pm,complete,N/A,Ajax W,PEC Zwolle W,Fijke Hoogendijk,18,2.57,1,2.33,0.92,3,0,3,1,1,0,"12,66,84",,10,1,0,0,0,0,0,0,0,0,18,5,8,2,10,3,3,8,70,30,0,0,3,50,86,57,29,22,43,79,43,79,13.14,2.14,1.26,6,10.04,1.11,1.38,1.97,3.2,1.78,1.95,Sportpark De Toekomst (Amsterdam-Duivendrecht)
1645960500,Feb 27 2022 - 11:15am,complete,N/A,Heerenveen W,Twente W,N/A,18,1.14,2,1.17,2.42,0,2,2,1,0,1,,"37,69",1,7,0,0,1,0,0,0,0,1,3,8,2,2,1,6,4,6,37,63,0,0,3.36,50,64,50,36,29,57,79,36,57,8.86,1.14,6.5,5.3,1.34,1.03,1.23,1.66,2.5,1.52,2.35,Sportpark Skoatterwâld (Heerenveen)
1646073000,Feb 28 2022 - 6:30pm,complete,N/A,PSV W,Ajax W,N/A,17,3,1.86,2.33,2.17,1,2,3,0,0,0,51,"70,73",5,8,1,0,1,0,0,1,0,1,3,12,0,7,3,5,12,4,50,50,0,0,3.43,57,72,72,50,36,57,72,58,86,12.72,2.12,5.5,6,1.3,1.05,1.3,1.76,2.7,1.5,2.4,PSV Campus De Herdgang (Eindhoven)
1646418600,Mar 04 2022 - 6:30pm,complete,N/A,Heerenveen W,Excelsior Barendrecht W,N/A,19,1,0.13,1.17,0.25,3,0,3,1,1,0,"21,55,86",,3,6,0,0,1,0,0,0,0,1,6,14,0,4,6,10,9,10,49,51,0,0,3.07,44,76,44,32,25,63,88,32,63,5.76,1.76,1.53,4.48,4.72,1.11,1.44,1.9,3.04,1.41,2.69,Sportpark Skoatterwâld (Heerenveen)
1646418600,Mar 04 2022 - 6:30pm,complete,N/A,Ajax W,Alkmaar W,Robbie Tiesinga,19,2.63,0.38,2.33,0.25,2,0,2,0,0,0,"62,68",,10,0,1,0,1,0,1,0,1,0,19,6,11,2,8,4,9,10,75,25,0,0,3.57,44,88,76,38,32,44,76,69,88,11.38,1.67,1.08,9.1,19.5,1.05,1.22,1.59,2.28,2.05,1.68,Sportpark De Toekomst (Amsterdam-Duivendrecht)
1646418600,Mar 04 2022 - 6:30pm,complete,N/A,PSV W,ADO Den Haag W,N/A,19,2.63,0.63,2.33,1.42,0,1,1,1,0,1,,17,7,1,0,0,2,0,0,0,1,1,5,4,2,3,3,1,13,11,53,47,0,0,2.88,50,69,63,19,19,26,63,51,88,11.76,2.13,1.55,4.05,4.25,1.11,1.38,1.95,3.1,1.44,2.55,PSV Campus De Herdgang (Eindhoven)
1646565300,Mar 06 2022 - 11:15am,complete,N/A,PEC Zwolle W,Twente W,Jules Nelissen,19,1.63,2.13,1.42,2.42,1,3,4,1,1,0,44,"75,80,90'8",1,8,1,0,0,0,0,1,0,0,9,5,7,2,2,3,10,10,41,59,0,0,4.01,69,88,76,50,38,69,82,57,88,9.63,0.75,6.35,5.15,1.36,1.06,1.3,1.85,2.72,1.49,2.44,Sportpark Be Quick '28 veld 1 (Zwolle)
1647023400,Mar 11 2022 - 6:30pm,complete,N/A,Alkmaar W,Heerenveen W,Martijn Bruggeling,20,1.25,0.38,1.17,0.33,3,2,5,1,1,0,"24,60,63","57,90'1",2,3,2,0,1,0,2,0,0,1,7,10,4,6,3,4,10,9,45,55,0,0,3.63,69,75,75,63,32,63,75,57,75,7.63,1.88,2.85,3.85,2.13,1.08,1.4,1.99,3.2,1.35,2.95,Sportpark AFC '34 (Alkmaar)
1647170100,Mar 13 2022 - 11:15am,complete,N/A,Twente W,Feyenoord W,Gerlof Gils,20,2.38,1.25,2.58,1.08,6,0,6,2,2,0,"6,19,49,61,90,90'3",,4,3,0,0,0,0,0,0,0,0,20,5,10,3,10,2,6,10,56,44,2.19,0.68,4.19,69,88,75,44,38,44,82,69,88,11,2,1.4,4.5,5.5,0,1.4,2.1,0,0,0,Sportpark Het Diekman (Enschede)
1647170100,Mar 13 2022 - 11:15am,complete,N/A,Excelsior Barendrecht W,PEC Zwolle W,Richard van de Rest,20,1,0.88,0.67,0.92,1,2,3,0,0,0,51,"53,90'1",3,3,0,0,0,0,0,0,0,0,9,21,6,10,3,11,12,10,39,61,1.44,2.82,4.07,69,94,82,44,32,63,100,50,88,7.63,1.36,6,4.75,1.36,1.11,1.4,2.01,3.2,1.62,2.2,Van Donge & De Roo Stadion (Rotterdam)
1647455400,Mar 16 2022 - 6:30pm,complete,N/A,ADO Den Haag W,Ajax W,N/A,20,1.88,2,1.83,2.17,1,1,2,1,1,0,41,82,10,11,1,0,0,0,0,1,0,0,11,30,4,13,7,17,13,7,42,58,1.18,3.11,3.63,63,76,63,57,38,63,82,63,63,14.01,1.99,6,4.75,1.36,1.11,1.4,2,3.2,1.55,2.3,Cars Jeans Stadion (Den Haag ('s-gravenhage))
1648233000,Mar 25 2022 - 6:30pm,complete,N/A,Feyenoord W,Excelsior Barendrecht W,N/A,21,2.25,0.11,1.83,0.25,2,0,2,0,0,0,"50,53",,6,4,0,0,1,0,0,0,0,1,10,2,4,2,6,0,10,13,56,44,1.26,0.56,3.44,66,82,65,41,35,58,89,53,77,8.75,2.49,1.19,6.6,11,1.65,1.33,1.95,0,0,0,Sportcomplex Varkenoord 1 (Rotterdam)
1648233000,Mar 25 2022 - 6:30pm,complete,N/A,PEC Zwolle W,Alkmaar W,N/A,21,1.44,0.33,1.42,0.25,2,1,3,1,1,0,"4,83",69,8,1,0,0,1,0,0,0,0,1,15,2,6,2,9,0,5,14,66,34,1.79,0.47,3.73,61,95,84,50,28,62,84,67,95,6.34,0.71,1.66,4.2,4.2,1.1,1.3,1.6,3.05,1.6,2.15,Sportpark Be Quick '28 veld 1 (Zwolle)
1648233000,Mar 25 2022 - 6:30pm,complete,N/A,Heerenveen W,ADO Den Haag W,Rob Wassink,21,1.22,0.89,1.17,1.42,0,4,4,3,0,3,,"21,24,26,62",3,8,0,0,0,0,0,0,0,0,2,17,2,9,0,8,6,5,39,61,0.4,2.08,2.56,33,67,45,17,11,22,84,39,67,8.89,1.56,4.5,4.1,1.63,1.14,1.42,2.15,3.7,1.54,2.3,Sportpark Skoatterwâld (Heerenveen)
1648376100,Mar 27 2022 - 10:15am,complete,N/A,Ajax W,PSV W,Martijn Pijnenburg,21,2.67,1,2.33,1.25,0,0,0,0,0,0,,,16,5,0,0,0,0,0,0,0,0,9,7,4,3,5,4,7,11,63,37,1.34,0.9,3.19,54,82,60,36,24,36,78,58,82,14.44,2.08,1.61,3.84,4.21,1.11,1.45,2.25,4,1.55,2.3,Sportpark De Toekomst (Amsterdam-Duivendrecht)
1648834200,Apr 01 2022 - 5:30pm,complete,N/A,PSV W,Heerenveen W,Sander Huijs,22,2.33,0.33,2.33,0.33,1,0,1,0,0,0,60,,6,3,0,0,0,0,0,0,0,0,12,7,4,3,8,4,12,5,67,33,1.49,0.8,3.06,56,67,67,39,22,39,67,56,78,9,2.44,1.38,5.26,6.6,1.08,1.29,1.8,2.63,1.5,2.45,PSV Campus De Herdgang (Eindhoven)
1648834200,Apr 01 2022 - 5:30pm,complete,N/A,ADO Den Haag W,PEC Zwolle W,N/A,22,1.78,1.11,1.83,0.92,2,0,2,0,0,0,"54,74",,4,0,0,0,0,0,0,0,0,0,8,8,3,4,5,4,14,6,42,58,1.02,1.09,2.89,56,78,50,28,17,50,89,33,61,11.33,1.55,1.66,4.1,4.36,1.13,1.46,2.15,3.5,1.48,2.5,Cars Jeans Stadion (Den Haag ('s-gravenhage))
1648834200,Apr 01 2022 - 5:30pm,complete,N/A,Alkmaar W,Feyenoord W,N/A,22,1.44,1.11,1.17,1.08,1,3,4,1,1,0,6,"50,52,68",5,7,0,0,0,0,0,0,0,0,9,14,5,10,4,4,6,7,42,58,1.07,1.95,3.23,67,78,67,39,28,56,73,44,78,9.11,1.56,4.34,4.12,1.55,0,1.36,1.87,0,0,0,Sportpark AFC '34 (Alkmaar)
1648834200,Apr 01 2022 - 5:30pm,complete,N/A,Excelsior Barendrecht W,Twente W,N/A,22,0.89,2.22,0.67,2.42,0,5,5,4,0,4,,"2,7,19,24,85",2,7,1,0,0,0,0,1,0,0,6,21,4,12,2,9,12,7,30,70,0.85,2.71,4.67,78,89,84,56,44,62,84,67,89,9,1.19,10.4,7.35,1.21,1.05,1.22,1.62,2.42,1.62,2.15,Van Donge & De Roo Stadion (Rotterdam)
1650648600,Apr 22 2022 - 5:30pm,complete,N/A,Twente W,Heerenveen W,Pim Weghors,23,2.44,0.3,2.58,0.33,3,0,3,1,1,0,"11,55,65",,11,3,0,0,0,0,0,0,0,0,18,6,7,2,11,4,10,4,58,42,2.06,0.6,4.81,64,85,85,75,54,48,85,85,90,8.73,2.08,1.15,7.45,11.75,1.06,1.23,1.6,2.3,1.71,2,Sportpark Het Diekman (Enschede)
1650648600,Apr 22 2022 - 5:30pm,complete,N/A,Feyenoord W,PEC Zwolle W,Peter  van dijk,23,2.33,1,1.83,0.92,2,2,4,3,1,2,"7,58","30,45'1",4,7,0,0,0,0,0,0,0,0,10,12,8,8,2,4,10,3,44,56,1.48,1.6,2.79,59,84,58,27,16,37,79,48,79,9.68,1.62,1.76,4.05,3.65,0,1.33,2.08,1.65,0,0,Sportcomplex Varkenoord 1 (Rotterdam)
1650648600,Apr 22 2022 - 5:30pm,complete,N/A,Alkmaar W,PSV W,Ferit Akkaya,23,1.3,1,1.17,1.25,2,3,5,3,2,1,"4,25","32,47,86",4,11,1,1,2,0,1,1,1,1,9,25,8,13,1,12,13,6,31,69,1.34,2.96,3.4,74,74,68,57,31,52,85,42,74,9.78,1.27,5.5,5.15,1.4,1.07,1.27,1.73,2.5,1.43,2.55,Sportpark AFC '34 (Alkmaar)
1650795300,Apr 24 2022 - 10:15am,complete,N/A,Excelsior Barendrecht W,Ajax W,N/A,23,0.8,1.89,0.67,2.17,2,8,10,4,1,3,"20,65","6,18,34,55,63,76,81,90",4,12,1,0,2,0,0,1,1,1,8,31,4,13,4,18,11,12,30,70,1.14,3.75,4.5,79,95,89,64,47,63,84,74,95,10.78,1.53,8,5.9,1.26,1.07,1.25,1.68,2.45,1.57,2.2,Van Donge & De Roo Stadion (Rotterdam)
1651253400,Apr 29 2022 - 5:30pm,complete,N/A,Twente W,Alkmaar W,N/A,24,2.5,0.3,2.58,0.25,7,0,7,3,3,0,"14,22,45,51,70,75,83",,11,1,0,0,0,0,0,0,0,0,35,5,20,3,15,2,5,5,66,34,4.09,0.64,4.75,55,95,90,60,50,50,90,85,95,8.4,1.22,1.04,18.55,30.91,1.02,1.1,1.29,1.67,2.25,1.55,Sportpark Het Diekman (Enschede)
1651253400,Apr 29 2022 - 5:30pm,complete,N/A,PEC Zwolle W,PSV W,Pascal Smeenk,24,1.6,1.2,1.42,1.25,0,2,2,1,0,1,,"15,58",2,3,0,0,1,0,0,0,0,1,9,9,7,5,2,4,3,7,54,46,1.3,1.29,3.4,75,85,75,50,25,55,90,55,85,10.4,1.1,4.64,4.5,1.51,1.1,1.37,1.99,3.05,1.42,2.7,MAC³PARK Stadion (Zwolle)
1651253400,Apr 29 2022 - 5:30pm,complete,N/A,Heerenveen W,Ajax W,Vivian Peeters,24,1.1,2,1.17,2.17,0,2,2,1,0,1,,"21,66",1,4,0,0,1,0,0,0,0,1,5,24,2,9,3,15,5,7,36,64,0.57,2.61,3.45,50,80,60,45,25,50,85,50,75,11.3,1.39,16.98,9.05,1.13,1.06,1.26,1.69,2.46,1.9,1.8,Abe Lenstra Stadion (Heerenveen)
1651400100,May 01 2022 - 10:15am,complete,N/A,Feyenoord W,ADO Den Haag W,Robin Punt,24,2.2,1.1,1.83,1.42,0,5,5,3,0,3,,"16,27,32,61,64",6,6,1,0,0,0,1,0,0,0,0,11,0,7,0,4,18,12,47,53,0.14,1.4,3,55,75,60,35,20,30,80,50,80,11.6,2,2,4,2.75,0,1.4,1.98,0,0,0,Sportcomplex Varkenoord 1 (Rotterdam)
1651858200,May 06 2022 - 5:30pm,complete,N/A,ADO Den Haag W,Twente W,Jean-Pierre Loontjes,25,1.9,2.3,1.83,2.42,1,3,4,2,0,2,50,"10,19,87",5,6,0,0,0,0,0,0,0,0,8,17,4,8,4,9,13,7,44,56,1.04,1.97,3.6,55,75,50,45,35,55,80,45,65,12.7,1.4,4.71,4.17,1.53,1.08,1.28,2,2.65,1.6,2.15,Cars Jeans Stadion (Den Haag ('s-gravenhage))
1651858200,May 06 2022 - 5:30pm,complete,N/A,Alkmaar W,Excelsior Barendrecht W,N/A,25,1.18,0.1,1.17,0.25,2,2,4,2,1,1,"5,53","25,78",5,2,0,0,0,0,0,0,0,0,18,11,9,8,9,3,17,8,55,45,2.07,1.55,3.86,66,86,71,57,43,67,81,58,81,7.1,1.83,1.65,4,4.03,1.06,1.4,1.97,2.75,1.42,2.6,Sportpark AFC '34 (Alkmaar)
1652004900,May 08 2022 - 10:15am,complete,N/A,Ajax W,PEC Zwolle W,N/A,25,2.5,1,2.33,0.92,7,0,7,2,2,0,"8,37,53,56,61,83,90",,8,2,1,0,0,0,0,1,0,0,24,6,13,3,11,3,6,7,60,40,3.12,0.86,2.81,43,86,57,24,15,33,66,53,81,13.48,1.56,1.23,5.89,8.43,1.1,1.36,1.99,3.04,1.72,2,Sportpark De Toekomst (Amsterdam-Duivendrecht)
1652004900,May 08 2022 - 10:15am,complete,N/A,PSV W,Feyenoord W,Lizzy van der Helm,25,2.4,1.3,2.33,1.08,2,1,3,1,1,0,"27,66",62,3,1,0,0,0,0,0,0,0,0,10,6,5,2,5,4,9,13,57,43,1.31,0.73,2.5,50,65,55,15,10,35,60,40,80,11,1.8,1.57,4.13,4.63,0,1.5,2.22,0,0,0,PSV Campus De Herdgang (Eindhoven)
1652463000,May 13 2022 - 5:30pm,complete,N/A,PEC Zwolle W,Heerenveen W,N/A,26,1.45,0.27,1.42,0.33,1,1,2,1,0,1,88,16,6,4,0,0,0,0,0,0,0,0,10,6,6,3,4,3,5,4,61,39,1.49,0.88,3.45,64,87,78,50,23,46,82,69,91,7.27,1.36,1.69,4.42,4.06,1.11,1.35,1.93,2.9,1.38,2.75,Sportpark Be Quick '28 veld 1 (Zwolle)
1652463000,May 13 2022 - 5:30pm,complete,N/A,Excelsior Barendrecht W,ADO Den Haag W,N/A,26,0.73,1.27,0.67,1.42,3,4,7,4,2,2,"19,37,90","11,34,60,67",5,8,0,0,2,0,0,0,1,1,8,24,6,10,2,14,7,9,38,62,1.23,3.03,4.36,59,87,82,50,41,50,87,64,91,9.09,1.62,10.05,6.44,1.2,1.05,1.28,1.73,2.6,1.68,2.05,Van Donge & De Roo Stadion (Rotterdam)
1652529600,May 14 2022 - 12:00pm,complete,N/A,Twente W,PSV W,N/A,26,2.55,1.36,2.58,1.25,3,0,3,2,2,0,"30,44,72",,4,1,0,0,0,0,0,0,0,0,20,4,13,3,7,1,7,5,58,42,2.48,0.6,4.5,60,87,78,64,50,50,96,68,87,12.36,1.52,1.54,4.9,4.75,1.08,1.32,1.87,2.75,1.42,2.65,De Grolsch Veste (Enschede)
1652529600,May 14 2022 - 12:00pm,complete,N/A,Feyenoord W,Ajax W,Shona Shukrula,26,2,2.09,1.83,2.17,1,4,5,5,1,4,25,"6,12,16,32",1,5,1,0,0,0,0,1,0,0,5,25,2,17,3,8,12,6,35,65,0.75,3.28,3.73,69,87,69,55,36,50,82,64,87,13.46,1.99,5.17,4.28,1.47,0,1.38,2.07,0,0,0,Stadion Feijenoord (Rotterdam)
1653067800,May 20 2022 - 5:30pm,complete,N/A,Heerenveen W,Feyenoord W,N/A,27,1,1.18,1.17,1.08,2,0,2,2,2,0,"26,45",,3,1,1,0,1,0,1,0,0,1,8,7,5,4,3,3,3,9,66,34,1.04,0.93,2.55,41,78,50,18,5,36,82,37,73,7.91,1.18,3.3,3.85,1.94,0,1.53,2.27,0,0,0,Sportpark Skoatterwâld (Heerenveen)
1653067800,May 20 2022 - 5:30pm,complete,N/A,Ajax W,Twente W,N/A,27,2.55,2.36,2.33,2.42,2,3,5,2,2,0,"27,35","47,84,88",10,2,2,0,1,0,1,1,0,1,20,19,9,12,11,7,12,12,56,44,2.33,2.49,3.73,46,82,64,46,36,46,69,64,82,15.18,1.54,2.09,3.55,3.1,1.16,1.58,2.15,4.1,1.45,2.45,Sportpark De Toekomst (Amsterdam-Duivendrecht)
1653067800,May 20 2022 - 5:30pm,complete,N/A,PSV W,Excelsior Barendrecht W,N/A,27,2.45,0.18,2.33,0.25,1,1,2,0,0,0,56,50,12,1,0,0,0,0,0,0,0,0,14,12,7,6,7,6,14,13,67,33,2,1.44,3.05,50,73,60,27,23,50,69,50,82,8.36,1.91,1.09,9.2,17,1.02,1.16,1.5,2.16,1.8,1.83,PSV Campus De Herdgang (Eindhoven)
1653067800,May 20 2022 - 5:30pm,complete,N/A,ADO Den Haag W,Alkmaar W,Ron Westhoff,27,1.73,0.27,1.83,0.25,5,1,6,3,3,0,"9,19,36,69,84",75,6,2,0,0,1,0,0,0,0,1,19,15,9,6,10,9,10,10,63,37,2.56,1.71,3.46,50,82,59,41,27,55,82,59,73,8.91,1.31,1.32,5.6,6.8,1.05,1.26,1.83,2.55,1.5,2.3,Sportpark Prinses Irene (Rijswijk)
