timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1650718800,Apr 23 2022 - 1:00pm,complete,N/A,Brighton & Hove Albion Women,Birmingham City Women,Elizabeth Simms,20,1.44,0.13,1.27,0.64,1,3,4,1,0,1,"84","9,75,88",6,1,2,0,1,0,1,1,0,1,12,8,5,5,7,3,9,6,62,38,1.31,1.00,3.16,36,78,54,43,36,43,72,42,78,7.31,1.86,1.16,7.00,14.00,1.13,1.75,2.10,3.25,2.15,1.63,The People's Pension Stadium (Crawley- West Sussex)
1650805200,Apr 24 2022 - 1:00pm,complete,N/A,Manchester City Women,Leicester City WFC,N/A,20,1.63,0.33,2.00,0.27,4,0,4,3,3,0,"16,43,45'3,63","",4,0,0,0,0,0,0,0,0,0,21,3,9,2,12,1,3,8,79,21,2.37,0.42,2.94,29,83,59,41,12,41,64,60,95,12.50,2.42,1.01,12.50,39.50,1.03,1.10,1.30,1.65,2.75,1.40,Academy Stadium (Manchester)
1650805200,Apr 24 2022 - 1:00pm,complete,N/A,Reading Women,West Ham United Women,Tom Reeves,20,1.78,1.22,1.45,1.27,1,2,3,0,0,0,"90'5","46,86",6,7,2,0,0,0,2,0,0,0,7,7,6,5,1,2,9,9,47,53,1.10,0.98,2.45,28,78,45,22,6,45,84,22,56,6.34,2.78,2.52,3.23,2.60,1.29,1.91,3.40,6.00,1.73,2.00,Select Car Leasing Stadium (Reading- Berkshire)
1650807000,Apr 24 2022 - 1:30pm,complete,N/A,Tottenham Hotspur Women,Chelsea Women,Lisa Benn,20,1.67,2.11,1.64,2.27,1,3,4,2,1,1,"15","27,71,90'5",9,6,2,0,2,1,0,2,2,1,9,9,2,6,7,3,8,12,55,45,0.83,1.14,2.78,33,56,39,34,22,34,61,45,73,10.89,2.17,19.00,7.70,1.12,1.13,1.43,2.10,3.50,2.50,1.50,The Hive Stadium (London)
1650819600,Apr 24 2022 - 5:00pm,complete,N/A,Aston Villa Ladies,Manchester United Women,N/A,20,0.44,1.78,0.45,1.55,0,0,0,0,0,0,"","",3,8,0,0,0,0,0,0,0,0,7,19,4,8,3,11,5,8,38,62,0.96,2.07,2.33,56,78,39,17,0,22,73,28,84,10.11,2.00,8.70,5.05,1.31,1.19,1.61,2.49,4.50,2.20,1.62,Banks's Stadium (Walsall- West Midlands)
1650822300,Apr 24 2022 - 5:45pm,complete,N/A,Everton Women,Arsenal Women,Kirsty Dowle,20,0.89,2.00,0.82,2.18,0,3,3,1,0,1,"","43,67,75",0,6,0,0,0,0,0,0,0,0,2,23,2,9,0,14,6,7,32,68,0.40,2.44,2.78,39,89,50,33,11,45,67,39,73,12.00,2.34,12.50,6.50,1.18,1.13,1.89,2.15,3.40,2.50,1.50,Walton Hall Park (Liverpool)
1651171500,Apr 28 2022 - 6:45pm,complete,N/A,Chelsea Women,Tottenham Hotspur Women,Jack Packman,11,2.78,1.63,2.82,1.27,2,1,3,3,2,1,"19,45'1","44",7,2,0,0,2,0,0,0,0,2,23,2,10,2,13,0,10,9,60,40,2.75,0.57,2.40,25,71,47,22,11,24,60,47,83,10.89,2.42,1.04,7.90,15.50,1.12,1.45,2.08,2.95,2.50,1.50,Kingsmeadow (Kingston upon Thames- Surrey)
1651314600,Apr 30 2022 - 10:30am,complete,N/A,Manchester City Women,Brighton & Hove Albion Women,Amy Fearn,21,1.78,1.20,2.00,1.09,7,2,9,5,3,2,"3,12,16,57,61,68,69","21,45",4,2,0,0,1,0,0,0,0,1,17,6,10,5,7,1,6,6,70,30,2.05,0.86,2.70,21,75,48,37,11,27,63,54,95,12.29,1.77,1.06,12.00,27.00,1.03,1.11,1.85,1.77,2.25,1.57,Academy Stadium (Manchester)
1651402800,May 01 2022 - 11:00am,complete,N/A,Manchester United Women,West Ham United Women,N/A,21,2.20,1.40,2.27,1.27,3,0,3,2,2,0,"12,20,49","",6,1,1,0,0,0,0,1,0,0,5,0,5,0,0,0,9,5,68,32,0.00,0.00,3.05,35,90,55,35,15,45,75,50,90,9.30,2.89,1.22,5.00,12.00,1.14,1.61,2.60,4.80,2.63,1.44,Leigh Sports Village Stadium (Leigh- Greater Manchester)
1651410000,May 01 2022 - 1:00pm,complete,N/A,Leicester City WFC,Reading Women,Richie Watkins,21,0.90,0.80,0.91,0.82,0,0,0,0,0,0,"","",6,6,0,0,1,0,0,0,1,0,13,11,4,5,9,6,11,13,36,64,1.31,1.32,3.30,35,85,60,40,25,25,70,60,100,5.20,2.10,2.55,3.15,2.04,1.29,1.85,3.24,6.00,1.80,1.91,King Power Stadium (Leicester- Leicestershire)
1651410900,May 01 2022 - 1:15pm,complete,N/A,Arsenal Women,Aston Villa Ladies,Lisa Benn,21,2.78,1.60,2.82,1.45,7,0,7,2,2,0,"9,13,52,61,66,83,90","",9,0,1,0,1,0,0,1,0,1,25,4,16,2,9,2,10,10,70,30,3.41,0.50,3.20,32,80,65,44,27,49,80,49,85,12.51,2.21,1.01,7.70,12.00,1.11,1.40,1.95,3.24,3.40,1.30,Meadow Park (Borehamwood- Hertfordshire)
1651427100,May 01 2022 - 5:45pm,complete,N/A,Birmingham City Women,Chelsea Women,N/A,21,0.40,2.20,0.36,2.27,0,1,1,0,0,0,"","71",6,6,3,0,1,0,2,1,0,1,6,11,3,5,3,6,9,3,33,67,0.74,1.32,3.15,30,70,55,40,30,55,80,45,60,8.40,1.99,23.00,9.40,1.08,1.11,1.26,1.99,3.24,2.63,1.44,St Andrew's Stadium (Birmingham)
1651429800,May 01 2022 - 6:30pm,complete,N/A,Everton Women,Tottenham Hotspur Women,N/A,21,0.80,1.44,0.82,1.27,2,2,4,1,0,1,"85,90'1","5,85",3,4,0,0,1,0,0,0,1,0,15,24,7,10,8,14,8,9,54,46,1.78,2.45,2.56,47,84,58,15,5,42,79,32,79,9.17,2.48,2.90,3.40,2.26,1.33,1.98,3.50,7.00,1.83,1.83,Walton Hall Park (Liverpool)
1651687200,May 04 2022 - 6:00pm,complete,N/A,Manchester City Women,Birmingham City Women,Elizabeth Simms,18,1.90,0.44,2.00,0.64,6,0,6,0,0,0,"58,61,64,76,83,87","",9,0,0,0,0,0,0,0,0,0,25,2,12,0,13,2,3,4,80,20,2.83,0.18,3.69,43,90,64,59,32,48,75,63,95,10.96,1.38,1.01,13.00,18.88,1.07,1.12,1.68,1.90,2.62,1.44,Academy Stadium (Manchester)
1651688100,May 04 2022 - 6:15pm,complete,N/A,Arsenal Women,Tottenham Hotspur Women,N/A,18,2.80,1.40,2.82,1.27,3,0,3,1,1,0,"4,71,82","",9,1,1,0,4,0,0,1,1,3,18,7,13,3,5,4,3,12,60,40,2.38,0.77,3.35,45,90,75,40,20,50,85,55,90,11.90,2.80,1.08,8.00,14.48,1.12,1.45,1.83,3.23,2.15,1.62,Emirates Stadium (London)
1652007600,May 08 2022 - 11:00am,complete,N/A,Aston Villa Ladies,Birmingham City Women,Rebecca Welch,22,0.50,0.40,0.45,0.64,0,1,1,1,0,1,"","10",8,3,1,0,0,0,1,0,0,0,17,8,8,4,9,4,12,11,69,31,1.97,0.98,3.05,45,75,60,40,25,40,70,45,80,6.10,1.50,1.66,3.88,4.66,1.22,1.81,2.75,5.00,1.91,1.80,Villa Park (Birmingham)
1652007600,May 08 2022 - 11:00am,complete,N/A,Brighton & Hove Albion Women,Everton Women,N/A,22,1.30,1.00,1.27,1.00,1,1,2,1,0,1,"52","45'1",2,3,0,0,2,0,0,0,1,1,13,10,8,7,5,3,12,10,45,55,1.63,1.42,2.55,20,65,55,30,10,30,60,40,75,8.10,2.00,2.68,3.60,2.32,1.18,1.55,2.55,4.50,1.53,2.38,The People's Pension Stadium (Crawley- West Sussex)
1652007600,May 08 2022 - 11:00am,complete,N/A,Chelsea Women,Manchester United Women,Abigail Bryne,22,2.80,1.70,2.82,1.55,4,2,6,3,1,2,"18,46,51,66","13,25",8,5,1,0,1,0,0,1,1,0,14,7,6,4,8,3,8,7,46,54,1.60,0.88,2.40,40,75,35,30,10,20,65,35,75,12.40,1.60,1.48,4.40,5.80,1.17,1.60,2.50,4.32,1.83,1.83,Kingsmeadow (Kingston upon Thames- Surrey)
1652007600,May 08 2022 - 11:00am,complete,N/A,Reading Women,Manchester City Women,Elizabeth Simms,22,1.60,2.20,1.45,2.27,0,4,4,2,0,2,"","33,40,85,90'1",2,4,2,0,0,0,0,2,0,0,6,25,0,11,6,14,8,10,26,74,0.54,2.69,3.10,30,75,65,45,25,50,80,30,65,10.40,1.60,26.00,11.00,1.06,1.06,1.22,1.60,2.25,2.38,1.53,Select Car Leasing Stadium (Reading- Berkshire)
1652007600,May 08 2022 - 11:00am,complete,N/A,Tottenham Hotspur Women,Leicester City WFC,Kirsty Dowle,22,1.50,0.30,1.64,0.27,1,0,1,0,0,0,"49","",3,1,2,0,2,0,0,2,0,2,18,7,6,0,12,7,12,6,66,34,1.98,0.73,2.50,35,65,45,35,5,35,60,40,90,7.80,3.20,1.29,5.25,9.10,1.17,1.57,2.05,4.32,1.91,1.80,Tottenham Hotspur Stadium (London)
1652007600,May 08 2022 - 11:00am,complete,N/A,West Ham United Women,Arsenal Women,N/A,22,1.30,2.10,1.18,2.18,0,2,2,0,0,0,"","60,66",3,11,1,0,1,0,0,1,1,0,6,19,0,9,6,10,10,6,36,64,0.58,2.13,2.70,35,90,45,30,10,30,60,55,85,10.50,2.00,19.00,9.10,1.10,1.07,1.26,1.88,2.45,2.38,1.53,Chigwell Construction Stadium (Dagenham- Essex)
