timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1566129600,Aug 18 2019 - 12:00pm,complete,6245,Carl Zeiss Jena,Waldhof Mannheim,Eric Müller,5,0.00,1.00,0.63,1.68,1,2,3,2,1,1,"23","2,64",1,5,5,0,1,0,0,5,1,0,10,15,5,6,5,9,11,7,40,60,1.25,1.83,2.25,75,100,25,0,0,25,75,25,75,6.00,3.00,3.40,3.20,2.20,1.25,1.85,3.00,6.00,1.66,2.10,Ernst-Abbe-Sportfeld (Jena)
1566234000,Aug 19 2019 - 5:00pm,complete,10056,Hallescher FC,Bayern München II,Patrick Schwengers,5,3.00,0.00,1.32,1.47,1,2,3,2,1,1,"23","5,66",3,7,3,0,0,0,1,2,0,0,10,12,6,8,4,4,18,13,49,51,1.44,1.60,3.00,75,75,75,50,0,0,75,75,100,8.50,4.50,1.90,3.40,4.00,1.20,1.61,2.62,4.50,1.57,2.25,ERDGAS Sportpark (Halle (Saale))
1566579600,Aug 23 2019 - 5:00pm,complete,6820,Ingolstadt,Hansa Rostock,Asmir Osmanagic,6,3.00,0.00,1.47,1.16,2,2,4,1,1,0,"8,90'7","50,86",7,7,2,0,3,0,1,1,1,2,10,12,5,8,5,4,18,12,56,44,1.63,1.69,2.50,25,50,50,25,25,0,50,50,75,8.50,4.50,1.70,3.50,4.25,1.25,1.80,3.00,5.50,1.83,1.83,Audi-Sportpark (Ingolstadt)
1566648000,Aug 24 2019 - 12:00pm,complete,17221,Eintracht Braunschweig,Würzburger Kickers,Oliver Lossius,6,1.50,0.00,1.84,1.53,5,2,7,4,2,2,"7,40,48,56,68","26,36",5,6,1,0,3,0,1,0,1,2,13,13,9,9,4,4,8,11,50,50,1.95,1.99,4.50,50,100,100,25,25,50,75,75,100,8.00,5.50,2.06,3.53,3.22,1.20,1.66,2.62,5.00,1.57,2.25,Eintracht-Stadion (Braunschweig)
1566648000,Aug 24 2019 - 12:00pm,complete,7500,Preußen Münster,Uerdingen,Robert Kampka,6,3.00,0.50,1.42,1.42,1,1,2,0,0,0,"72","84",3,7,3,0,4,0,3,0,1,3,9,10,8,4,1,6,11,21,42,58,1.26,1.11,3.50,75,100,75,50,25,50,75,75,100,11.00,6.50,1.95,3.40,3.20,1.20,1.61,2.50,4.50,1.57,2.25,Preußen-Stadion (Münster)
1566648000,Aug 24 2019 - 12:00pm,complete,1514,Sonnenhof Großaspach,Viktoria Köln,Johann Pfeifer,6,0.50,2.00,0.68,1.21,0,3,3,2,0,2,"","31,38,67",4,2,1,0,3,0,1,0,1,2,16,17,6,6,10,11,13,10,45,55,1.97,1.86,5.25,100,100,100,100,50,100,100,100,100,7.50,4.00,2.45,3.20,2.50,1.22,1.75,2.75,5.50,1.61,2.20,mechatronik Arena (Aspach)
1566648000,Aug 24 2019 - 12:00pm,complete,2114,Bayern München II,Chemnitzer FC,Katrin Rafalski,6,1.50,0.00,1.95,0.74,2,2,4,0,0,0,"53,64","47,85",6,2,4,0,1,0,2,2,1,0,13,11,6,7,7,4,16,7,58,42,1.74,1.58,4.75,100,100,100,75,50,75,100,75,100,14.50,6.00,1.67,3.70,4.20,1.14,1.50,2.25,4.00,1.53,2.37,Städtisches Stadion an der Grünwalder Straße (München)
1566648000,Aug 24 2019 - 12:00pm,complete,16606,Magdeburg,1860 München,Tobias Reichel,6,0.50,0.00,1.26,1.32,5,1,6,4,4,0,"14,28,39,41,74","90",2,1,3,0,1,0,1,2,1,0,11,7,8,5,3,2,13,12,50,50,1.74,1.18,3.75,75,100,75,50,25,75,100,50,75,12.50,7.00,1.86,3.45,3.97,1.30,2.05,3.50,7.00,1.83,1.83,MDCC-Arena (Magdeburg)
1566648000,Aug 24 2019 - 12:00pm,complete,6109,Meppen,Carl Zeiss Jena,Tobias Schultes,6,0.00,0.00,1.37,0.58,3,0,3,0,0,0,"64,84,90","",10,6,1,0,2,0,0,1,1,1,19,10,12,3,7,7,11,9,53,47,2.50,1.27,2.50,25,100,25,25,0,0,50,75,100,12.00,6.00,1.57,3.70,4.80,1.22,1.70,2.62,5.00,1.72,2.00,Hänsch-Arena (Meppen)
1566730800,Aug 25 2019 - 11:00am,complete,12169,Waldhof Mannheim,MSV Duisburg,Harm Osmers,6,2.00,1.50,1.26,1.21,4,3,7,4,2,2,"17,26,70,75","29,33,59",4,5,2,0,1,0,0,2,1,0,15,15,8,10,7,5,7,8,50,50,1.96,2.11,3.00,25,75,75,50,25,0,75,75,75,9.00,4.00,2.43,3.40,2.67,1.22,1.75,2.75,5.50,1.61,2.20,Carl-Benz-Stadion (Mannheim)
1566734400,Aug 25 2019 - 12:00pm,complete,5000,Unterhaching,Hallescher FC,Thorben Siewer,6,3.00,1.50,1.26,1.11,0,3,3,1,0,1,"","7,58,65",7,4,2,0,2,0,1,1,0,2,14,12,5,9,9,3,9,10,59,41,1.83,1.80,3.25,25,50,25,25,25,25,50,50,75,15.00,6.50,2.89,3.30,2.32,1.25,1.85,3.25,6.00,1.66,2.10,Alpenbauer Sportpark (Unterhaching)
1566838800,Aug 26 2019 - 5:00pm,complete,6805,Zwickau,Kaiserslautern,Lasse Koslowski,6,2.00,1.50,1.53,1.32,3,5,8,2,0,2,"68,72,87","7,40,52,71,90",2,9,2,0,6,0,0,2,1,5,17,12,10,10,7,2,13,16,46,54,2.18,1.94,2.75,50,75,50,50,25,25,75,50,75,13.00,6.00,2.24,3.35,2.98,1.25,1.80,3.00,6.00,1.66,2.10,GGZ Arena (Zwickau)
1567180800,Aug 30 2019 - 4:00pm,complete,4566,Chemnitzer FC,1860 München,Franz Bokop,7,0.67,0.00,1.58,1.32,0,1,1,0,0,0,"","77",4,4,1,0,4,0,1,0,2,2,14,15,5,6,9,9,10,10,48,52,1.71,1.89,3.50,67,84,67,50,33,34,84,50,84,9.00,5.00,2.91,3.27,2.33,1.31,1.88,3.13,7.10,1.68,2.17,Stadion Chemnitz (Chemnitz)
1567252800,Aug 31 2019 - 12:00pm,complete,4255,Würzburger Kickers,Zwickau,Riem Hussein,7,2.00,1.00,1.84,0.79,0,2,2,2,0,2,"","11,35",4,6,0,0,0,0,0,0,0,0,11,12,6,5,5,7,10,23,56,44,1.63,1.57,3.50,50,100,84,50,17,17,67,100,100,12.33,6.00,1.85,3.62,3.78,1.24,1.66,2.60,5.70,1.62,2.20,flyeralarm-Arena (Würzburg)
1567252800,Aug 31 2019 - 12:00pm,complete,2844,Bayern München II,Unterhaching,Nicolas Winter,7,1.33,1.67,1.95,1.42,1,2,3,2,1,1,"38","10,58",6,1,3,0,2,0,2,1,0,2,12,9,5,5,7,4,20,10,58,42,1.64,1.28,3.67,84,100,67,50,17,50,67,50,84,11.00,5.67,2.12,3.55,3.07,1.20,1.57,2.46,4.32,1.50,2.50,Städtisches Stadion an der Grünwalder Straße (München)
1567252800,Aug 31 2019 - 12:00pm,complete,6821,Hallescher FC,Sonnenhof Großaspach,René Rohde,7,2.00,2.00,1.32,1.00,4,0,4,2,2,0,"13,39,66,86","",8,3,0,0,2,0,0,0,2,0,13,10,7,5,6,5,15,12,52,48,1.86,1.44,2.84,50,67,67,33,17,33,67,50,100,8.67,3.00,1.46,4.18,6.50,1.29,1.81,2.94,6.35,2.00,1.73,ERDGAS Sportpark (Halle (Saale))
1567252800,Aug 31 2019 - 12:00pm,complete,1605,Viktoria Köln,Ingolstadt,Alexander Sather,7,1.00,2.33,1.47,1.84,3,0,3,2,2,0,"22,30,70","",3,8,1,0,3,1,0,1,1,3,12,13,6,5,6,8,10,13,52,48,1.47,1.63,2.50,33,84,50,17,17,17,33,84,84,8.33,4.34,3.10,3.30,2.10,1.24,1.67,2.60,5.45,1.57,2.25,Sportpark Höhenberg (Köln)
1567252800,Aug 31 2019 - 12:00pm,complete,11373,Hansa Rostock,Preußen Münster,Robin Braun,7,1.33,0.33,1.95,0.68,1,0,1,0,0,0,"77","",10,5,2,0,1,0,1,1,1,0,25,9,8,2,17,7,15,6,55,45,2.78,1.11,3.17,67,84,50,33,33,33,67,67,100,7.33,3.00,1.77,3.60,4.23,1.28,1.79,2.86,5.70,1.67,2.10,Ostseestadion (Rostock)
1567335600,Sep 01 2019 - 11:00am,complete,36766,Kaiserslautern,Waldhof Mannheim,Robert Hartmann,7,0.67,1.67,1.58,1.68,1,1,2,2,1,1,"34","10",10,7,2,0,1,0,1,1,0,1,11,9,6,3,5,6,10,14,48,52,1.58,1.34,2.00,67,84,33,0,0,34,67,17,67,9.33,4.34,2.09,3.50,3.17,1.23,1.66,2.50,4.80,1.57,2.38,Fritz-Walter-Stadion (Kaiserslautern)
1567339200,Sep 01 2019 - 12:00pm,complete,2939,Uerdingen,Eintracht Braunschweig,Florian Badstübner,7,1.33,3.00,1.11,1.53,1,2,3,0,0,0,"53","72,81",3,1,4,0,3,1,2,2,0,4,9,10,4,6,5,4,12,14,60,40,1.41,1.49,3.17,33,84,67,33,17,33,67,50,84,10.00,5.00,3.40,3.40,1.91,1.20,1.73,2.75,5.00,1.57,2.25,Merkur Spiel-Arena (Düsseldorf)
1567443600,Sep 02 2019 - 5:00pm,complete,8015,Carl Zeiss Jena,Magdeburg,Patrick Alt,7,0.00,1.67,0.63,1.21,1,1,2,1,1,0,"44","67",1,9,2,0,4,0,1,1,0,4,8,13,4,5,4,8,12,14,40,60,1.09,1.62,2.00,50,67,50,17,0,17,50,33,67,7.00,5.33,5.00,4.03,1.58,1.18,1.60,2.50,4.50,1.66,2.10,Ernst-Abbe-Sportfeld (Jena)
1568394000,Sep 13 2019 - 5:00pm,complete,16963,Magdeburg,MSV Duisburg,Jonas Weickenmeier,8,1.33,1.00,1.26,1.21,1,1,2,1,0,1,"90'3","14",5,4,3,0,7,0,0,3,4,3,15,5,6,2,9,3,14,19,52,48,2.05,1.02,4.84,84,100,84,67,67,67,100,84,84,12.00,4.33,2.30,3.25,3.00,1.25,1.80,3.00,6.00,1.66,2.10,MDCC-Arena (Magdeburg)
1568462400,Sep 14 2019 - 12:00pm,complete,4701,Zwickau,Uerdingen,Christian Dingert,8,1.33,0.67,1.53,1.42,1,2,3,1,0,1,"70","32,90'2",11,6,1,0,3,0,0,1,2,1,10,19,4,12,6,7,12,9,50,50,1.69,2.58,3.17,67,84,50,33,17,50,67,50,84,10.00,6.34,1.85,3.60,4.00,1.22,1.75,2.75,5.50,1.67,2.10,GGZ Arena (Zwickau)
1568462400,Sep 14 2019 - 12:00pm,complete,5217,Preußen Münster,Viktoria Köln,Justus Zorn,8,2.33,2.33,1.42,1.21,2,3,5,2,0,2,"78,87","7,18,72",8,5,4,1,1,0,1,4,0,1,13,20,4,10,9,10,9,15,51,49,1.67,2.25,4.17,67,100,67,50,50,50,67,84,100,9.00,5.00,3.00,3.40,2.30,1.20,1.65,2.62,4.50,1.53,2.38,Preußen-Stadion (Münster)
1568462400,Sep 14 2019 - 12:00pm,complete,2696,Sonnenhof Großaspach,Bayern München II,Marcel Gasteier,8,0.33,1.00,0.68,1.47,2,2,4,2,0,2,"72,85","24,45'1",4,5,0,0,3,0,0,0,0,3,13,14,7,9,6,5,9,14,48,52,1.80,1.97,3.50,84,100,100,50,0,67,100,67,100,9.00,4.00,3.20,3.40,2.20,1.18,1.62,2.50,4.50,1.53,2.38,mechatronik Arena (Aspach)
1568462400,Sep 14 2019 - 12:00pm,complete,15000,1860 München,Carl Zeiss Jena,Lukas Benen,8,1.67,0.00,1.74,0.58,3,1,4,2,2,0,"16,35,79","68",9,5,0,0,0,0,0,0,0,0,18,10,12,6,6,4,7,8,54,46,2.48,1.51,2.00,17,84,33,0,0,0,50,50,84,11.33,5.67,1.57,4.00,5.75,1.22,1.73,2.75,5.50,1.80,1.91,Städtisches Stadion an der Grünwalder Straße (München)
1568462400,Sep 14 2019 - 12:00pm,complete,8686,Meppen,Kaiserslautern,Tobias Fritsch,8,1.00,2.00,1.37,1.32,6,1,7,4,3,1,"3,19,26,52,66,81","11",3,13,0,0,2,0,0,0,0,2,19,8,10,5,9,3,13,12,47,53,2.35,1.34,4.34,67,100,84,67,34,34,67,100,100,15.00,5.33,2.45,3.25,2.88,1.25,1.80,3.25,6.00,1.67,2.10,Hänsch-Arena (Meppen)
1568462400,Sep 14 2019 - 12:00pm,complete,8142,Waldhof Mannheim,Würzburger Kickers,Aarne Aarnink,8,2.33,0.00,1.26,1.53,1,2,3,2,1,1,"12","31,62",7,9,2,0,1,0,0,2,0,1,12,24,5,13,7,11,12,9,53,47,1.55,2.98,5.00,50,84,84,67,50,50,67,84,84,6.66,4.67,2.05,3.50,3.50,1.18,1.57,2.50,4.33,1.50,2.50,Carl-Benz-Stadion (Mannheim)
1568545200,Sep 15 2019 - 11:00am,complete,7079,Ingolstadt,Hallescher FC,Florian Lechner,8,2.33,2.00,1.47,1.11,2,3,5,0,0,0,"50,68","52,56,64",5,3,1,0,4,0,0,1,1,3,17,16,7,10,10,6,20,13,44,56,2.14,2.22,3.00,34,84,67,34,17,0,50,84,100,13.00,4.33,2.25,3.20,3.20,1.28,1.90,3.25,6.50,1.72,2.00,Audi-Sportpark (Ingolstadt)
1568548800,Sep 15 2019 - 12:00pm,complete,22179,Eintracht Braunschweig,Hansa Rostock,Benjamin Cortus,8,2.00,0.33,1.84,1.16,1,2,3,3,1,2,"38","3,35",3,1,2,0,1,0,1,1,0,1,12,8,4,6,8,2,11,12,45,55,1.63,1.45,3.17,50,67,67,33,17,34,84,50,84,12.00,4.67,1.85,3.50,4.20,1.25,1.85,3.25,6.00,1.72,2.00,Eintracht-Stadion (Braunschweig)
1568653200,Sep 16 2019 - 5:00pm,complete,3300,Unterhaching,Chemnitzer FC,Florian Heft,8,2.00,0.33,1.26,0.74,2,1,3,1,1,0,"25,51","60",5,5,4,0,2,0,1,3,0,2,10,15,7,7,3,8,10,24,51,49,1.67,2.03,4.33,67,84,84,67,33,33,84,84,84,8.00,6.00,1.53,4.00,6.00,1.20,1.60,2.50,4.50,1.72,2.00,Alpenbauer Sportpark (Unterhaching)
1568998800,Sep 20 2019 - 5:00pm,complete,4580,Würzburger Kickers,Meppen,Patrick Kessel,9,1.50,1.67,1.84,1.68,3,2,5,4,3,1,"13,17,34","20,90'4",6,4,3,0,5,1,1,2,3,3,14,10,6,4,8,6,13,20,54,46,1.76,1.34,2.75,42,67,54,42,29,25,67,54,54,13.25,4.25,1.98,3.42,3.53,1.18,1.58,2.45,3.90,1.50,2.50,flyeralarm-Arena (Würzburg)
1569067200,Sep 21 2019 - 12:00pm,complete,5343,Chemnitzer FC,Carl Zeiss Jena,Manuel Gräfe,9,0.50,0.00,1.58,0.58,3,2,5,2,1,1,"42,80,89","25,53",3,10,2,0,3,1,0,2,1,3,17,16,8,9,9,7,10,11,50,50,2.03,2.13,2.50,38,75,38,25,13,13,50,50,88,10.75,4.00,1.86,3.60,3.78,1.24,1.77,2.69,5.70,1.67,2.10,Stadion Chemnitz (Chemnitz)
1569067200,Sep 21 2019 - 12:00pm,complete,19316,Kaiserslautern,Magdeburg,Mitja Stegemann,9,0.75,1.50,1.58,1.21,1,1,2,0,0,0,"63","78",5,7,1,0,0,0,0,1,0,0,7,13,2,5,5,8,14,9,55,45,0.99,1.63,1.63,50,63,25,13,0,13,50,25,50,12.50,5.75,2.56,3.28,2.60,1.29,1.93,3.04,5.80,1.62,2.20,Fritz-Walter-Stadion (Kaiserslautern)
1569067200,Sep 21 2019 - 12:00pm,complete,15505,MSV Duisburg,1860 München,Eric Müller,9,3.00,0.75,2.05,1.32,2,1,3,2,1,1,"14,52","1",4,3,0,0,1,1,0,0,1,1,16,9,12,6,4,3,7,14,60,40,2.36,1.43,3.59,59,88,71,59,29,42,54,75,100,10.25,4.42,1.72,3.73,4.35,1.25,1.81,2.77,5.90,1.67,2.10,Schauinsland-Reisen-Arena (Duisburg)
1569067200,Sep 21 2019 - 12:00pm,complete,2250,Unterhaching,Sonnenhof Großaspach,Riem Hussein,9,2.25,1.50,1.26,1.00,2,0,2,2,2,0,"14,19","",5,8,5,0,3,0,2,3,1,2,9,15,5,7,4,8,16,15,50,50,1.44,1.97,3.63,38,75,75,38,25,38,88,75,88,9.00,4.75,1.61,4.02,4.78,1.19,1.65,2.42,4.90,1.57,2.25,Alpenbauer Sportpark (Unterhaching)
1569067200,Sep 21 2019 - 12:00pm,complete,9021,Hallescher FC,Preußen Münster,Michael Bacher,9,2.25,0.25,1.32,0.68,2,2,4,0,0,0,"63,77","48,84",6,4,3,0,4,0,1,2,2,2,16,10,5,5,11,5,18,12,55,45,1.86,1.42,2.75,50,75,50,38,13,38,63,50,100,8.75,3.00,1.34,4.83,7.85,1.19,1.63,2.39,4.80,1.83,1.83,ERDGAS Sportpark (Halle (Saale))
1569067200,Sep 21 2019 - 12:00pm,complete,4408,Viktoria Köln,Eintracht Braunschweig,Wolfgang Haslberger,9,1.50,3.00,1.47,1.53,0,0,0,0,0,0,"","",2,8,2,0,2,0,0,2,0,2,7,13,3,6,4,7,12,16,59,41,1.15,1.78,3.25,38,100,63,25,25,38,50,75,100,9.25,3.75,2.62,3.40,2.47,1.21,1.69,2.53,4.80,1.53,2.38,Sportpark Höhenberg (Köln)
1569150000,Sep 22 2019 - 11:00am,complete,16517,Hansa Rostock,Zwickau,Florian Exner,9,1.75,1.50,1.95,0.79,1,1,2,1,1,0,"2","50",3,4,1,0,1,0,0,1,1,0,13,11,7,6,6,5,13,14,55,45,1.69,1.60,2.75,38,75,50,25,13,25,50,63,88,11.00,3.75,1.75,3.60,4.32,1.28,1.91,2.98,6.00,1.67,2.10,Ostseestadion (Rostock)
1569153600,Sep 22 2019 - 12:00pm,complete,2761,Bayern München II,Ingolstadt,Max Burda,9,1.00,1.75,1.95,1.84,2,1,3,2,1,1,"15,52","17",7,4,1,0,2,1,1,0,1,2,12,8,8,4,4,4,18,16,63,37,1.85,1.17,3.25,63,88,88,25,13,50,63,50,88,12.75,6.25,2.73,3.65,2.28,1.14,1.52,2.34,3.62,1.40,2.75,Städtisches Stadion an der Grünwalder Straße (München)
1569258000,Sep 23 2019 - 5:00pm,complete,3409,Uerdingen,Waldhof Mannheim,Alexander Sather,9,1.00,1.50,1.11,1.68,0,3,3,0,0,0,"","48,82,90'1",6,2,2,0,1,0,1,1,0,1,17,12,3,9,14,3,10,10,51,49,1.80,1.73,2.50,75,88,50,13,0,50,75,25,63,8.00,5.25,2.71,3.55,2.33,1.17,1.57,2.25,4.00,1.50,2.50,Merkur Spiel-Arena (Düsseldorf)
1569603600,Sep 27 2019 - 5:00pm,complete,16165,Magdeburg,Würzburger Kickers,Asmir Osmanagic,10,1.25,0.75,1.26,1.53,3,0,3,1,1,0,"40,61,79","",4,10,4,0,1,0,4,0,1,0,11,10,5,4,6,6,14,10,50,50,1.49,1.32,4.75,88,100,75,50,50,75,88,63,88,10.75,5.00,1.93,3.45,3.68,1.25,1.87,3.20,6.00,1.67,2.10,MDCC-Arena (Magdeburg)
1569672000,Sep 28 2019 - 12:00pm,complete,4150,Zwickau,Viktoria Köln,Oliver Lossius,10,1.00,2.50,1.53,1.21,4,0,4,3,3,0,"6,33,43,56","",7,1,3,0,4,1,1,2,3,2,13,7,6,4,7,3,14,10,38,62,1.61,1.05,4.25,63,88,75,50,50,63,88,63,88,10.25,4.00,2.04,3.55,3.25,1.22,1.72,2.59,5.00,1.53,2.38,GGZ Arena (Zwickau)
1569672000,Sep 28 2019 - 12:00pm,complete,19250,Eintracht Braunschweig,Hallescher FC,Guido Winkmann,10,1.50,2.25,1.84,1.11,1,1,2,1,1,0,"26","51",6,2,1,0,3,0,1,0,1,2,6,17,3,6,3,11,17,22,42,58,1.10,2.00,3.38,50,88,75,25,25,38,63,63,88,12.50,4.75,2.40,3.30,2.78,1.28,1.89,2.94,6.00,1.67,2.10,Eintracht-Stadion (Braunschweig)
1569672000,Sep 28 2019 - 12:00pm,complete,7632,Preußen Münster,Bayern München II,Johann Pfeifer,10,1.75,1.00,1.42,1.47,1,4,5,4,0,4,"82","4,12,31,43",9,1,5,0,1,0,4,1,1,0,14,9,6,7,8,2,12,13,51,49,1.85,1.33,3.50,88,100,75,50,25,38,75,88,100,11.50,5.75,2.64,3.52,2.39,1.19,1.66,2.45,4.50,1.50,2.50,Preußen-Stadion (Münster)
1569672000,Sep 28 2019 - 12:00pm,complete,1512,Sonnenhof Großaspach,Chemnitzer FC,Patrick Hanslbauer,10,0.50,0.25,0.68,0.74,2,0,2,1,1,0,"10,69","",5,14,1,0,3,1,0,1,0,4,10,19,6,10,4,9,9,16,36,64,1.38,2.55,3.88,88,100,100,75,13,63,88,88,100,7.75,4.00,1.98,3.57,3.40,1.22,1.71,2.56,5.00,1.57,2.25,mechatronik Arena (Aspach)
1569672000,Sep 28 2019 - 12:00pm,complete,4637,Carl Zeiss Jena,MSV Duisburg,Franz Bokop,10,0.25,1.00,0.63,1.21,1,2,3,0,0,0,"59","75,86",9,6,3,0,0,1,0,3,1,0,15,13,10,7,5,6,21,7,47,53,2.04,1.60,3.38,75,100,63,25,25,25,88,50,100,7.50,5.50,4.67,4.12,1.61,1.17,1.57,2.26,4.50,1.53,2.38,Ernst-Abbe-Sportfeld (Jena)
1569672000,Sep 28 2019 - 12:00pm,complete,15000,1860 München,Kaiserslautern,Robert Schröder,10,2.00,1.50,1.74,1.32,3,1,4,1,1,0,"7,48,52","51",4,12,1,0,4,0,1,0,2,2,7,10,3,3,4,7,15,17,39,61,1.16,1.45,4.13,75,88,75,63,38,50,88,75,88,15.25,5.00,2.21,3.42,2.99,1.25,1.82,2.81,5.50,1.57,2.25,Städtisches Stadion an der Grünwalder Straße (München)
1569754800,Sep 29 2019 - 11:00am,complete,13025,Waldhof Mannheim,Hansa Rostock,Markus Schmidt,10,1.75,1.00,1.26,1.16,1,1,2,0,0,0,"60","48",5,4,0,0,2,0,0,0,0,2,8,8,6,4,2,4,15,14,54,46,1.42,1.25,2.88,50,63,63,38,13,38,75,38,63,9.25,4.00,2.27,3.43,2.87,1.22,1.73,2.62,5.50,1.57,2.25,Carl-Benz-Stadion (Mannheim)
1569758400,Sep 29 2019 - 12:00pm,complete,6216,Meppen,Uerdingen,Michael Bacher,10,1.50,1.25,1.37,1.42,1,2,3,1,0,1,"89","3,80",8,4,3,0,2,0,0,3,0,2,13,8,6,3,7,5,18,18,57,43,1.87,1.24,3.50,75,100,75,38,13,38,63,88,100,11.75,4.50,1.70,3.93,4.23,1.17,1.60,2.30,4.50,1.50,2.50,Hänsch-Arena (Meppen)
1569862800,Sep 30 2019 - 5:00pm,complete,5784,Ingolstadt,Unterhaching,Sven Waschitzki,10,1.75,2.00,1.47,1.42,0,0,0,0,0,0,"","",7,11,1,0,1,0,0,1,0,1,12,7,2,0,10,7,16,9,48,52,1.44,0.89,3.50,75,100,75,50,25,25,63,63,88,6.00,4.25,1.99,3.57,3.37,1.20,1.66,2.62,5.00,1.57,2.25,Audi-Sportpark (Ingolstadt)
1570035600,Oct 02 2019 - 5:00pm,complete,15192,MSV Duisburg,Meppen,Florian Exner,7,3.00,1.25,2.05,1.68,1,3,4,4,1,3,"6","15,18,40",5,1,1,0,2,0,0,1,0,2,15,20,7,10,8,10,13,16,50,50,1.97,2.38,3.13,63,75,63,50,38,38,50,50,75,12.50,3.50,1.75,3.88,3.98,1.17,1.54,2.30,3.90,1.50,2.50,Schauinsland-Reisen-Arena (Duisburg)
1570208400,Oct 04 2019 - 5:00pm,complete,3874,Uerdingen,Magdeburg,Daniel Schlager,11,0.80,1.40,1.11,1.21,0,0,0,0,0,0,"","",8,5,2,0,1,0,1,1,1,0,9,13,7,5,2,8,10,6,53,47,1.57,1.56,2.20,50,70,50,20,0,10,40,50,70,10.00,6.00,3.35,3.38,2.06,1.27,1.88,2.94,5.95,1.69,1.95,Merkur Spiel-Arena (Düsseldorf)
1570276800,Oct 05 2019 - 12:00pm,complete,16083,Kaiserslautern,Carl Zeiss Jena,Tobias Reichel,11,0.80,0.00,1.58,0.58,3,1,4,2,1,1,"31,69,78","6",10,5,4,0,1,0,3,1,1,0,11,11,7,4,4,7,11,14,56,44,1.75,1.37,2.50,50,90,40,20,10,30,50,60,80,12.80,5.20,1.56,4.10,5.10,1.20,1.67,2.50,4.33,1.80,1.91,Fritz-Walter-Stadion (Kaiserslautern)
1570276800,Oct 05 2019 - 12:00pm,complete,1696,Sonnenhof Großaspach,Ingolstadt,Nicolas Winter,11,1.00,1.40,0.68,1.84,1,5,6,4,1,3,"17","23,30,40,74,89",2,9,1,0,2,0,0,1,1,1,17,18,7,8,10,10,10,17,44,56,2.08,2.37,2.90,50,90,80,30,0,60,80,50,90,8.60,4.80,3.48,3.57,1.95,1.22,1.67,2.62,4.50,1.60,2.25,mechatronik Arena (Aspach)
1570276800,Oct 05 2019 - 12:00pm,complete,2500,Unterhaching,Preußen Münster,Florian Lechner,11,2.40,0.40,1.26,0.68,2,2,4,2,2,0,"8,31","67,83",3,6,2,0,3,0,1,1,1,2,6,12,5,7,1,5,10,19,48,52,1.14,1.77,3.20,50,80,50,30,20,30,70,60,80,8.60,5.80,1.66,4.24,4.72,1.16,1.53,2.41,4.49,1.53,2.25,Alpenbauer Sportpark (Unterhaching)
1570276800,Oct 05 2019 - 12:00pm,complete,8570,Hallescher FC,Zwickau,Harm Osmers,11,2.00,1.40,1.32,0.79,1,1,2,1,0,1,"82","36",3,2,1,0,3,0,0,1,0,3,10,11,3,2,7,9,18,16,58,42,1.45,1.26,2.90,50,90,60,40,0,30,60,60,90,10.40,3.80,1.59,3.92,5.15,1.23,1.79,3.05,6.01,1.80,1.91,ERDGAS Sportpark (Halle (Saale))
1570276800,Oct 05 2019 - 12:00pm,complete,2516,Viktoria Köln,Waldhof Mannheim,Florian Badstübner,11,1.40,1.80,1.47,1.68,2,2,4,4,2,2,"40,42","14,17",5,2,3,0,0,0,0,3,0,0,13,10,5,7,8,3,15,8,57,43,1.64,1.44,2.40,50,90,40,10,10,50,60,40,70,7.80,3.00,3.48,3.58,1.99,1.20,1.60,2.38,4.33,1.53,2.38,Sportpark Höhenberg (Köln)
1570276800,Oct 05 2019 - 12:00pm,complete,12358,Hansa Rostock,Meppen,Tobias Schultes,11,1.60,1.60,1.95,1.68,2,1,3,2,2,0,"9,24","82",2,1,6,0,2,0,0,6,0,2,11,9,7,5,4,4,16,9,57,43,1.74,1.39,2.80,60,60,50,40,30,30,60,30,70,10.20,4.20,1.84,3.55,3.90,1.22,1.70,2.75,4.75,1.67,2.10,Ostseestadion (Rostock)
