timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1600354800,Sep 17 2020 - 3:00pm,complete,N/A,Mazatlán W,Toluca Women,N/A,6,0,0.5,1.24,1,1,0,1,1,1,0,7,,8,1,2,0,0,0,0,2,0,0,8,11,2,5,6,6,-1,-1,48,52,1.1,1.36,2.5,25,75,50,25,25,25,50,50,75,3.5,3.5,2.27,3.5,2.62,0,2.1,0,0,0,0,Estadio de Mazatlán (Mazatlán)
1600358400,Sep 17 2020 - 4:00pm,complete,N/A,Juárez W,Monterrey Women,N/A,6,1,3,0.82,2.14,0,5,5,2,0,2,,"1,42,49,53,90",4,6,1,0,1,0,0,1,0,1,8,26,4,13,4,13,-1,-1,51,49,1.2,3.22,3.09,50,84,84,42,0,34,84,50,100,7.5,1.33,15,11,1.01,0,0,0,0,0,0,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1600362000,Sep 17 2020 - 5:00pm,complete,N/A,Puebla Women,León Women,N/A,6,3,1.5,1.12,0.65,0,0,0,0,0,0,,,1,4,-1,-1,-1,-1,-1,-1,-1,-1,5,11,3,3,2,8,-1,-1,49,51,0.95,1.35,2.75,25,75,50,25,25,25,75,50,100,5,1,2.3,3.25,2.45,1.29,2,3.26,6.5,1.85,1.87,Estadio Cuauhtémoc (Puebla)
1600376400,Sep 17 2020 - 9:00pm,complete,N/A,Necaxa Women,Atlas Women,N/A,6,0,1.5,1.18,2.2,0,3,3,1,0,1,,"37,78,84",2,11,1,0,0,0,0,1,0,0,3,12,2,7,1,5,6,10,38,62,0.6,1.79,2.5,25,50,50,25,25,50,50,0,75,9,0.5,10,6.5,1.12,1.09,1.36,1.95,3.15,1.95,1.67,Estadio Victoria de Aguascalientes (Aguascalientes)
1600387200,Sep 18 2020 - 12:00am,complete,N/A,Tigres UANL Women,Atlético San Luis W,N/A,6,3,0,2.65,0.24,4,1,5,3,3,0,"5,16,36,58",70,8,2,0,0,1,0,0,0,0,1,16,2,8,0,8,2,5,11,68,32,2.36,0.41,5.25,100,100,100,100,75,100,100,75,100,8,1.5,1.06,8,12.5,1.03,1.2,1.56,2.3,1.91,1.71,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1600387200,Sep 18 2020 - 12:00am,complete,N/A,Guadalajara Women,Cruz Azul Women,N/A,6,3,1,2.24,1,2,0,2,1,1,0,"37,75",,5,5,0,0,2,0,0,0,0,2,7,3,6,2,1,1,-1,-1,56,44,1.27,0.72,1.75,0,50,25,25,25,25,25,0,25,5,1,1.57,3.55,4.3,1.22,1.74,2.9,5.15,1.69,1.91,Estadio AKRON (Zapopan)
1600387200,Sep 18 2020 - 12:00am,complete,N/A,Pachuca Women,Pumas UNAM Women,N/A,6,2,3,1.58,1.32,1,4,5,2,1,1,29,"9,56,57,75",3,2,-1,-1,-1,-1,-1,-1,-1,-1,6,6,5,6,1,0,-1,-1,53,47,1.11,1,2,0,75,50,0,0,25,50,25,75,10,2.5,1.91,3.35,3.1,1.18,1.65,2.6,4.6,1.54,2.2,Estadio Hidalgo (Pachuca de Soto)
1600462800,Sep 18 2020 - 9:00pm,complete,N/A,América Women,Santos Laguna Women,N/A,6,3,1.5,1.6,1.29,2,1,3,2,1,1,"16,47",13,6,5,2,0,2,0,0,2,0,2,9,3,7,2,2,1,12,13,54,46,1.52,0.76,4.5,75,75,75,75,75,75,75,50,100,7,2,1.12,6.75,9.5,1.09,1.36,1.95,3.15,1.95,1.65,Instalaciones Club América Coapa Cancha 5 (Ciudad de México)
1600612200,Sep 20 2020 - 2:30pm,complete,N/A,Pumas UNAM Women,Guadalajara Women,N/A,7,1.33,2.33,1.74,1.81,1,2,3,2,1,1,42,"4,60",2,5,-1,-1,-1,-1,-1,-1,-1,-1,13,15,5,6,8,9,-1,-1,50,50,1.57,1.81,1.84,17,34,34,34,17,34,34,17,67,12.66,1.33,3.1,4,1.85,0,1.8,0,0,0,0,Estadio La Cantera (Ciudad de México (D.F.))
1600635600,Sep 20 2020 - 9:00pm,complete,N/A,Cruz Azul Women,Necaxa Women,N/A,7,1,0,1.12,0.35,0,2,2,0,0,0,,"54,74",3,3,2,0,3,0,1,1,1,2,7,7,3,4,4,3,14,11,67,33,1.11,0.97,3,50,88,38,25,25,25,75,25,75,6.92,3.25,1.33,4.75,6.5,1.15,1.6,2.47,4.26,1.89,1.86,Estadio 10 de Diciembre (Jasso)
1600700400,Sep 21 2020 - 3:00pm,complete,N/A,Atlas Women,América Women,N/A,7,2.33,3,2.05,1.65,0,0,0,0,0,0,,,8,5,-1,-1,-1,-1,-1,-1,-1,-1,5,2,0,0,5,2,-1,-1,50,50,0.68,0.41,3.67,84,100,84,34,34,50,67,50,67,12.67,2,2.7,3.25,2.1,1.2,1.65,2.58,4.32,1.59,2.29,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1600707600,Sep 21 2020 - 5:00pm,complete,N/A,Toluca Women,Tijuana Women,N/A,7,1,0,1.33,0.88,2,1,3,2,1,1,"419,003",4502,4,2,2,0,1,0,2,0,1,0,6,6,3,4,3,2,13,16,53,47,1.01,1.02,3.67,84,84,84,33,33,84,84,33,67,4.67,3,1.69,3.45,3.75,1.21,1.74,2.85,5.1,1.69,1.91,Instalaciones Metepec - Cancha 2 (Metepec)
1600722000,Sep 21 2020 - 9:00pm,complete,N/A,Querétaro Women,Tigres UANL Women,N/A,7,0.5,2.33,1.16,2.43,1,3,4,2,1,1,12,"35,56,62",3,9,1,0,0,0,0,1,0,0,7,21,5,8,2,13,7,12,41,59,1.18,2.6,2.92,75,100,59,17,17,59,75,42,75,9.33,1.17,7,5.05,1.24,0,1.3,0,0,0,0,Estadio La Corregidora (Santiago de Querétaro)
1600725600,Sep 21 2020 - 10:00pm,complete,N/A,Pachuca Women,Puebla Women,N/A,7,1.33,0,1.58,0.65,3,1,4,0,0,0,,,8,2,-1,-1,-1,-1,-1,-1,-1,-1,6,4,5,2,1,2,-1,-1,46,54,1.18,0.77,2.83,50,67,50,50,33,17,50,33,67,11.17,4.5,1.53,3.6,4.6,1.27,1.9,3.1,5.5,1.91,1.85,Estadio Hidalgo (Pachuca de Soto)
1600732800,Sep 22 2020 - 12:00am,complete,N/A,Monterrey Women,Mazatlán W,N/A,7,3,1,2.14,1.06,6,0,6,1,1,0,"29,48,53,75,86,9001",,5,5,0,0,0,0,0,0,0,0,13,7,9,3,4,4,6,6,53,47,1.98,1.04,4.17,67,84,84,84,67,67,67,50,84,9,2,0,0,0,0,0,0,0,0,0,Estadio BBVA Bancomer (Guadalupe)
1600732800,Sep 22 2020 - 12:00am,complete,N/A,Santos Laguna Women,León Women,N/A,7,0.33,1.33,1.12,0.65,1,1,2,1,1,0,16,9006,6,11,0,0,1,0,0,0,0,1,8,10,2,3,6,7,-1,-1,45,55,1.04,1.26,2.5,33,67,67,33,17,33,67,50,67,6.33,0.67,2,3.15,3.05,1.32,2.05,3.65,6.6,1.83,1.77,Estadio Nuevo Corona (Torreón)
1600736400,Sep 22 2020 - 1:00am,complete,N/A,Atlético San Luis W,Juárez W,N/A,7,2,0.5,1.41,0.53,2,3,5,2,1,1,"32,83","24,63,80",4,4,1,0,0,0,1,0,0,0,12,10,8,7,4,3,-1,-1,50,50,1.89,1.45,1.92,42,59,17,17,0,42,84,17,17,6.5,2.5,1.95,3.2,3.15,1.29,1.95,3.45,6.25,1.83,1.77,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1600984800,Sep 24 2020 - 10:00pm,complete,N/A,Atlético San Luis W,Cruz Azul Women,N/A,8,1.5,0.5,1.41,1,3,1,4,2,1,1,"38,72,9002",18,1,5,1,0,2,0,1,0,0,2,10,16,7,9,3,7,-1,-1,47,53,1.42,2.23,2,25,63,25,25,13,25,63,25,50,6.67,2.5,4.25,3.5,1.57,1.2,1.71,2.8,4.95,1.67,1.95,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1601067600,Sep 25 2020 - 9:00pm,complete,N/A,Necaxa Women,Monterrey Women,N/A,8,0,3,1.18,2.14,0,1,1,0,0,0,,78,3,4,0,0,1,0,0,0,0,1,4,6,2,3,2,3,15,18,30,70,0.61,1.16,3,34,75,75,34,17,17,75,75,100,6.33,0.83,13.75,9,1.03,1.07,1.28,1.64,2.28,1.85,1.82,Estadio Victoria de Aguascalientes (Aguascalientes)
1601139600,Sep 26 2020 - 5:00pm,complete,N/A,América Women,Mazatlán W,N/A,8,3,0.75,1.6,1.06,8,0,8,4,4,0,"1,18,24,26,52,58,64,72",,5,3,1,0,3,0,0,1,0,3,13,5,11,3,2,2,11,4,53,47,1.97,0.95,4.63,63,88,88,71,71,75,88,59,100,8.08,1.75,1.05,10,20,0,1.22,0,0,0,0,Instalaciones Club América Coapa Cancha 5 (Ciudad de México)
1601217000,Sep 27 2020 - 2:30pm,complete,N/A,Tigres UANL Women,Pumas UNAM Women,N/A,8,3,3,2.65,1.32,4,0,4,1,1,0,"38,88,9004,9005",,12,0,0,0,1,0,0,0,0,1,12,3,6,0,6,3,17,11,67,33,1.76,0.35,4.67,67,100,100,67,67,84,84,67,100,11.34,2.17,1.3,4.45,6.8,0,1.75,0,0,0,0,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1601226000,Sep 27 2020 - 5:00pm,complete,N/A,Puebla Women,Santos Laguna Women,N/A,8,2.33,1,1.12,1.29,0,0,0,0,0,0,,,3,4,-1,-1,-1,-1,-1,-1,-1,-1,7,8,4,2,3,6,-1,-1,50,50,1.34,1.53,2,34,50,34,17,17,34,50,0,84,5.67,2.67,2.1,3.1,2.85,1.31,2,3.55,6.45,1.8,1.8,Estadio Cuauhtémoc (Puebla)
1601308800,Sep 28 2020 - 4:00pm,complete,N/A,Juárez W,Toluca Women,N/A,8,0.75,0.33,0.82,1,3,2,5,4,3,1,"2,11,42","129,002",5,2,1,0,1,0,0,1,0,1,8,11,4,5,4,6,12,12,42,58,1.36,1.67,2.13,0,54,38,25,13,38,71,13,67,5.67,2.58,5.15,3.25,1.54,1.28,1.91,3.3,6,1.87,1.71,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1601330400,Sep 28 2020 - 10:00pm,complete,N/A,Guadalajara Women,Querétaro Women,N/A,8,3,1.75,2.24,1.37,3,1,4,1,1,0,"38,66,70",79,6,7,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,15,7,54,46,0,0,3.13,13,88,54,29,29,29,59,38,71,7.5,1.17,1.31,4.35,6.75,1.18,1.65,2.65,4.65,1.87,1.71,Estadio AKRON (Zapopan)
1601337600,Sep 29 2020 - 12:00am,complete,N/A,Tijuana Women,Pachuca Women,N/A,8,0,2,0.94,1.26,2,3,5,2,2,0,"3,44","73,76,89",5,6,1,0,1,0,0,1,1,0,4,9,3,7,1,2,12,15,52,48,0.73,1.44,2.84,50,100,84,0,0,34,84,67,67,11.67,4.33,6.45,4.95,1.27,1.12,1.5,2.36,3.56,1.73,2,Estadio Caliente (Tijuana)
1601337600,Sep 29 2020 - 12:00am,complete,N/A,León Women,Atlas Women,N/A,8,1,2,1.29,2.2,1,5,6,2,0,2,80,"2,7,51,70,89",0,3,1,0,0,0,0,1,0,0,7,14,4,8,3,6,-1,-1,43,57,0.96,1.66,3,50,84,84,17,17,34,84,33,50,9.66,0.83,3.25,3.6,1.77,1.15,1.57,2.18,3.6,1.45,2.55,Estadio León (Nou Camp) (León de los Aldamas)
1601589600,Oct 01 2020 - 10:00pm,complete,N/A,Querétaro Women,Necaxa Women,N/A,9,0.33,0.6,1.16,0.35,2,0,2,1,1,0,"21,74",,2,2,2,0,0,0,1,1,0,0,8,15,5,2,3,13,13,6,55,45,1.23,1.66,2.9,44,90,44,27,10,44,54,54,74,6.5,2.17,1.67,3.4,3.85,1.24,1.8,3,5.4,1.74,1.87,Estadio La Corregidora (Santiago de Querétaro)
1601672400,Oct 02 2020 - 9:00pm,complete,N/A,Cruz Azul Women,Juárez W,N/A,9,0.8,1.33,1.12,0.53,2,0,2,1,1,0,"14,66",,5,0,0,0,0,0,0,0,0,0,6,7,4,6,2,1,19,8,68,32,1.15,1.07,2.74,64,84,37,27,27,44,90,37,57,6.53,2.53,1.57,3.5,4.35,1.2,1.71,2.8,4.95,1.69,1.95,Estadio 10 de Diciembre (Jasso)
1601737200,Oct 03 2020 - 3:00pm,complete,N/A,Atlas Women,Puebla Women,N/A,9,2,0,2.05,0.65,3,0,3,1,1,0,"3,50,87",,2,2,2,0,1,0,1,1,0,1,10,4,6,3,4,1,11,7,59,41,1.45,0.99,3.5,75,75,75,63,38,38,50,38,50,12.75,4.83,1.63,3.78,4.82,1.27,1.9,3.1,5.5,1.89,1.86,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1601744400,Oct 03 2020 - 5:00pm,complete,N/A,Pumas UNAM Women,América Women,N/A,9,1,2.5,1.74,1.65,1,1,2,0,0,0,9005,90,7,5,1,0,0,0,1,0,0,0,13,9,6,5,7,4,-1,-1,51,49,1.7,1.32,1.63,38,50,38,0,0,13,25,13,63,9.5,1.67,2.62,3.3,2.5,0,1.97,0,0,0,0,Estadio La Cantera (Ciudad de México (D.F.))
1601931600,Oct 05 2020 - 9:00pm,complete,N/A,Toluca Women,Atlético San Luis W,N/A,9,1.5,0,1.33,0.24,1,0,1,0,0,0,48,,4,6,1,0,2,0,1,0,0,2,21,9,8,0,13,9,15,15,52,48,2.48,1.25,4.09,100,100,100,63,46,100,100,63,88,3.5,2.42,2,3.65,2.7,0,0,0,0,0,0,Instalaciones Metepec - Cancha 2 (Metepec)
1601942400,Oct 06 2020 - 12:00am,complete,N/A,Pachuca Women,Tigres UANL Women,N/A,9,1.75,2.5,1.58,2.43,0,2,2,0,0,0,,"859,003",4,5,1,0,0,0,0,1,0,0,10,10,3,5,7,5,13,5,39,61,1.41,1.56,3.13,75,88,63,50,25,50,75,38,75,12.5,1.5,4.45,4.2,1.45,1.11,1.36,1.83,3,1.39,2.55,Estadio Hidalgo (Pachuca de Soto)
1601942400,Oct 06 2020 - 12:00am,complete,N/A,Mazatlán W,León Women,N/A,9,1,1.25,1.24,0.65,1,1,2,1,1,0,4501,57,5,6,1,0,1,0,0,1,0,1,8,8,2,2,6,6,-1,-1,51,49,0.9,1.02,2.75,42,71,59,29,29,29,71,59,71,8.17,2,5.2,4,1.5,0,2.1,0,0,0,0,Estadio de Mazatlán (Mazatlán)
1601942400,Oct 06 2020 - 12:00am,complete,N/A,Santos Laguna Women,Tijuana Women,N/A,9,0.5,0,1.12,0.88,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2.88,63,75,63,25,13,50,75,25,75,7,1.75,1.83,3.45,3.9,1.27,1.68,3.1,6,1.85,1.85,Estadio Nuevo Corona (Torreón)
1601949600,Oct 06 2020 - 2:00am,complete,N/A,Monterrey Women,Guadalajara Women,N/A,9,3,2.5,2.14,1.81,2,4,6,3,1,2,"299,002","26,38,48,64",4,4,3,0,0,0,3,0,0,0,12,17,5,9,7,8,8,14,62,38,1.62,2.16,4,63,88,88,75,50,63,75,50,75,13.08,1,1.34,4.45,5.45,1.11,1.43,2.15,3.55,1.59,2.1,Estadio BBVA Bancomer (Guadalupe)
1602194400,Oct 08 2020 - 10:00pm,complete,N/A,Atlético San Luis W,Pumas UNAM Women,N/A,10,1.8,2.25,1.41,1.32,0,2,2,0,0,0,,"76,87",1,6,1,0,2,0,0,1,0,2,2,12,2,8,0,4,-1,-1,53,47,0.35,1.64,3.48,43,90,80,55,23,55,78,68,80,5.75,2.66,5.95,4.1,1.34,1.21,1.71,2.85,5,1.95,1.67,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1602277200,Oct 09 2020 - 9:00pm,complete,N/A,Necaxa Women,León Women,N/A,10,0,1.2,1.18,0.65,2,1,3,1,1,0,"30,51",66,3,4,0,0,2,0,0,0,0,2,15,13,5,5,10,8,16,19,40,60,1.65,1.72,2.04,30,57,37,10,10,10,57,37,90,7.13,0.83,4.54,3.76,1.67,1.26,1.86,3,5.9,1.84,1.92,Estadio Victoria de Aguascalientes (Aguascalientes)
1602284400,Oct 09 2020 - 11:00pm,complete,N/A,Juárez W,Santos Laguna Women,N/A,10,1.2,1,0.82,1.29,0,2,2,1,0,1,,"24,53",3,2,1,0,1,0,0,1,0,1,6,12,0,4,6,8,-1,-1,52,48,0.86,1.52,2.93,35,65,65,43,33,65,65,10,88,7.45,2.87,2.15,3.15,2.7,1.22,1.74,2.9,5.15,1.61,2.05,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1602349200,Oct 10 2020 - 5:00pm,complete,N/A,Puebla Women,Mazatlán W,N/A,10,2,0.6,1.12,1.06,0,1,1,1,0,1,,35,8,2,1,0,0,0,0,1,0,0,14,9,5,4,9,5,8,7,47,53,1.88,1.28,2.88,10,53,40,40,40,30,53,30,75,5.55,2.2,1.43,3.7,5.4,0,1.8,0,0,0,0,Estadio Cuauhtémoc (Puebla)
1602374400,Oct 11 2020 - 12:00am,complete,N/A,Tigres UANL Women,América Women,N/A,10,3,2.2,2.65,1.65,1,0,1,1,1,0,28,,7,2,0,0,2,1,0,0,1,2,19,2,7,2,12,0,7,10,72,28,2.46,0.57,3.63,68,90,70,50,38,38,60,58,80,13.75,1,1.61,3.9,3.7,1.09,1.36,1.95,3.15,1.41,2.5,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1602430200,Oct 11 2020 - 3:30pm,complete,N/A,Toluca Women,Monterrey Women,N/A,10,1.8,3,1.33,2.14,0,1,1,1,0,1,,35,2,4,1,0,2,0,0,1,0,2,6,5,2,3,4,2,12,10,46,54,1.01,1.04,3.13,65,78,78,35,23,53,78,48,90,7.05,2.1,7.25,5.45,1.21,1.07,1.29,1.74,2.7,1.54,2.35,Instalaciones Metepec - Cancha 2 (Metepec)
1602460800,Oct 12 2020 - 12:00am,complete,N/A,Pachuca Women,Querétaro Women,N/A,10,1.4,1.4,1.58,1.37,0,1,1,1,0,1,,3,5,8,3,0,2,0,1,2,1,1,15,8,6,4,9,4,-1,-1,47,53,2.02,1.18,3,40,80,60,40,20,20,50,60,70,9.2,1.5,1.42,4.05,5.1,1.12,1.48,2.2,3.75,1.59,2.1,Estadio Hidalgo (Pachuca de Soto)
1602468000,Oct 12 2020 - 2:00am,complete,N/A,Guadalajara Women,Atlas Women,N/A,10,3,2.25,2.24,2.2,0,3,3,1,0,1,,"20,52,56",4,3,3,0,3,0,2,1,1,2,16,7,7,6,9,1,13,13,48,52,1.97,1.27,3.75,38,100,75,50,38,50,88,38,75,12,0.58,1.83,3.4,3.2,1.12,1.48,2.2,3.75,1.44,2.4,Estadio AKRON (Zapopan)
1602554400,Oct 13 2020 - 2:00am,complete,N/A,Tijuana Women,Cruz Azul Women,N/A,10,0,0.33,0.94,1,1,1,2,0,0,0,59,47,6,5,2,0,0,0,1,1,0,0,11,15,8,7,3,8,7,15,45,55,1.75,2,2.75,42,84,67,29,13,29,71,67,84,8.67,2.58,2.7,3.5,2.05,1.14,1.53,2.35,4,1.48,2.3,Estadio Caliente (Tijuana)
1602687600,Oct 14 2020 - 3:00pm,complete,N/A,Mazatlán W,Juárez W,N/A,11,1,1,1.24,0.53,3,2,5,4,2,2,"4,16,63","434,503",4,3,3,0,2,0,1,2,1,1,20,11,6,6,14,5,15,13,49,51,2.2,1.64,2.63,50,75,38,25,25,38,88,38,63,6.5,1.75,2,3.6,3,0,1.85,0,0,0,0,Estadio de Mazatlán (Mazatlán)
1602694800,Oct 14 2020 - 5:00pm,complete,N/A,América Women,Puebla Women,N/A,11,3,0,1.6,0.65,0,0,0,0,0,0,,,9,3,0,0,0,0,0,0,0,0,16,11,5,6,11,5,8,12,51,49,2.24,1.7,4.58,68,90,90,68,48,50,70,58,80,9.5,3.67,1.32,4.55,5.7,1.12,1.48,2.2,3.75,1.71,1.91,Instalaciones Club América Coapa Cancha 5 (Ciudad de México)
1602709200,Oct 14 2020 - 9:00pm,complete,N/A,León Women,Guadalajara Women,N/A,11,0.75,2.6,1.29,1.81,0,2,2,0,0,0,,"55,75",3,3,2,0,0,0,1,1,0,0,4,4,0,3,4,1,-1,-1,45,55,0.41,0.61,3.43,68,78,78,43,33,53,78,45,65,7.2,0.92,4.2,3.7,1.56,1.15,1.56,2.4,4.15,1.57,2.1,Estadio León (Nou Camp) (León de los Aldamas)
1602712800,Oct 14 2020 - 10:00pm,complete,N/A,Necaxa Women,Tigres UANL Women,N/A,11,0.75,2.6,1.18,2.43,0,1,1,0,0,0,,72,4,6,3,0,1,0,1,2,0,1,2,9,0,4,2,5,9,12,33,67,0.31,1.27,2.6,53,75,55,20,10,30,65,55,100,9.1,0.65,13.75,9.25,1.03,0,1.29,0,0,0,0,Estadio Victoria de Aguascalientes (Aguascalientes)
1602727200,Oct 15 2020 - 2:00am,complete,N/A,Santos Laguna Women,Pachuca Women,N/A,11,0.6,2.25,1.12,1.26,0,1,1,1,0,1,,17,5,4,1,0,2,0,0,1,0,2,5,8,3,2,2,6,-1,-1,46,54,1.03,1.12,2.53,58,80,58,23,13,48,80,35,55,11,2.5,3,3.6,2,1.27,1.9,3.1,6,1.75,1.95,Estadio Nuevo Corona (Torreón)
1602774000,Oct 15 2020 - 3:00pm,complete,N/A,Atlas Women,Atlético San Luis W,N/A,11,2.2,0,2.05,0.24,2,1,3,1,0,1,"65,77",19,11,0,0,0,1,0,0,0,0,1,16,4,6,3,10,1,12,12,50,50,2.03,0.64,3.58,68,78,78,58,45,68,78,68,80,8.85,2.5,1.1,6.65,12,1.14,1.51,2.3,3.95,0,0,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1602775800,Oct 15 2020 - 3:30pm,complete,N/A,Monterrey Women,Tijuana Women,N/A,11,2.4,0.2,2.14,0.88,2,1,3,1,1,0,"22,50",82,4,1,1,0,1,0,0,1,0,1,11,4,4,3,7,1,-1,-1,62,38,1.24,0.59,4,70,80,80,60,50,60,70,50,70,8.25,2.5,1.05,8,13,1.04,1.23,1.65,2.45,1.91,1.69,Cancha El Barrial (Santiago)
1602781200,Oct 15 2020 - 5:00pm,complete,N/A,Pumas UNAM Women,Cruz Azul Women,N/A,11,1,0.5,1.74,1,2,0,2,1,1,0,"15,52",,4,3,2,0,1,0,1,1,0,1,13,7,6,5,7,2,12,18,50,50,1.69,1.23,1.7,45,58,23,13,0,23,35,35,78,9,2,1.8,2.95,3.9,1.45,2.4,4.6,8.25,2.15,1.56,Estadio La Cantera (Ciudad de México (D.F.))
1602795600,Oct 15 2020 - 9:00pm,complete,N/A,Querétaro Women,Toluca Women,N/A,11,1,0.25,1.16,1,1,0,1,1,1,0,32,,7,4,0,0,0,0,0,0,0,0,10,11,5,3,5,8,10,16,42,58,1.59,1.38,2.38,38,75,38,25,13,38,75,25,63,4.5,2.25,2.3,3.2,2.5,1.21,1.74,2.85,5.1,1.61,2.05,Estadio La Corregidora (Santiago de Querétaro)
1602954000,Oct 17 2020 - 5:00pm,complete,N/A,Puebla Women,Necaxa Women,N/A,12,1.6,0.5,1.12,0.35,0,0,0,0,0,0,,,5,5,0,0,0,0,0,0,0,0,4,4,0,2,4,2,14,12,50,50,0.69,0.77,1.74,9,52,9,9,9,9,45,17,62,7,2.2,1.91,3.4,3.4,1.29,2,3.6,7.5,1.83,1.87,Complejo Deportivo Los Olivos (Puebla)
1603031400,Oct 18 2020 - 2:30pm,complete,N/A,Tigres UANL Women,León Women,N/A,12,3,1,2.65,0.65,3,1,4,0,0,0,"49,54,58",77,4,2,1,0,1,0,1,0,1,0,8,3,6,2,2,1,15,14,50,50,1.33,0.49,3.45,64,82,65,49,39,39,92,55,82,13.07,1.2,1.12,7.5,12,0,1.5,0,0,0,0,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1603033200,Oct 18 2020 - 3:00pm,complete,N/A,Atlas Women,Juárez W,N/A,12,2.33,0.8,2.05,0.53,5,0,5,3,3,0,"4,8,4501,47,55",,8,1,0,0,0,0,0,0,0,0,18,6,12,2,6,4,8,9,49,51,2.52,0.78,3.17,64,82,62,37,37,55,92,44,64,9.93,1.8,1.28,5.5,6.5,0,0,0,0,0,0,Estadio CECAF (Tonalá)
1603054800,Oct 18 2020 - 9:00pm,complete,N/A,Cruz Azul Women,Toluca Women,N/A,12,1.17,0.2,1.12,1,1,3,4,2,0,2,90,"31,42,9002",4,2,2,0,3,0,0,2,0,3,9,10,4,6,5,4,21,17,50,50,1.37,1.42,2.24,35,70,27,19,19,19,82,17,62,5.7,2.83,1.87,3.25,3.6,1.24,1.85,3.05,5.5,1.71,1.91,Estadio 10 de Diciembre (Jasso)
1603058400,Oct 18 2020 - 10:00pm,complete,N/A,Atlético San Luis W,Guadalajara Women,N/A,12,1.5,2.67,1.41,1.81,2,2,4,2,1,1,"12,89","16,61",1,7,1,0,0,0,0,1,0,0,7,23,3,15,4,8,-1,-1,47,53,0.95,3.13,3.17,50,83,59,50,25,59,67,59,75,8.27,1.45,7,4.85,1.26,1.14,1.53,2.35,4.05,1.8,1.8,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1603126800,Oct 19 2020 - 5:00pm,complete,N/A,Querétaro Women,Santos Laguna Women,N/A,12,1.4,1.4,1.16,1.29,2,1,3,0,0,0,"60,68",86,3,4,0,0,1,0,0,0,1,0,7,6,5,3,2,3,12,12,50,50,1.22,1.07,2.3,40,70,40,20,10,40,70,20,70,6.6,2.3,1.69,3.6,3.55,1.22,1.73,2.74,5.05,1.72,2,Estadio La Corregidora (Santiago de Querétaro)
1603141200,Oct 19 2020 - 9:00pm,complete,N/A,América Women,Monterrey Women,N/A,12,2.6,3,1.6,2.14,1,2,3,0,0,0,64,"59,84",6,4,2,0,1,0,1,1,0,1,4,6,3,3,1,3,10,10,51,49,0.83,0.99,3.7,50,70,70,50,40,50,80,60,80,10.2,1.6,2.88,3.4,2.1,1.24,2.1,2.89,5.5,1.72,2,Instalaciones Club América Coapa Cancha 5 (Ciudad de México)
1603144800,Oct 19 2020 - 10:00pm,complete,N/A,Pachuca Women,Mazatlán W,N/A,12,1.17,1,1.58,1.06,3,0,3,3,3,0,"4,8,32",,7,1,1,0,1,0,1,0,1,0,9,3,5,2,4,1,7,3,47,53,1.4,0.62,3.33,25,67,50,50,42,34,67,42,67,7.84,2.5,0,0,0,0,0,0,0,0,0,Estadio Hidalgo (Pachuca de Soto)
