timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1535414400,Aug 28 2018 - 12:00am,complete,N/A,Pachuca Women,Lobos BUAP Women,N/A,7,3.00,0.33,2.40,0.94,1,0,1,0,0,0,"83","",3,1,0,0,0,0,0,0,0,0,15,8,8,6,7,2,12,10,56,44,1.81,1.14,1.84,25,42,42,17,0,42,84,17,42,7.50,2.00,1.65,4.00,3.80,1.18,1.61,2.50,0.00,1.67,2.20,Estadio Hidalgo
1535414400,Aug 28 2018 - 12:00am,complete,N/A,León Women,Monterrey Women,N/A,7,0.00,1.00,1.29,2.05,1,1,2,1,0,1,"74","6",2,5,2,1,1,0,2,1,0,1,5,12,2,8,3,4,23,14,51,49,1.02,1.94,3.25,100,100,75,50,0,50,100,75,100,4.50,4.00,6.45,4.95,1.31,1.11,1.41,2.05,0.00,1.71,2.10,Estadio León (Nou Camp) (León de los Aldamas)
1535418000,Aug 28 2018 - 1:00am,complete,N/A,Tigres UANL Women,Morelia Women,N/A,7,1.67,1.00,2.27,0.81,4,0,4,0,0,0,"60,67,74,78","",10,0,0,0,1,0,0,0,1,0,20,0,12,0,8,0,15,15,68,32,2.42,0.15,2.84,75,75,50,50,17,17,59,50,75,10.17,1.83,1.09,7.25,14.75,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1535421600,Aug 28 2018 - 2:00am,complete,N/A,Tijuana Women,Cruz Azul Women,N/A,7,1.50,0.00,0.94,0.75,1,1,2,0,0,0,"73","57",6,1,0,0,2,0,0,0,0,2,14,8,7,4,7,4,17,14,51,49,1.70,1.04,3.75,38,63,63,50,50,50,88,63,75,8.25,3.75,1.69,3.60,4.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1536354000,Sep 07 2018 - 9:00pm,complete,N/A,Cruz Azul Women,Pumas UNAM Women,N/A,8,0.33,1.00,0.81,1.44,0,2,2,0,0,0,"","82,84",2,6,2,0,1,0,1,1,0,1,6,10,3,6,3,4,11,13,40,60,0.90,1.71,1.50,17,34,34,0,0,17,84,17,34,7.34,2.00,5.20,3.90,1.48,1.23,1.77,2.90,0.00,1.91,1.87,Estadio 10 de Diciembre
1536354000,Sep 07 2018 - 9:00pm,complete,N/A,Necaxa Women,León Women,N/A,8,0.33,1.00,0.25,1.47,0,0,0,0,0,0,"","",6,7,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,14,42,58,0.00,0.00,2.00,50,50,50,17,0,17,50,50,84,5.33,3.00,2.70,3.20,2.25,1.29,1.95,3.40,0.00,1.83,1.95,Estadio Victoria de Aguascalientes
1536507000,Sep 09 2018 - 3:30pm,complete,N/A,Monterrey Women,Atlas Women,N/A,8,2.33,1.33,2.10,1.78,1,1,2,1,0,1,"58","42",7,4,2,0,2,0,1,1,1,1,10,15,4,8,6,7,-1,-1,48,52,1.25,1.82,3.34,34,67,67,50,17,34,67,50,50,8.33,1.33,1.50,4.40,4.40,0.00,0.00,0.00,0.00,0.00,0.00,Cancha El Barrial
1536512400,Sep 09 2018 - 5:00pm,complete,N/A,Puebla Women,Tijuana Women,N/A,8,1.33,0.50,1.59,0.44,3,0,3,2,2,0,"41,45,84","",6,2,0,0,1,0,0,0,0,1,17,7,9,5,8,2,-1,-1,53,47,2.27,1.25,2.42,67,84,59,17,0,0,67,59,84,9.67,2.00,2.25,3.70,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Complejo Deportivo Los Olivos (Puebla)
1536526800,Sep 09 2018 - 9:00pm,complete,N/A,América Women,Pachuca Women,N/A,8,2.00,1.33,2.14,2.00,0,2,2,1,0,1,"","44,56",5,3,0,0,0,0,0,0,0,0,18,15,8,6,10,9,7,8,48,52,2.36,2.02,2.34,50,67,50,17,0,34,84,17,50,15.17,2.50,1.80,3.70,3.35,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1536613200,Sep 10 2018 - 9:00pm,complete,N/A,Morelia Women,Querétaro Women,N/A,8,1.33,0.00,0.88,0.63,1,2,3,1,0,1,"48","25,88",5,4,-1,-1,-1,-1,-1,-1,-1,-1,3,4,2,3,1,1,-1,-1,47,53,0.63,0.78,4.67,50,84,67,67,67,50,100,67,84,6.34,1.33,2.25,3.70,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1536620400,Sep 10 2018 - 11:00pm,complete,N/A,Toluca Women,Veracruz Women,N/A,8,3.00,1.00,1.35,0.69,7,1,8,6,5,1,"7,13,15,31,41,63,88","37",8,0,0,0,0,0,0,0,0,0,25,10,12,6,13,4,11,5,70,30,3.07,1.41,3.59,0,100,67,67,25,50,100,67,100,9.17,0.83,1.32,4.70,6.65,1.16,1.56,2.40,0.00,1.83,1.95,Estadio Nemesio Díez
1536624000,Sep 11 2018 - 12:00am,complete,N/A,Guadalajara Women,Tigres UANL Women,N/A,8,3.00,3.00,1.50,2.36,1,3,4,4,1,3,"44","2,8,45",2,5,1,2,0,2,1,2,0,2,2,4,2,4,0,0,-1,-1,49,51,0.00,0.00,3.17,67,67,67,67,17,50,84,67,84,13.67,1.67,1.80,3.95,3.20,1.13,1.48,2.20,0.00,1.50,2.50,Estadio AKRON
1536786000,Sep 12 2018 - 9:00pm,complete,N/A,Pumas UNAM Women,Puebla Women,N/A,9,2.33,0.33,1.28,1.53,0,0,0,0,0,0,"","",4,0,0,0,0,0,0,0,0,0,9,5,5,3,4,2,3,1,61,39,1.14,0.65,1.34,17,50,17,0,0,17,50,0,33,16.83,2.00,1.61,3.60,4.45,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1536854400,Sep 13 2018 - 4:00pm,complete,N/A,Atlas Women,Necaxa Women,N/A,9,2.00,0.33,1.83,0.63,4,1,5,0,0,0,"56,59,73,82","72",6,1,0,0,1,0,0,0,0,1,21,11,14,6,7,5,-1,-1,55,45,2.81,1.44,2.17,0,50,33,33,17,33,84,17,34,5.66,1.83,1.31,4.75,6.45,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1536872400,Sep 13 2018 - 9:00pm,complete,N/A,Querétaro Women,Guadalajara Women,N/A,9,2.33,2.33,0.81,1.67,0,0,0,0,0,0,"","",3,4,0,0,0,0,0,0,0,0,2,3,0,0,2,3,11,14,42,58,0.59,0.74,2.50,50,67,50,33,17,33,67,33,50,8.00,1.67,6.80,5.45,1.26,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1536876000,Sep 13 2018 - 10:00pm,complete,N/A,León Women,Morelia Women,N/A,9,0.33,0.67,1.29,0.81,1,0,1,0,0,0,"87","",4,1,1,0,1,0,1,0,0,1,13,9,7,6,6,3,17,13,56,44,1.65,1.24,2.50,67,84,50,33,0,17,67,50,84,4.33,2.67,1.87,3.60,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1536879600,Sep 13 2018 - 11:00pm,complete,N/A,Veracruz Women,Cruz Azul Women,N/A,9,0.67,0.33,1.19,0.75,2,0,2,1,1,0,"39,61","",2,5,1,0,3,0,0,1,0,3,15,9,8,5,7,4,16,9,49,51,1.65,1.04,3.84,67,100,67,50,34,50,84,67,100,7.00,3.67,1.83,3.45,3.50,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1536883200,Sep 14 2018 - 12:00am,complete,N/A,Lobos BUAP Women,América Women,N/A,9,2.00,3.00,1.13,2.00,1,2,3,2,0,2,"66","13,45",3,7,0,0,0,0,0,0,0,0,11,12,3,6,8,6,8,11,56,44,1.11,1.44,3.17,34,84,67,17,17,17,84,67,100,10.67,2.67,9.25,4.90,1.24,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario BUAP
1536883200,Sep 14 2018 - 12:00am,complete,N/A,Pachuca Women,Toluca Women,N/A,9,3.00,1.75,2.40,1.35,1,2,3,1,0,1,"84","18,88",5,7,2,0,3,0,1,1,0,3,7,12,4,8,3,4,14,17,51,49,0.91,1.52,1.96,54,54,54,0,0,17,59,38,71,7.42,2.00,1.91,3.50,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1536890400,Sep 14 2018 - 2:00am,complete,N/A,Santos Laguna Women,Monterrey Women,N/A,9,0.33,1.00,0.88,2.05,1,2,3,1,0,1,"90","45,61",7,7,0,0,1,0,0,0,1,0,19,9,9,4,10,5,14,13,49,51,2.13,1.06,3.00,100,100,50,33,17,33,100,50,100,5.00,4.00,4.85,4.60,1.43,1.12,1.45,2.15,0.00,1.62,2.25,Estadio Nuevo Corona
1537030800,Sep 15 2018 - 5:00pm,complete,N/A,Pumas UNAM Women,Tijuana Women,N/A,10,2.00,0.33,1.28,0.44,4,1,5,3,3,0,"20,38,45,86","58",7,3,-1,-1,-1,-1,-1,-1,-1,-1,17,10,10,8,7,2,-1,-1,51,49,2.30,1.57,1.71,34,63,34,0,0,17,75,17,63,6.33,1.75,1.26,5.40,7.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1537200000,Sep 17 2018 - 4:00pm,complete,N/A,Atlas Women,Morelia Women,N/A,10,2.25,0.50,1.83,0.81,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,25,63,38,38,25,13,50,38,75,6.00,1.75,1.57,3.95,4.25,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1537218000,Sep 17 2018 - 9:00pm,complete,N/A,Querétaro Women,Tigres UANL Women,N/A,10,2.00,3.00,0.81,2.36,1,2,3,1,0,1,"58","22,90",1,8,1,0,0,0,0,1,0,0,2,4,2,3,0,1,-1,-1,48,52,0.50,1.23,3.00,75,75,75,63,13,63,75,50,50,10.50,2.50,5.55,5.55,1.31,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Corregidora
1537218000,Sep 17 2018 - 9:00pm,complete,N/A,Lobos BUAP Women,Toluca Women,N/A,10,1.50,2.00,1.13,1.35,2,2,4,2,1,1,"34,49","43,67",3,4,2,0,1,0,0,2,1,0,15,12,6,3,9,9,13,9,49,51,1.83,1.47,3.08,78,90,78,13,13,25,80,65,90,10.20,1.90,7.00,5.40,1.26,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario BUAP
1537225200,Sep 17 2018 - 11:00pm,complete,N/A,Veracruz Women,Puebla Women,N/A,10,1.25,0.50,1.19,1.53,1,1,2,1,1,0,"27","81",7,5,0,0,1,0,0,0,1,0,4,13,3,6,1,7,7,18,44,56,0.55,1.43,2.00,38,75,38,13,0,25,63,13,63,10.92,1.67,2.80,3.30,2.15,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1537228800,Sep 18 2018 - 12:00am,complete,N/A,Pachuca Women,Cruz Azul Women,N/A,10,2.25,0.25,2.40,0.75,3,0,3,2,2,0,"36,40,47","",9,1,1,0,1,0,0,1,1,0,19,11,12,7,7,4,15,7,59,41,2.67,1.57,3.00,50,75,50,25,25,38,75,50,88,7.00,4.00,1.25,5.50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1537228800,Sep 18 2018 - 12:00am,complete,N/A,León Women,Guadalajara Women,N/A,10,1.00,2.00,1.29,1.67,3,5,8,3,1,2,"16,55,72","24,41,64,67,90",1,5,1,0,2,0,1,0,0,2,9,10,7,9,2,1,10,15,51,49,1.62,1.79,2.25,50,63,38,25,13,25,63,38,75,7.00,2.25,4.20,3.65,1.62,0.00,0.00,0.00,0.00,0.00,0.00,Estadio León (Nou Camp) (León de los Aldamas)
1537236000,Sep 18 2018 - 2:00am,complete,N/A,Santos Laguna Women,Necaxa Women,N/A,10,0.25,0.25,0.88,0.63,1,1,2,2,1,1,"10","35",6,2,0,0,0,0,0,0,0,0,19,3,10,2,9,1,14,7,57,43,2.59,0.74,2.88,63,75,63,38,25,25,75,50,63,5.00,1.92,1.77,3.75,3.45,1.16,1.56,2.40,0.00,1.59,2.30,Estadio Nuevo Corona
1537563600,Sep 21 2018 - 9:00pm,complete,N/A,Cruz Azul Women,Lobos BUAP Women,N/A,11,0.25,0.25,0.81,0.94,2,3,5,2,1,1,"43,61","7,71,77",1,2,1,0,0,0,0,1,0,0,11,17,5,7,6,10,11,8,40,60,1.41,2.08,1.75,13,50,38,13,0,25,50,38,63,6.50,1.33,3.70,3.90,1.67,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 10 de Diciembre
1537563600,Sep 21 2018 - 9:00pm,complete,N/A,Necaxa Women,Monterrey Women,N/A,11,0.50,1.50,0.25,2.05,0,2,2,0,0,0,"","53,67",2,2,2,0,1,1,2,0,1,1,18,19,6,8,12,11,4,9,52,48,1.86,2.09,2.00,63,63,38,25,0,25,63,38,75,6.75,2.75,8.00,5.40,1.23,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes
1537722000,Sep 23 2018 - 5:00pm,complete,N/A,Puebla Women,Pachuca Women,N/A,11,1.75,1.75,1.59,2.00,3,3,6,2,1,1,"34,61,79","6,48,68",7,2,1,0,0,0,0,1,0,0,15,17,8,9,7,8,-1,-1,-1,-1,2.10,2.15,2.50,38,75,63,25,0,38,75,25,75,12.25,2.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Complejo Deportivo Los Olivos (Puebla)
1537822800,Sep 24 2018 - 9:00pm,complete,N/A,Morelia Women,Santos Laguna Women,N/A,11,1.00,0.75,0.88,0.69,3,2,5,3,3,0,"16,26,38","82,90",8,4,3,0,1,0,1,2,1,0,18,14,11,6,7,8,13,14,53,47,2.11,1.55,2.75,63,63,50,38,13,25,88,38,63,8.25,0.83,2.20,3.85,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
1537830000,Sep 24 2018 - 11:00pm,complete,N/A,Toluca Women,América Women,N/A,11,3.00,3.00,1.35,2.00,1,1,2,0,0,0,"71","88",2,10,0,0,0,0,0,0,0,0,14,21,5,12,9,9,8,6,50,50,1.67,2.81,4.09,29,88,88,50,34,63,88,75,100,11.17,1.83,2.50,3.35,2.35,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nemesio Díez
1537833600,Sep 25 2018 - 12:00am,complete,N/A,Guadalajara Women,Atlas Women,N/A,11,2.25,1.25,1.50,1.78,2,0,2,1,1,0,"2,74","",3,7,1,0,1,0,1,0,0,1,3,0,3,0,0,0,-1,-1,53,47,0.00,0.00,2.50,63,63,50,38,0,13,75,38,63,8.75,3.25,1.50,4.05,4.75,0.00,0.00,0.00,0.00,0.00,0.00,Estadio AKRON
1537837200,Sep 25 2018 - 1:00am,complete,N/A,Tigres UANL Women,León Women,N/A,11,2.00,1.00,2.27,1.47,1,1,2,0,0,0,"90","56",9,1,2,0,1,0,0,2,1,0,11,8,5,4,6,4,22,11,62,38,1.80,1.20,3.13,63,75,75,50,13,13,50,75,88,12.25,2.50,1.06,8.75,14.50,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1537840800,Sep 25 2018 - 2:00am,complete,N/A,Tijuana Women,Veracruz Women,N/A,11,1.40,0.75,0.94,0.69,0,0,0,0,0,0,"","",2,5,0,0,0,0,0,0,0,0,12,8,9,3,3,5,14,18,58,42,2.15,1.17,2.80,33,70,35,25,13,13,80,45,80,7.70,0.85,2.25,3.15,2.80,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1538179200,Sep 29 2018 - 12:00am,complete,N/A,León Women,Querétaro Women,N/A,12,0.80,0.75,1.29,0.63,1,1,2,2,1,1,"37","23",3,3,0,0,0,0,0,0,0,0,16,7,13,5,3,2,14,20,60,40,2.14,1.10,4.55,65,90,80,58,48,45,90,80,100,5.20,2.60,2.15,3.70,2.55,1.11,1.41,2.05,0.00,1.43,2.75,Estadio León (Nou Camp) (León de los Aldamas)
1538236800,Sep 29 2018 - 4:00pm,complete,N/A,Atlas Women,Tigres UANL Women,N/A,12,2.40,3.00,1.83,2.36,1,1,2,1,0,1,"53","3",1,1,1,0,3,0,0,1,0,3,14,4,8,3,6,1,-1,-1,48,52,2.03,1.10,3.50,60,90,70,60,30,50,80,60,70,11.40,2.40,3.75,4.25,1.62,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1538321400,Sep 30 2018 - 3:30pm,complete,N/A,Monterrey Women,Morelia Women,N/A,12,2.00,0.40,2.10,0.81,5,0,5,3,3,0,"13,24,31,57,59","",5,4,1,0,0,0,0,1,0,0,17,3,9,0,8,3,-1,-1,52,48,2.15,0.40,2.65,23,68,35,35,13,25,48,23,55,7.00,1.42,1.13,7.25,9.50,0.00,0.00,0.00,0.00,0.00,0.00,Cancha El Barrial
1538350200,Sep 30 2018 - 11:30pm,complete,N/A,Lobos BUAP Women,Puebla Women,N/A,12,1.40,0.60,1.13,1.53,0,2,2,1,0,1,"","45,90",7,7,1,0,1,0,0,1,0,1,9,6,4,4,5,2,11,11,56,44,1.45,1.01,2.60,60,80,50,20,10,40,70,30,70,11.60,1.55,2.25,3.55,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario BUAP
1538427600,Oct 01 2018 - 9:00pm,complete,N/A,América Women,Cruz Azul Women,N/A,12,1.50,0.20,2.14,0.75,3,0,3,1,1,0,"8,53,62","",3,0,1,0,2,0,0,1,1,1,19,15,9,6,10,9,22,13,43,57,2.45,2.10,2.90,33,88,43,20,20,30,78,43,75,11.87,2.73,1.08,8.25,13.00,1.03,1.19,1.53,0.00,2.10,1.71,Instalaciones Club América Coapa Cancha 5 (Ciudad de México)
1538434800,Oct 01 2018 - 11:00pm,complete,N/A,Veracruz Women,Pumas UNAM Women,N/A,12,1.20,1.50,1.19,1.44,0,3,3,1,0,1,"","39,57,64",2,4,0,0,3,0,0,0,2,1,4,14,2,9,2,5,9,11,38,62,0.48,1.77,1.93,30,63,20,10,0,10,88,23,63,9.00,2.05,5.30,4.10,1.44,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis de la Fuente
1538438400,Oct 02 2018 - 12:00am,complete,N/A,Pachuca Women,Tijuana Women,N/A,12,2.40,0.25,2.40,0.44,1,0,1,0,0,0,"63","",8,8,0,0,0,0,0,0,0,0,10,8,5,5,5,3,9,6,47,53,1.58,1.52,2.73,58,80,68,13,13,45,90,35,90,6.15,2.20,1.38,4.75,5.20,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1538445600,Oct 02 2018 - 2:00am,complete,N/A,Santos Laguna Women,Guadalajara Women,N/A,12,0.40,2.20,0.88,1.67,1,3,4,0,0,0,"76","60,90,90",1,7,0,0,2,0,0,0,1,1,10,19,4,13,6,6,15,15,44,56,1.41,2.75,3.10,70,80,50,30,30,40,80,50,70,8.20,1.80,4.45,4.70,1.45,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1539378000,Oct 12 2018 - 9:00pm,complete,N/A,Cruz Azul Women,Toluca Women,N/A,13,0.20,1.83,0.81,1.35,0,3,3,2,0,2,"","2,25,48",4,7,2,0,2,0,1,1,1,1,12,17,5,8,7,9,12,24,44,56,1.62,2.21,2.64,62,82,72,19,10,29,64,72,82,7.20,2.33,9.00,5.55,1.20,1.18,1.61,2.50,0.00,2.35,1.57,Estadio 10 de Diciembre
1539378000,Oct 12 2018 - 9:00pm,complete,N/A,Querétaro Women,Atlas Women,N/A,13,1.60,1.00,0.81,1.78,0,1,1,0,0,0,"","78",4,9,0,0,0,0,0,0,0,0,0,6,0,2,0,4,11,7,41,59,0.45,1.13,2.20,60,70,50,20,0,10,70,40,60,7.40,2.20,2.65,3.40,2.20,1.24,1.80,3.00,0.00,1.74,2.05,Estadio La Corregidora
1539442800,Oct 13 2018 - 3:00pm,complete,N/A,Tigres UANL Women,Santos Laguna Women,N/A,13,1.80,0.60,2.27,0.69,3,0,3,3,3,0,"21,29,32","",10,3,1,0,1,0,0,1,1,0,13,4,5,2,8,2,-1,-1,61,39,1.51,0.58,3.50,70,80,70,70,20,30,60,70,80,12.00,1.80,1.23,5.35,8.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1539450000,Oct 13 2018 - 5:00pm,complete,N/A,Pumas UNAM Women,Pachuca Women,N/A,13,2.20,1.60,1.28,2.00,0,3,3,1,0,1,"","15,47,59",4,3,1,0,1,0,1,0,1,0,19,19,9,5,10,14,-1,-1,50,50,2.48,2.03,2.40,40,60,40,30,20,40,80,20,60,9.20,1.95,2.20,3.45,2.65,0.00,0.00,0.00,0.00,0.00,0.00,Estadio La Cantera (Ciudad de México (D.F.))
1539536400,Oct 14 2018 - 5:00pm,complete,N/A,Puebla Women,América Women,N/A,13,1.60,2.60,1.59,2.00,1,1,2,2,1,1,"32","45",3,8,0,0,0,0,0,0,0,0,7,8,4,3,3,5,10,10,44,56,1.30,1.49,2.80,40,80,70,20,10,30,60,60,90,14.20,1.95,4.65,3.95,1.53,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1539637200,Oct 15 2018 - 9:00pm,complete,N/A,Morelia Women,Necaxa Women,N/A,13,1.40,0.40,0.88,0.63,1,2,3,1,0,1,"90","24,90",5,5,0,0,0,0,0,0,0,0,3,6,3,4,0,2,11,13,47,53,0.79,0.96,2.90,60,70,50,40,30,40,80,40,50,6.80,1.50,1.57,3.95,4.20,1.16,1.56,2.40,0.00,1.67,2.15,Estadio Generalísimo José María Morelos y Pavón
1539648000,Oct 16 2018 - 12:00am,complete,N/A,Guadalajara Women,Monterrey Women,N/A,13,2.40,1.80,1.50,2.05,1,3,4,4,1,3,"5","9,12,33",4,6,1,0,1,0,0,1,0,1,16,14,7,7,9,7,-1,-1,49,51,2.16,1.95,2.50,60,80,40,30,0,20,80,40,80,8.20,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio AKRON
1539655200,Oct 16 2018 - 2:00am,complete,N/A,Tijuana Women,Lobos BUAP Women,N/A,13,1.33,0.80,0.94,0.94,0,2,2,1,0,1,"","39,69",4,3,0,0,1,0,0,0,0,1,13,13,5,5,8,8,8,16,59,41,1.79,1.65,1.77,27,37,29,20,10,20,55,37,55,7.43,0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1539982800,Oct 19 2018 - 9:00pm,complete,N/A,Necaxa Women,Guadalajara Women,N/A,14,0.40,2.33,0.25,1.67,0,3,3,0,0,0,"","51,56,63",4,4,1,0,1,0,0,1,0,1,12,12,4,7,8,5,7,8,51,49,1.36,1.55,2.37,35,54,35,35,17,27,35,45,64,7.40,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes
1540051200,Oct 20 2018 - 4:00pm,complete,N/A,Atlas Women,León Women,N/A,14,2.17,1.00,1.83,1.47,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.32,47,72,37,17,17,9,54,47,74,7.40,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfredo Pistache Torres (Atlas Colomos) (Zapopan)
1540155600,Oct 21 2018 - 9:00pm,complete,N/A,América Women,Tijuana Women,N/A,14,1.80,0.20,2.14,0.44,2,1,3,3,2,1,"11,42","1",3,1,1,0,1,0,0,1,0,1,18,8,9,5,9,3,7,11,58,42,2.49,1.27,2.50,40,80,50,10,10,20,80,40,80,10.25,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Instalaciones Club América Coapa Cancha 5 (Ciudad de México)
1540162800,Oct 21 2018 - 11:00pm,complete,N/A,Lobos BUAP Women,Pumas UNAM Women,N/A,14,1.17,1.80,1.13,1.44,0,1,1,0,0,0,"","60",8,3,2,0,3,0,0,2,1,2,20,7,9,5,11,2,14,11,51,49,2.43,1.21,2.55,34,70,44,17,9,25,90,45,70,9.80,2.43,3.05,3.20,2.10,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario BUAP
1540249200,Oct 22 2018 - 11:00pm,complete,N/A,Toluca Women,Puebla Women,N/A,14,2.50,1.00,1.35,1.53,0,2,2,1,0,1,"","5,56",5,7,0,0,0,0,0,0,0,0,11,17,3,10,8,7,2,5,54,46,1.47,2.39,3.13,42,84,46,38,25,46,63,50,75,11.75,1.05,1.51,4.05,4.75,1.19,1.65,2.65,0.00,1.77,2.00,Estadio Nemesio Díez
1540252800,Oct 23 2018 - 12:00am,complete,N/A,Pachuca Women,Veracruz Women,N/A,14,2.50,0.80,2.40,0.69,3,0,3,1,1,0,"44,57,71","",8,3,2,0,1,0,0,2,0,1,23,4,9,0,14,4,14,6,54,46,2.47,0.52,2.60,27,65,45,20,10,27,74,29,82,8.80,1.20,1.31,5.20,6.25,1.16,1.56,2.40,0.00,2.00,1.80,Estadio Hidalgo
1540260000,Oct 23 2018 - 2:00am,complete,N/A,Santos Laguna Women,Querétaro Women,N/A,14,0.33,0.80,0.88,0.63,2,2,4,3,1,2,"36,71","11,27",5,5,1,0,3,0,0,1,0,3,20,9,7,8,13,1,16,18,53,47,2.12,1.41,3.99,80,100,74,47,39,47,92,74,82,6.17,1.58,2.00,3.55,2.85,1.18,1.61,2.50,0.00,1.59,2.30,Estadio Nuevo Corona
1540260000,Oct 23 2018 - 2:00am,complete,N/A,Monterrey Women,Tigres UANL Women,N/A,14,2.20,2.67,2.10,2.36,4,5,9,5,3,2,"13,15,23,75","6,42,53,88,89",3,3,2,0,2,0,1,1,0,2,13,18,11,10,2,8,17,13,40,60,1.82,2.10,3.74,60,90,72,64,29,64,90,54,72,11.33,2.42,2.50,3.75,2.20,1.10,1.38,2.00,0.00,1.41,2.80,Estadio BBVA Bancomer
1540414800,Oct 24 2018 - 9:00pm,complete,N/A,Guadalajara Women,Morelia Women,N/A,15,2.00,0.33,1.50,0.81,1,1,2,1,1,0,"18","67",5,1,0,0,3,0,0,0,1,2,19,5,7,4,12,1,-1,-1,51,49,2.24,0.94,2.50,34,67,42,42,9,25,58,25,59,6.73,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Instalaciones de Verde Valle (Guadalajara)
