timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1653217200,May 22 2022 - 11:00am,complete,N/A,KIL / Hemne Women,Klepp,N/A,9,2.33,1.75,1.33,1.43,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,42,54,42,29,13,17,17,17,50,6.67,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hemne Sparebank Arena (Kyrksæterøra)
1653224400,May 22 2022 - 1:00pm,complete,N/A,Øvrevoll Hosle,Åsane Women,N/A,9,2.25,1.75,2.57,1.14,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,38,63,50,50,25,25,63,38,63,10.33,1.00,2.42,3.50,2.60,0.00,0.00,0.00,0.00,0.00,0.00,DNB Arena (Hosle)
1653224400,May 22 2022 - 1:00pm,complete,N/A,Hønefoss Women,TIL 2020,N/A,9,2.33,1.33,2.17,1.67,1,4,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,67,100,67,50,17,50,67,50,67,8.33,1.83,3.20,3.75,2.00,0.00,0.00,2.04,0.00,0.00,0.00,AKA Arena (Hønefoss)
1653735600,May 28 2022 - 11:00am,complete,N/A,Medkila Women,Grand Bodø Women,N/A,10,0.75,0.25,1.17,0.33,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.88,75,100,88,50,38,25,50,38,50,4.00,1.00,3.42,4.00,1.82,0.00,1.36,1.96,0.00,0.00,0.00,Harstad Stadion (Harstad)
1653742800,May 28 2022 - 1:00pm,complete,N/A,TIL 2020,Øvrevoll Hosle,N/A,10,2.00,2.00,2.17,1.80,3,0,3,0,0,0,"50,52,9004","",5,2,-1,-1,-1,-1,-1,-1,-1,-1,15,11,9,4,6,7,-1,-1,53,47,2.06,1.37,2.60,44,70,60,10,10,17,44,17,44,12.00,1.50,2.65,3.40,2.20,0.00,1.44,2.20,0.00,0.00,0.00,Alfheim Stadion (Tromsø)
1653746400,May 28 2022 - 2:00pm,complete,N/A,Fortuna Ålesund,Amazon Grimstad,N/A,10,1.50,0.00,2.00,0.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,0,75,25,25,0,25,38,13,25,8.00,1.50,1.67,3.86,3.41,0.00,1.40,0.00,0.00,0.00,0.00,Color Line Stadion (Ålesund)
1653822000,May 29 2022 - 11:00am,complete,N/A,Klepp,KIL / Hemne Women,N/A,10,1.00,1.40,1.17,1.43,0,2,2,1,0,1,"","44,50",1,4,1,0,1,0,1,0,0,1,9,15,4,9,5,6,-1,-1,52,48,1.09,1.89,3.65,68,90,80,58,25,35,88,68,78,9.20,2.08,1.61,3.75,4.25,0.00,1.50,2.25,0.00,0.00,0.00,Klepp Stadion (Kleppe)
1653832800,May 29 2022 - 2:00pm,complete,N/A,Åsane Women,Hønefoss Women,N/A,10,3.00,1.00,3.00,0.71,1,0,1,0,0,0,"52","",3,4,0,0,2,0,0,0,1,1,11,10,5,5,6,5,-1,-1,51,49,1.29,1.22,3.00,53,75,63,53,10,33,45,33,45,5.00,3.00,1.44,4.50,4.69,0.00,1.37,2.04,0.00,0.00,0.00,Åsane Arena (Bergen)
1654430400,Jun 05 2022 - 12:00pm,complete,N/A,Amazon Grimstad,TIL 2020,N/A,11,1.40,1.75,1.43,1.67,2,1,3,1,0,1,"53,72","21",2,8,2,0,0,0,0,2,0,0,11,12,5,6,6,6,-1,-1,50,50,1.37,1.90,3.83,68,90,78,58,35,35,65,33,43,8.75,1.00,2.70,3.45,2.04,0.00,1.47,0.00,0.00,0.00,0.00,J.J. Ugland Stadion (Grimstad)
1654434000,Jun 05 2022 - 1:00pm,complete,N/A,Øvrevoll Hosle,Klepp,N/A,11,2.40,2.00,2.57,1.43,4,1,5,1,1,0,"41,47,64,85","65",6,6,0,0,1,0,0,0,1,0,16,11,9,4,7,7,-1,-1,54,46,2.04,1.22,2.80,40,60,40,30,30,20,30,20,30,8.00,0.67,1.53,4.33,4.50,0.00,1.37,2.05,0.00,0.00,0.00,DNB Arena (Hosle)
1654434000,Jun 05 2022 - 1:00pm,complete,N/A,KIL / Hemne Women,Åsane Women,N/A,11,1.75,1.40,1.33,1.14,0,0,0,0,0,0,"","",4,4,-1,-1,-1,-1,-1,-1,-1,-1,17,13,12,5,5,8,-1,-1,52,48,2.24,1.51,1.98,23,33,33,33,0,13,33,23,58,9.00,1.33,2.38,3.75,2.40,0.00,1.48,2.30,0.00,0.00,0.00,Hemne Sparebank Arena (Kyrksæterøra)
1654435800,Jun 05 2022 - 1:30pm,complete,N/A,Grand Bodø Women,Fortuna Ålesund,N/A,11,2.20,0.75,2.00,1.20,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.65,65,65,65,65,45,10,33,10,23,8.00,3.50,2.30,3.82,2.56,0.00,1.36,1.99,0.00,0.00,0.00,Nordlandshallen (Bodø)
1654437600,Jun 05 2022 - 2:00pm,complete,N/A,Hønefoss Women,Medkila Women,N/A,11,1.75,0.00,2.17,0.00,5,0,5,2,2,0,"23,34,70,76,89","",5,2,0,0,1,0,0,0,1,0,12,7,10,0,2,7,-1,-1,52,48,1.72,0.56,3.35,48,80,68,45,33,23,35,25,68,7.66,2.33,1.46,4.60,5.00,0.00,1.35,2.05,0.00,0.00,0.00,AKA Arena (Hønefoss)
1654948800,Jun 11 2022 - 12:00pm,complete,N/A,Åsane Women,Grand Bodø Women,N/A,12,3.00,0.40,3.00,0.33,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.90,50,70,50,50,20,30,60,40,70,7.00,2.33,1.50,4.40,4.24,0.00,1.38,2.00,0.00,0.00,0.00,Åsane Arena (Bergen)
1654963200,Jun 11 2022 - 4:00pm,complete,N/A,Øvrevoll Hosle,Hønefoss Women,N/A,12,2.50,0.83,2.57,0.71,2,1,3,0,0,0,"72,78","53",2,2,1,0,2,0,0,1,0,2,23,4,12,2,11,2,-1,-1,53,47,2.94,0.67,3.42,59,75,67,59,34,33,50,42,59,10.17,1.83,1.53,4.50,4.60,0.00,1.38,1.96,0.00,0.00,0.00,DNB Arena (Hosle)
1655028000,Jun 12 2022 - 10:00am,complete,N/A,KIL / Hemne Women,TIL 2020,N/A,12,1.60,1.40,1.33,1.67,1,4,5,1,0,1,"53","24,55,60,82",3,4,4,0,0,0,1,3,0,0,14,12,6,8,8,4,-1,-1,53,47,1.58,1.58,2.70,50,60,50,40,20,30,40,30,50,11.33,1.33,2.70,3.90,2.20,0.00,1.43,2.25,0.00,0.00,0.00,Hemne Sparebank Arena (Kyrksæterøra)
1655035200,Jun 12 2022 - 12:00pm,complete,N/A,Fortuna Ålesund,Medkila Women,N/A,12,1.80,0.00,2.00,0.00,6,1,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.05,9,74,54,45,25,27,37,9,44,8.50,2.00,1.30,5.50,6.00,0.00,1.36,2.05,0.00,0.00,0.00,Color Line Stadion (Ålesund)
1655046000,Jun 12 2022 - 3:00pm,complete,N/A,Klepp,Amazon Grimstad,N/A,12,0.80,0.00,1.17,0.00,3,1,4,2,2,0,"25,26,54","72",3,3,2,0,1,0,0,2,0,1,10,16,7,8,3,8,-1,-1,50,50,1.58,2.31,2.70,30,70,40,30,20,30,50,40,50,5.75,1.00,1.77,3.92,3.84,0.00,1.47,2.25,0.00,0.00,0.00,Klepp Stadion (Kleppe)
1655553600,Jun 18 2022 - 12:00pm,complete,N/A,Amazon Grimstad,Øvrevoll Hosle,N/A,13,1.67,1.50,1.43,1.80,1,4,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,59,92,92,17,9,21,67,50,71,8.20,1.30,3.82,3.60,1.82,0.00,1.57,0.00,0.00,0.00,0.00,J.J. Ugland Stadion (Grimstad)
1655643600,Jun 19 2022 - 1:00pm,complete,N/A,Hønefoss Women,KIL / Hemne Women,N/A,13,2.00,1.67,2.17,1.43,5,1,6,2,2,0,"11,43,51,66,81","47",5,6,0,0,2,0,0,0,0,2,13,14,9,7,4,7,-1,-1,50,50,1.73,1.61,3.24,55,92,65,47,20,29,80,55,82,9.50,2.60,1.95,3.60,3.10,0.00,1.42,0.00,0.00,0.00,0.00,AKA Arena (Hønefoss)
1655643600,Jun 19 2022 - 1:00pm,complete,N/A,Medkila Women,Åsane Women,N/A,13,0.80,1.33,1.17,1.14,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.82,49,67,67,37,10,0,17,9,17,2.75,0.33,6.15,5.20,1.29,0.00,1.34,1.82,0.00,0.00,0.00,Harstad Stadion (Harstad)
1655643600,Jun 19 2022 - 1:00pm,complete,N/A,Grand Bodø Women,Klepp,N/A,13,1.83,1.67,2.00,1.43,3,0,3,1,1,0,"35,52,81","",3,4,1,0,1,0,0,1,1,0,15,19,8,9,7,10,-1,-1,47,53,1.95,2.15,3.34,67,75,67,50,33,9,25,17,17,9.00,4.00,2.20,3.90,2.55,0.00,1.36,2.06,0.00,0.00,0.00,Nordlandshallen (Bodø)
1659175200,Jul 30 2022 - 10:00am,incomplete,N/A,KIL / Hemne Women,Amazon Grimstad,N/A,14,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,25,42,25,25,9,25,33,33,50,8.07,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1659186000,Jul 30 2022 - 1:00pm,incomplete,N/A,Åsane Women,TIL 2020,N/A,14,3.00,1.67,3.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,50,75,58,50,25,25,50,34,50,8.00,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1659268800,Jul 31 2022 - 12:00pm,incomplete,N/A,Klepp,Medkila Women,N/A,14,1.17,0.00,1.17,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,48,86,77,62,45,40,56,41,70,6.20,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1659277800,Jul 31 2022 - 2:30pm,incomplete,N/A,Øvrevoll Hosle,Fortuna Ålesund,N/A,14,2.57,1.20,2.57,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.35,59,66,59,42,42,15,39,29,46,11.40,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1659279600,Jul 31 2022 - 3:00pm,incomplete,N/A,Hønefoss Women,Grand Bodø Women,N/A,14,2.17,0.33,2.17,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.09,67,100,83,75,42,42,67,59,75,8.60,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1659526200,Aug 03 2022 - 11:30am,incomplete,N/A,Fortuna Ålesund,Øvrevoll Hosle,N/A,8,2.00,1.80,2.00,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.37,39,92,75,35,19,19,37,20,39,9.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1659805200,Aug 06 2022 - 5:00pm,incomplete,N/A,Medkila Women,KIL / Hemne Women,N/A,15,1.17,1.43,1.17,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.24,62,85,70,38,16,15,50,29,43,5.14,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1659870000,Aug 07 2022 - 11:00am,incomplete,N/A,Fortuna Ålesund,Klepp,N/A,15,2.00,1.43,2.00,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,30,77,54,40,23,9,31,15,23,10.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1659873600,Aug 07 2022 - 12:00pm,incomplete,N/A,TIL 2020,Hønefoss Women,N/A,15,2.17,0.71,2.17,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,44,68,60,37,16,15,23,30,45,8.83,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1659877200,Aug 07 2022 - 1:00pm,incomplete,N/A,Amazon Grimstad,Åsane Women,N/A,15,1.43,1.14,1.43,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,43,58,58,36,15,7,50,29,43,6.95,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1659877200,Aug 07 2022 - 1:00pm,incomplete,N/A,Grand Bodø Women,Øvrevoll Hosle,N/A,15,2.00,1.80,2.00,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.49,66,93,93,39,25,17,42,35,45,7.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1660482000,Aug 14 2022 - 1:00pm,incomplete,N/A,Medkila Women,Amazon Grimstad,N/A,16,1.17,0.00,1.17,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,42,67,50,25,9,17,17,17,17,2.67,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1660482000,Aug 14 2022 - 1:00pm,incomplete,N/A,KIL / Hemne Women,Grand Bodø Women,N/A,16,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,67,58,58,25,25,50,42,67,9.40,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1660482000,Aug 14 2022 - 1:00pm,incomplete,N/A,Hønefoss Women,Fortuna Ålesund,N/A,16,2.17,1.20,2.17,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.79,64,80,72,54,45,25,44,34,52,9.60,1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1660482000,Aug 14 2022 - 1:00pm,incomplete,N/A,Åsane Women,Øvrevoll Hosle,N/A,16,3.00,1.80,3.00,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,39,75,67,27,10,19,37,29,55,7.00,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1660482000,Aug 14 2022 - 1:00pm,incomplete,N/A,Klepp,TIL 2020,N/A,16,1.17,1.67,1.17,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.09,75,100,83,67,42,42,75,59,67,8.20,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1660752000,Aug 17 2022 - 4:00pm,suspended,N/A,TIL 2020,Fortuna Ålesund,N/A,13,2.17,1.20,2.17,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.87,39,55,47,29,29,0,19,9,27,11.33,1.50,1.85,3.60,3.40,0.00,1.40,2.10,0.00,0.00,0.00,N/A
1661086800,Aug 21 2022 - 1:00pm,incomplete,N/A,Klepp,Åsane Women,N/A,17,1.17,1.14,1.17,1.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,41,65,56,48,17,25,56,41,56,5.95,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661086800,Aug 21 2022 - 1:00pm,incomplete,N/A,Øvrevoll Hosle,Medkila Women,N/A,17,2.57,0.00,2.57,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.65,43,71,64,50,50,29,43,36,64,9.40,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661086800,Aug 21 2022 - 1:00pm,incomplete,N/A,Amazon Grimstad,Hønefoss Women,N/A,17,1.43,0.71,1.43,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,71,86,86,50,22,22,50,43,57,6.70,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661086800,Aug 21 2022 - 1:00pm,incomplete,N/A,TIL 2020,Grand Bodø Women,N/A,17,2.17,0.33,2.17,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,42,75,58,50,25,17,42,34,50,10.33,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661086800,Aug 21 2022 - 1:00pm,incomplete,N/A,Fortuna Ålesund,KIL / Hemne Women,N/A,17,2.00,1.43,2.00,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.24,37,85,54,47,16,23,67,29,52,10.64,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661691600,Aug 28 2022 - 1:00pm,incomplete,N/A,Åsane Women,Fortuna Ålesund,N/A,18,3.00,1.20,3.00,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,39,55,47,37,20,9,27,9,35,8.00,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661691600,Aug 28 2022 - 1:00pm,incomplete,N/A,Hønefoss Women,Klepp,N/A,18,2.17,1.43,2.17,1.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.59,55,86,70,48,40,25,48,48,56,9.60,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661691600,Aug 28 2022 - 1:00pm,incomplete,N/A,KIL / Hemne Women,Øvrevoll Hosle,N/A,18,1.33,1.80,1.33,1.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,47,67,67,27,19,19,37,37,64,9.40,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661691600,Aug 28 2022 - 1:00pm,incomplete,N/A,Medkila Women,TIL 2020,N/A,18,1.17,1.67,1.17,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,75,92,83,50,34,17,34,25,25,5.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661691600,Aug 28 2022 - 1:00pm,incomplete,N/A,Grand Bodø Women,Amazon Grimstad,N/A,18,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.70,44,68,52,37,15,24,38,31,31,5.67,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
