timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1650322800,Apr 18 2022 - 11:00pm,complete,N/A,Flamengo W,Cruzeiro W,N/A,6,1.6,0.4,1.62,1,2,4,6,4,0,4,"82,89","5,17,26,44",4,5,4,0,6,0,3,1,2,4,17,14,7,7,10,7,14,16,55,45,2.07,1.66,2.6,60,70,50,30,20,50,60,20,50,9.25,3.8,1.19,4,3.8,1.31,1.81,3.33,6.2,1.82,1.88,Estádio Luso-Brasileiro
1650322800,Apr 18 2022 - 11:00pm,complete,N/A,Santos,CRESSPOM W,N/A,6,1.2,1,1.46,0.46,6,0,6,3,3,0,"24,29,42,54,58,69",,6,2,2,0,1,0,0,2,0,1,21,18,12,9,9,9,-1,-1,66,34,2.9,2.17,3.4,70,80,80,60,20,60,90,70,80,7.8,3.2,1.25,6,8,0,1.5,2.25,0,0,0,Estádio Urbano Caldeira
1650823200,Apr 24 2022 - 6:00pm,complete,N/A,Palmeiras Women,Real Brasília W,N/A,7,2.67,1.17,2.38,1.54,4,1,5,2,1,1,"11,50,51,54",22,4,6,1,0,0,0,1,0,0,0,16,7,8,2,8,5,-1,-1,60,40,2.12,0.85,3.5,75,92,75,50,25,33,75,59,92,12,3.66,1.25,5,7.8,1.15,1.5,2.25,3.75,2.05,1.7,Estádio Dr. Oswaldo Teixeira Duarte
1650823200,Apr 24 2022 - 6:00pm,complete,N/A,Kindermann,RB Bragantino,N/A,7,0.83,0.17,1.31,0.31,1,0,1,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2.5,34,59,42,25,25,34,75,33,50,10.4,4.17,2.75,3.2,2.2,0,1.69,2.14,0,0,0,N/A
1650823200,Apr 24 2022 - 6:00pm,complete,N/A,CRESSPOM W,Atlético Mineiro W,N/A,7,0.83,1,0.46,1.46,0,3,3,0,0,0,,"49,60,71",1,8,2,0,2,0,1,1,1,1,12,22,6,9,6,13,-1,-1,39,61,1.53,2.57,2.75,67,75,58,34,9,42,84,58,67,7.17,4,4.6,3.8,1.57,1.94,1.56,0,0,0,0,Estádio Maria de Lourdes Abadia
1650823200,Apr 24 2022 - 6:00pm,complete,N/A,ESMAC,São Paulo Women,N/A,7,0.67,1.83,0.62,2.23,1,4,5,0,0,0,,,2,10,-1,-1,-1,-1,-1,-1,-1,-1,11,23,2,6,9,17,-1,-1,47,53,1.08,2.24,2.75,42,75,42,34,9,33,75,34,75,10.4,3.66,8.5,6,1.2,0,1.48,2.26,0,0,0,N/A
1650826800,Apr 24 2022 - 7:00pm,complete,N/A,Internacional RS,Flamengo W,N/A,7,2.5,1.33,2.31,1.62,1,1,2,2,1,1,43,20,5,3,3,0,2,0,0,3,0,2,13,5,7,4,6,1,19,18,52,48,1.74,0.98,3.09,50,92,59,34,17,42,83,42,67,8.5,3.83,1.66,3.35,4.4,1.25,1.85,2.94,5.3,1.78,1.9,Estádio João Corrêa da Silveira
1650834000,Apr 24 2022 - 9:00pm,complete,N/A,Ferroviária,Cruzeiro W,N/A,7,2.17,0.83,1.38,1,0,1,1,0,0,0,,58,7,1,5,0,6,0,1,4,3,3,18,13,9,6,9,7,-1,-1,58,42,2.6,1.67,2.84,50,67,42,33,25,50,67,33,59,12.03,4.5,1.6,3.55,4.5,1.24,1.81,2.83,5.05,1.8,1.9,N/A
1650913200,Apr 25 2022 - 7:00pm,complete,N/A,São José Women,Corinthians,N/A,7,0.83,2.33,0.69,2.15,0,5,5,2,0,2,,"41,42,61,65,74",0,19,0,0,0,0,0,0,0,0,5,29,2,14,3,15,6,10,24,76,0.56,3.75,2.92,67,83,50,25,17,42,67,42,67,9.33,3.67,12.5,8.75,1.12,1.06,1.3,2.23,2.8,2.15,1.62,Estádio Municipal Dr. Mário Martins Pereira
1650927600,Apr 25 2022 - 11:00pm,complete,N/A,Santos,Grêmio W,N/A,7,1.5,1.17,1.46,1.31,2,1,3,3,2,1,"10,30",21,12,4,1,0,1,0,0,1,0,1,15,12,9,5,6,7,12,10,62,38,2.12,1.37,2.84,50,75,50,34,25,42,75,34,75,10.57,3.5,1.13,4.5,4.7,1.23,1.57,2.85,5.2,1.9,1.8,Estádio Urbano Caldeira
1651327200,Apr 30 2022 - 2:00pm,complete,N/A,Grêmio W,CRESSPOM W,N/A,8,1,0.71,1.31,0.46,5,1,6,2,2,0,"28,4502,47,67,9004",77,12,0,1,0,1,0,0,1,0,1,24,9,10,7,14,2,-1,-1,63,37,2.93,1.34,2.72,57,79,58,29,7,43,79,43,72,7.6,4.14,1.48,3.79,5,0,2.05,1.8,0,0,0,N/A
1651327200,Apr 30 2022 - 2:00pm,complete,N/A,Palmeiras Women,Internacional RS,N/A,8,2.71,2.29,2.38,2.31,0,1,1,0,0,0,,50,6,6,2,0,2,0,1,1,0,2,16,8,5,4,11,4,16,16,63,37,1.8,1.06,2.93,50,86,57,29,15,36,86,50,79,10.4,3.71,1.64,3.33,4.35,1.21,1.79,2.6,4.45,2.1,1.66,Estádio Dr. Oswaldo Teixeira Duarte
1651413600,May 01 2022 - 2:00pm,complete,N/A,Corinthians,Ferroviária,N/A,8,2.43,1.86,2.15,1.38,2,2,4,1,0,1,"629,001","129,009",9,2,2,0,2,0,0,2,2,0,20,8,12,4,8,4,6,9,57,43,2.66,1.03,2.71,50,79,43,22,14,36,64,43,79,13.86,3.43,1.33,5,8,1.18,1.6,2.3,4.25,1.75,1.95,N/A
1651428000,May 01 2022 - 6:00pm,complete,N/A,Real Brasília W,Kindermann,N/A,8,1,1.14,1.54,1.31,2,0,2,1,1,0,"6,65",,1,6,2,0,2,0,1,1,1,1,9,12,5,3,4,9,-1,-1,44,56,1.25,1.5,3.15,50,72,58,50,36,43,64,50,58,11.23,3.14,1.82,3.6,3.96,1.25,1.84,2.95,5.35,1.75,2,N/A
1651428000,May 01 2022 - 6:00pm,complete,N/A,Flamengo W,ESMAC,N/A,8,1.29,0.57,1.62,0.62,5,0,5,0,0,0,,,5,2,-1,-1,-1,-1,-1,-1,-1,-1,17,10,9,3,8,7,-1,-1,55,45,2.35,1.26,3.43,65,86,57,50,29,50,65,36,57,7.8,3.43,1.33,4.75,6.5,0,1.5,2.19,0,0,0,Estádio Luso-Brasileiro
1651428000,May 01 2022 - 6:00pm,complete,N/A,São Paulo Women,RB Bragantino,N/A,8,2,0.14,2.23,0.31,2,1,3,1,0,1,"72,90",4501,10,3,0,0,3,0,0,0,0,3,19,12,10,4,9,8,-1,-1,56,44,2.53,1.41,2.5,50,72,43,22,14,22,79,22,64,11.57,3.14,1.39,4.7,6.7,0,1.59,2.28,0,0,0,N/A
1651438800,May 01 2022 - 9:00pm,complete,N/A,Cruzeiro W,São José Women,N/A,8,1.14,0.71,1,0.69,0,1,1,0,0,0,,71,4,2,2,0,2,0,0,2,0,2,26,9,6,4,20,5,-1,-1,61,39,2.29,0.91,3.07,50,65,50,43,36,57,65,36,57,8.21,5.15,1.57,4,5.15,1.21,1.78,2.67,4.67,1.88,1.82,N/A
1651532400,May 02 2022 - 11:00pm,complete,N/A,Atlético Mineiro W,Santos,N/A,8,1.29,1.71,1.46,1.46,2,1,3,1,0,1,"81,89",16,3,1,2,0,4,0,1,1,1,3,17,5,8,4,9,1,16,22,47,53,2.06,0.86,2.93,57,79,65,29,22,43,72,50,64,11.14,3.14,2.35,3.6,1.48,1.25,1.76,3,4.84,1.7,2.05,Estádio Municipal Castor de Cifuentes
1652547600,May 14 2022 - 5:00pm,complete,N/A,Santos,São Paulo Women,N/A,9,1.5,2.13,1.46,2.23,2,1,3,1,0,1,"689,006",4501,10,1,0,0,1,0,0,0,0,1,15,10,8,7,7,3,-1,-1,60,40,1.75,1.28,3.25,63,88,69,38,26,44,88,44,75,12.5,2.75,1.78,3.2,1.85,1.14,1.65,2.4,4.5,1.5,2.45,Estádio Urbano Caldeira
1652551200,May 14 2022 - 6:00pm,complete,N/A,São José Women,Atlético Mineiro W,N/A,9,1,1.5,0.69,1.46,0,0,0,0,0,0,,,1,13,-1,-1,-1,-1,-1,-1,-1,-1,4,17,0,0,4,17,-1,-1,28,72,0.34,1.57,2.76,57,75,50,25,19,38,69,44,63,8.25,3.88,4.2,3.9,1.63,1.19,1.55,2.6,4.4,1.9,1.8,Estádio Municipal Dr. Mário Martins Pereira
1652623200,May 15 2022 - 2:00pm,complete,N/A,RB Bragantino,Palmeiras Women,N/A,9,0.13,2.38,0.31,2.38,1,2,3,3,1,2,6,"15,44",1,2,2,0,4,0,1,1,1,3,10,11,6,6,4,5,-1,-1,47,53,1.42,1.48,2.76,57,69,57,26,19,26,75,44,82,10.57,3.63,9.3,5.55,1.26,0,1.52,2.3,0,0,0,N/A
1652637600,May 15 2022 - 6:00pm,complete,N/A,Kindermann,Flamengo W,N/A,9,1,1.5,1.31,1.62,1,0,1,1,1,0,10,,2,5,5,0,0,0,1,4,0,0,10,10,4,4,6,6,-1,-1,42,58,1.28,1.52,2.94,44,75,44,38,32,51,69,25,44,9.5,3.26,5.25,3.5,1.58,1.25,1.83,3.2,6.5,1.85,1.85,N/A
1652637600,May 15 2022 - 6:00pm,complete,N/A,CRESSPOM W,Corinthians,N/A,9,0.63,2.25,0.46,2.15,0,3,3,2,0,2,,"23,4507,49",0,11,0,0,1,0,0,0,1,0,0,11,0,5,0,6,-1,-1,31,69,0.14,1.46,3.38,63,88,76,44,19,44,76,76,88,9.38,3.26,18,7.5,1.12,0,1.43,2.1,0,0,0,Estádio Maria de Lourdes Abadia
1652724000,May 16 2022 - 6:00pm,complete,N/A,ESMAC,Real Brasília W,N/A,9,0.5,1.25,0.62,1.54,0,3,3,0,0,0,,,4,6,-1,-1,-1,-1,-1,-1,-1,-1,5,14,3,8,2,6,-1,-1,51,49,0.82,1.81,3.69,57,88,69,63,38,32,57,51,69,8.85,2.76,4.33,3.75,1.62,0,1.6,0,0,0,0,N/A
1652727600,May 16 2022 - 7:00pm,complete,N/A,Grêmio W,Ferroviária,N/A,9,1.25,1.75,1.31,1.38,3,0,3,0,0,0,,,6,5,-1,-1,-1,-1,-1,-1,-1,-1,13,14,8,7,5,7,-1,-1,46,54,1.71,1.79,2.63,57,75,38,26,13,38,75,26,69,12.39,4.13,2.2,3.1,1.55,1.27,2,3.05,5.6,1.75,2,N/A
1652733000,May 16 2022 - 8:30pm,complete,N/A,Internacional RS,Cruzeiro W,N/A,9,2.38,1,2.31,1,1,1,2,0,0,0,77,82,10,2,3,0,2,0,1,2,1,1,20,11,12,6,8,5,-1,-1,55,45,2.33,1.27,2.25,32,57,38,19,13,32,57,32,63,9.18,5.13,1.38,4.05,5.5,1.23,1.8,2.85,5.5,1.95,1.77,N/A
1653757200,May 28 2022 - 5:00pm,complete,N/A,Corinthians,Kindermann,N/A,10,2.33,1.22,2.15,1.31,4,0,4,3,3,0,"18,21,42,76",,6,4,3,0,2,0,0,3,0,2,5,4,5,2,0,2,-1,-1,61,39,0.71,0.49,2.5,34,67,45,22,17,33,67,39,61,12.67,3.33,1.12,6.8,13.26,1.07,1.27,1.67,2.47,2.55,1.45,N/A
1653760800,May 28 2022 - 6:00pm,complete,N/A,RB Bragantino,ESMAC,N/A,10,0.11,0.44,0.31,0.62,1,1,2,0,0,0,,,6,3,-1,-1,-1,-1,-1,-1,-1,-1,19,4,12,3,7,1,-1,-1,63,37,2.68,0.77,3,45,73,62,34,22,22,56,33,50,8,2.78,1.5,4,4.75,0,1.57,2.28,0,0,0,N/A
1653760800,May 28 2022 - 6:00pm,complete,N/A,Internacional RS,Real Brasília W,N/A,10,2.22,1.44,2.31,1.54,2,1,3,1,0,1,"60,88",23,11,0,4,0,6,1,2,2,0,7,18,12,8,5,10,7,-1,-1,58,42,2.19,1.31,2.95,50,89,56,34,17,28,67,50,73,10.58,3.44,1.47,3.98,5.46,1.21,1.67,2.7,4.54,1.93,1.78,N/A
1653832800,May 29 2022 - 2:00pm,complete,N/A,Flamengo W,Grêmio W,N/A,10,1.33,1.44,1.62,1.31,2,0,2,2,2,0,"7,15",,6,2,6,1,2,0,4,3,1,1,11,6,7,0,4,6,-1,-1,45,55,1.39,0.68,2.89,62,84,50,28,22,45,73,17,50,10.27,3.11,1.69,3.3,4.44,1.29,1.9,3.3,7,1.78,1.95,N/A
1653843600,May 29 2022 - 5:00pm,complete,N/A,Palmeiras Women,São José Women,N/A,10,2.44,1,2.38,0.69,5,0,5,3,3,0,"9,34,38,60,90",,8,2,0,0,3,0,0,0,2,1,31,4,20,3,11,1,-1,-1,66,34,4.01,0.71,3.06,56,73,56,39,28,50,73,39,73,8.6,3.56,1.08,10,19,1.05,1.23,1.9,2.65,2.85,1.38,Allianz Parque
1653847200,May 29 2022 - 6:00pm,complete,N/A,Cruzeiro W,CRESSPOM W,N/A,10,1,0.56,1,0.46,0,0,0,0,0,0,,,5,3,-1,-1,-1,-1,-1,-1,-1,-1,24,12,9,6,15,6,-1,-1,63,37,2.38,1.3,3,50,67,61,39,22,50,61,56,78,6.02,4.67,1.36,4.5,6.5,0,1.53,2.38,0,0,0,N/A
1653858000,May 29 2022 - 9:00pm,complete,N/A,Ferroviária,Santos,N/A,10,1.56,1.67,1.38,1.46,1,0,1,1,1,0,10,,12,8,3,0,2,0,0,3,0,2,7,4,5,3,2,1,-1,-1,44,56,1.11,0.95,3.28,56,84,67,39,22,45,78,50,73,12.11,3.11,2.38,3.25,2.63,1.25,1.85,3.25,7,1.68,2.1,N/A
1653942600,May 30 2022 - 8:30pm,complete,N/A,São Paulo Women,Atlético Mineiro W,N/A,10,1.89,1.44,2.23,1.46,4,1,5,3,2,1,"16,26,50,9002",7,1,7,4,0,0,0,0,4,0,0,13,8,5,3,8,5,-1,-1,57,43,1.52,1.1,2.34,62,78,50,11,6,17,73,39,67,12,2.89,1.33,4.6,7.5,1.08,1.37,2.2,3.3,1.95,1.78,N/A
1654362000,Jun 04 2022 - 5:00pm,complete,N/A,Palmeiras Women,Corinthians,N/A,11,2.5,2.4,2.38,2.15,2,0,2,1,1,0,"28,85",,2,5,3,0,3,0,2,1,1,2,8,19,4,8,4,11,-1,-1,40,60,0.97,2.06,3.15,55,85,70,35,20,45,75,50,90,13.17,3.3,2.7,3.1,2.35,1.31,1.8,3.4,7.5,1.72,2,Allianz Parque
1654365600,Jun 04 2022 - 6:00pm,complete,N/A,São José Women,Flamengo W,N/A,11,0.9,1.5,0.69,1.62,0,1,1,0,0,0,,90,1,8,2,0,2,0,0,2,0,2,4,26,3,7,1,19,-1,-1,34,66,0.72,3.02,3.2,50,80,50,45,35,60,75,30,50,7.48,3.8,5.32,3.84,1.5,1.21,1.68,2.75,5.5,1.95,1.78,Estádio Municipal Dr. Mário Martins Pereira
1654434000,Jun 05 2022 - 1:00pm,complete,N/A,Santos,ESMAC,N/A,11,1.5,0.5,1.46,0.62,5,3,8,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3.4,50,80,70,45,30,35,60,45,55,9.87,2.1,1.05,13,29,0,1.17,1.86,1.87,0,0,Estádio Urbano Caldeira
1654437600,Jun 05 2022 - 2:00pm,complete,N/A,Grêmio W,Internacional RS,N/A,11,1.3,2.3,1.31,2.31,1,2,3,2,0,2,76,"8,34",5,7,4,0,1,1,2,2,0,2,18,21,7,10,11,11,-1,-1,50,50,2.36,2.43,2.35,45,80,40,10,5,30,70,30,60,11.57,4,3.65,3.2,2.03,1.25,1.94,3.3,7,1.75,2,Estádio Antônio Vieira Ramos
1654452000,Jun 05 2022 - 6:00pm,complete,N/A,Real Brasília W,Cruzeiro W,N/A,11,1.3,1,1.54,1,1,0,1,1,1,0,26,,1,6,3,0,1,0,0,3,0,1,8,7,5,7,3,0,-1,-1,47,53,1.19,1.47,2.8,55,70,55,35,25,30,50,45,70,8.89,4.6,2.25,3.1,2.88,1.24,1.85,2.85,5.15,1.65,2.1,Estadio Ciro López
1654452000,Jun 05 2022 - 6:00pm,complete,N/A,Kindermann,Ferroviária,N/A,11,1.1,1.7,1.31,1.38,1,0,1,0,0,0,47,,5,3,4,0,3,0,0,4,0,3,11,8,8,3,3,5,-1,-1,50,50,1.71,1.28,2.5,25,60,35,30,15,35,70,25,50,11.58,3.9,4.33,3.75,1.62,1.27,1.85,3.05,5.55,1.85,1.85,N/A
1654452000,Jun 05 2022 - 6:00pm,complete,N/A,CRESSPOM W,São Paulo Women,N/A,11,0.6,2,0.46,2.23,1,3,4,3,1,2,38,"7,13,89",3,2,1,0,1,0,0,1,0,1,13,10,7,8,6,2,-1,-1,50,50,1.69,1.61,3.2,60,85,70,40,20,45,85,55,80,7.8,2.9,17,7,1.13,0,1.4,2.1,0,0,0,Estádio Maria de Lourdes Abadia
1654547400,Jun 06 2022 - 8:30pm,complete,N/A,Atlético Mineiro W,RB Bragantino,N/A,11,1.3,0.2,1.46,0.31,2,0,2,1,1,0,"27,55",,4,5,1,0,2,0,1,0,1,1,3,0,3,0,0,0,-1,-1,42,58,0,0,2.3,60,70,50,10,10,20,65,40,55,10.24,3.1,1.4,4.28,6.13,0,1.5,2.38,0,0,0,Estádio Municipal Castor de Cifuentes
1654966800,Jun 11 2022 - 5:00pm,complete,N/A,Flamengo W,Corinthians,N/A,12,1.64,2.18,1.62,2.15,1,2,3,2,1,1,36,"19,001",3,3,2,0,1,0,0,2,0,1,11,9,5,5,6,4,-1,-1,38,62,1.52,1.46,2.96,50,87,55,32,18,46,73,32,68,12.05,3.73,9.5,5.5,1.25,1.14,1.51,2.15,3.8,1.85,1.85,Estádio Luso-Brasileiro
1654970400,Jun 11 2022 - 6:00pm,complete,N/A,RB Bragantino,Grêmio W,N/A,12,0.18,1.18,0.31,1.31,1,1,2,0,0,0,,,10,4,-1,-1,-1,-1,-1,-1,-1,-1,12,13,5,5,7,8,-1,-1,50,50,1.6,1.62,2.41,55,78,45,9,9,32,73,18,55,10.1,3.55,3.8,3.5,1.75,0,1.75,0,0,0,0,N/A
1654970400,Jun 11 2022 - 6:00pm,complete,N/A,Internacional RS,São José Women,N/A,12,2.36,0.82,2.31,0.69,3,1,4,0,0,0,"46,81,9003",59,8,4,0,0,2,0,0,0,0,2,20,8,8,3,12,5,-1,-1,60,40,2.47,1.03,2.68,41,73,45,27,18,41,69,41,69,8.91,4.09,1.02,9.74,29.21,1.1,1.23,1.7,2.05,1.72,2,N/A
1654981200,Jun 11 2022 - 9:00pm,complete,N/A,Ferroviária,Real Brasília W,N/A,12,1.55,1.45,1.38,1.54,0,0,0,0,0,0,,,9,1,-1,-1,-1,-1,-1,-1,-1,-1,13,7,3,5,10,2,-1,-1,59,41,1.44,1.05,2.96,50,78,55,36,18,27,69,41,69,10.66,4.09,1.47,4.1,5.75,1.25,1.86,2.7,6.5,1.7,2,N/A
1655038800,Jun 12 2022 - 1:00pm,complete,N/A,ESMAC,Atlético Mineiro W,N/A,12,0.45,1.45,0.62,1.46,0,1,1,0,0,0,,,4,9,-1,-1,-1,-1,-1,-1,-1,-1,6,12,0,4,6,8,-1,-1,50,50,0.7,1.55,3,50,78,55,32,23,18,46,36,50,9.31,2,8,4.75,1.29,0,1.57,2.23,0,0,0,N/A
1655056800,Jun 12 2022 - 6:00pm,complete,N/A,Kindermann,CRESSPOM W,N/A,12,1.27,0.55,1.31,0.46,4,1,5,2,2,0,"37,4502,59,88",58,6,7,2,0,1,0,1,1,1,0,7,8,5,3,2,5,-1,-1,50,50,1.24,1.2,2.82,32,64,55,41,18,50,73,41,64,6.98,3.54,1.47,3.9,5.6,0,1.68,0,0,0,0,N/A
1655153100,Jun 13 2022 - 8:45pm,complete,N/A,São Paulo Women,Palmeiras Women,N/A,12,2.09,2.55,2.23,2.38,2,1,3,1,1,0,"17,78",87,3,7,4,0,3,1,2,2,1,3,7,7,5,3,2,4,-1,-1,36,64,1.11,1.31,3.14,64,87,64,36,23,41,87,41,87,10.75,3.36,3.25,3.4,1.95,1.28,1.68,3.2,7,1.52,2.35,N/A
1655317800,Jun 15 2022 - 6:30pm,complete,N/A,Cruzeiro W,Santos,N/A,12,0.91,1.64,1,1.46,4,2,6,4,3,1,"7,24,32,70","29,75",9,4,2,1,3,2,1,2,1,4,21,12,11,7,10,5,-1,-1,50,50,2.41,1.47,2.87,50,59,55,32,27,36,59,41,60,10.6,3.63,4.75,3.8,1.57,1.23,1.57,2.85,4.7,1.6,2.2,N/A
1655560800,Jun 18 2022 - 2:00pm,complete,N/A,São Paulo Women,Ferroviária,N/A,13,2.17,1.5,2.23,1.38,1,0,1,0,0,0,75,,7,5,1,0,1,0,0,1,0,1,22,5,7,2,15,3,-1,-1,48,52,2.3,0.78,2.71,54,75,50,29,13,29,75,34,71,11.83,3.42,1.55,3.75,5,1.19,1.82,2.35,4.4,1.75,1.95,N/A
1655571600,Jun 18 2022 - 5:00pm,complete,N/A,Corinthians,Internacional RS,N/A,13,2.25,2.42,2.15,2.31,1,1,2,2,1,1,40,39,1,7,1,0,1,0,0,1,0,1,10,12,8,8,2,4,-1,-1,57,43,1.53,1.79,2.71,50,88,59,21,4,34,71,46,84,13.09,3.75,1.12,4,5.3,1.16,1.62,2.5,4.4,1.72,2,N/A
1655575200,Jun 18 2022 - 6:00pm,complete,N/A,Grêmio W,Kindermann,N/A,13,1.17,1.42,1.31,1.31,2,1,3,0,0,0,,,5,6,-1,-1,-1,-1,-1,-1,-1,-1,21,12,11,6,10,6,-1,-1,58,42,3.08,1.83,2.42,38,67,38,21,17,42,67,17,50,10.45,3.84,1.26,3.5,3.45,1.24,1.85,3.2,5.4,1.85,1.85,N/A
1655643600,Jun 19 2022 - 1:00pm,complete,N/A,Santos,RB Bragantino,N/A,13,1.5,0.25,1.46,0.31,1,1,2,1,0,1,86,4504,11,4,2,0,2,0,2,0,1,1,21,18,9,9,12,9,-1,-1,60,40,2.17,1.92,3.17,63,79,63,29,25,34,75,42,59,11,3.09,1.27,4.6,8.8,0,1.41,2.2,0,0,0,Estádio Urbano Caldeira
1655643600,Jun 19 2022 - 1:00pm,complete,N/A,ESMAC,Cruzeiro W,N/A,13,0.42,1.08,0.62,1,2,1,3,0,0,0,,,7,1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,3,2,0,0,-1,-1,50,50,0,0,2.92,42,59,46,38,29,25,34,29,46,8.52,3,5.5,4,1.45,0,1.65,0,0,0,0,Estádio Francisco Vasques
1655647200,Jun 19 2022 - 2:00pm,complete,N/A,CRESSPOM W,Palmeiras Women,N/A,13,0.5,2.33,0.46,2.38,1,7,8,5,1,4,8,"10,30,36,40,49,90,9002",0,6,1,0,5,0,0,1,1,4,8,18,4,11,4,7,-1,-1,37,63,1.11,2.31,3.38,58,83,75,46,25,55,83,59,88,7.95,3.5,14,7,1.12,0,1.36,2.05,0,0,0,Estádio Maria de Lourdes Abadia
1655661600,Jun 19 2022 - 6:00pm,complete,N/A,Real Brasília W,São José Women,N/A,13,1.42,0.75,1.54,0.69,1,0,1,1,1,0,16,,5,4,1,0,3,0,0,1,1,2,15,13,4,2,11,11,-1,-1,57,43,1.86,1.46,3.08,50,75,59,46,29,38,63,46,67,7,3.58,1.3,4.75,8.5,1.16,1.53,2.38,4.14,1.82,1.88,Estadio Ciro López
1655766000,Jun 20 2022 - 11:00pm,complete,N/A,Atlético Mineiro W,Flamengo W,N/A,13,1.58,1.5,1.46,1.62,0,1,1,1,0,1,,8,6,4,2,0,3,1,0,2,0,4,18,15,6,10,12,5,-1,-1,53,47,1.78,1.81,2.54,54,75,46,21,17,38,67,30,54,10.52,3.33,1.6,3.1,2.1,1.14,1.8,2.38,4.5,1.6,2.2,Estádio Raimundo Sampaio
1659549600,Aug 03 2022 - 6:00pm,incomplete,yo,Real Brasília W,CRESSPOM W,N/A,14,1.54,0.46,1.54,0.46,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3.42,58,81,74,50,27,46,77,58,74,6.39,3.08,0.4,0.3,0.3,0,0,0,0,0,0,N/A
1659549600,Aug 03 2022 - 6:00pm,incomplete,yo,Flamengo W,RB Bragantino,N/A,14,1.62,0.31,1.62,0.31,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2.58,58,77,42,20,16,35,73,19,50,9.47,3.77,0.4,0.3,0.3,0,0,0,0,0,0,N/A
1659553200,Aug 03 2022 - 7:00pm,incomplete,yo,Palmeiras Women,Kindermann,N/A,14,2.38,1.31,2.38,1.31,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3,43,70,54,35,27,42,74,39,69,10.59,4.3,0.4,0.3,0.3,0,0,0,0,0,0,N/A
1659553200,Aug 03 2022 - 7:00pm,incomplete,yo,Internacional RS,Santos,N/A,14,2.31,1.46,2.31,1.46,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3.16,62,85,62,31,19,39,77,50,69,12.65,3.77,0.4,0.3,0.3,0,0,0,0,0,0,N/A
1659560400,Aug 03 2022 - 9:00pm,incomplete,yo,São José Women,Grêmio W,N/A,14,0.69,1.31,0.69,1.31,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2.69,50,74,46,27,20,42,62,23,54,8.5,3.31,0.4,0.3,0.3,0,0,0,0,0,0,N/A
1659560400,Aug 03 2022 - 9:00pm,incomplete,yo,Corinthians,ESMAC,N/A,14,2.15,0.62,2.15,0.62,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3.2,50,85,62,35,20,31,50,31,58,10.46,1.85,0.4,0.3,0.3,0,0,0,0,0,0,N/A
1659564000,Aug 03 2022 - 10:00pm,incomplete,yo,Cruzeiro W,São Paulo Women,N/A,14,1,2.23,1,2.23,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2.62,58,66,50,27,19,31,62,35,70,9.88,3.93,0.4,0.3,0.3,0,0,0,0,0,0,N/A
